duration: 0y 0d 0h 29m 27s 380ms
feedback: 
form-load-time: 1294348418082
task-190-time-of-doTask: 1294349979835
task-190-time-of-doneTask: 1294349984550
task-190-time-of-showExample: 1294349981829
task-190-time-of-showFirstHint: 1294349980321
task-190-time-of-showNoise: 1294349981886
task-190-time-of-showSecondHint: 1294349980829
task-190-time-of-showTest: 1294349982884
task-190_question: 0
task-191-did_not_see-count: 0
task-191-duration-of-see-test: 648
task-191-example-alphabet: atemayar
task-191-example-character-number: 23
task-191-example-id: ae0ibwt7asth
task-191-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m23easth.png
task-191-is-correct-answer: true
task-191-test-alphabet: sylheti
task-191-test-character-number: 20
task-191-test-id: a3pkun3onkucn
task-191-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-191-time-of-doTask: 1294349984586
task-191-time-of-doneTask: 1294349988272
task-191-time-of-showExample: 1294349986571
task-191-time-of-showFirstHint: 1294349985077
task-191-time-of-showNoise: 1294349986624
task-191-time-of-showSecondHint: 1294349985570
task-191-time-of-showTest: 1294349987624
task-191_question: 0
task-192-did_not_see-count: 0
task-192-duration-of-see-test: 2506
task-192-example-alphabet: atemayar
task-192-example-character-number: 25
task-192-example-id: a3m0kt6kjezd1
task-192-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km25ujezd1.png
task-192-is-correct-answer: false
task-192-test-alphabet: atemayar
task-192-test-character-number: 25
task-192-test-id: a6fjbvuzrhm6
task-192-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-192-time-of-doTask: 1294349988309
task-192-time-of-doneTask: 1294349993824
task-192-time-of-showExample: 1294349990281
task-192-time-of-showFirstHint: 1294349988801
task-192-time-of-showNoise: 1294349990317
task-192-time-of-showSecondHint: 1294349989296
task-192-time-of-showTest: 1294349991317
task-192_question: 0
task-193-did_not_see-count: 0
task-193-duration-of-see-test: 59
task-193-example-alphabet: tagalog
task-193-example-character-number: 05
task-193-example-id: amynpl5xzw6q
task-193-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa05zzw6q.png
task-193-is-correct-answer: false
task-193-test-alphabet: tagalog
task-193-test-character-number: 05
task-193-test-id: a1yovlluv1c9h
task-193-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua05yv1c9h.png
task-193-time-of-doTask: 1294349993879
task-193-time-of-doneTask: 1294349996983
task-193-time-of-showExample: 1294349995875
task-193-time-of-showFirstHint: 1294349994377
task-193-time-of-showNoise: 1294349995926
task-193-time-of-showSecondHint: 1294349994875
task-193-time-of-showTest: 1294349996924
task-193_question: 0
task-194-did_not_see-count: 0
task-194-duration-of-see-test: 828
task-194-example-alphabet: inuktitut
task-194-example-character-number: 03
task-194-example-id: a2pfktghg1ofp
task-194-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk03hg1ofp.png
task-194-is-correct-answer: false
task-194-test-alphabet: inuktitut
task-194-test-character-number: 03
task-194-test-id: a2pgu4pi93b1q
task-194-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-194-time-of-doTask: 1294349997029
task-194-time-of-doneTask: 1294350000870
task-194-time-of-showExample: 1294349999009
task-194-time-of-showFirstHint: 1294349997525
task-194-time-of-showNoise: 1294349999051
task-194-time-of-showSecondHint: 1294349998023
task-194-time-of-showTest: 1294350000042
task-194_question: 0
task-195-did_not_see-count: 0
task-195-duration-of-see-test: 516
task-195-example-alphabet: inuktitut
task-195-example-character-number: 02
task-195-example-id: a2pgu4pi93b1q
task-195-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik02093b1q.png
task-195-is-correct-answer: false
task-195-test-alphabet: inuktitut
task-195-test-character-number: 02
task-195-test-id: a1z59eb5sfxpy
task-195-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-195-time-of-doTask: 1294350000921
task-195-time-of-doneTask: 1294350004469
task-195-time-of-showExample: 1294350002911
task-195-time-of-showFirstHint: 1294350001416
task-195-time-of-showNoise: 1294350002959
task-195-time-of-showSecondHint: 1294350001915
task-195-time-of-showTest: 1294350003953
task-195_question: 0
task-196-did_not_see-count: 0
task-196-duration-of-see-test: 684
task-196-example-alphabet: tagalog
task-196-example-character-number: 06
task-196-example-id: a2du3880jbrov
task-196-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a06mjbrov.png
task-196-is-correct-answer: true
task-196-test-alphabet: sylheti
task-196-test-character-number: 20
task-196-test-id: a6fjbvuzrhm6
task-196-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh20yrhm6.png
task-196-time-of-doTask: 1294350004524
task-196-time-of-doneTask: 1294350008238
task-196-time-of-showExample: 1294350006510
task-196-time-of-showFirstHint: 1294350005020
task-196-time-of-showNoise: 1294350006556
task-196-time-of-showSecondHint: 1294350005517
task-196-time-of-showTest: 1294350007554
task-196_question: 0
task-197-did_not_see-count: 0
task-197-duration-of-see-test: 549
task-197-example-alphabet: korean
task-197-example-character-number: 04
task-197-example-id: aj6upe9mlarg
task-197-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me047larg.png
task-197-is-correct-answer: false
task-197-test-alphabet: korean
task-197-test-character-number: 04
task-197-test-id: aw82oruamauz
task-197-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae04fmauz.png
task-197-time-of-doTask: 1294350008291
task-197-time-of-doneTask: 1294350011881
task-197-time-of-showExample: 1294350010285
task-197-time-of-showFirstHint: 1294350008789
task-197-time-of-showNoise: 1294350010332
task-197-time-of-showSecondHint: 1294350009288
task-197-time-of-showTest: 1294350011331
task-197_question: 0
task-198-did_not_see-count: 0
task-198-duration-of-see-test: 1329
task-198-example-alphabet: inuktitut
task-198-example-character-number: 01
task-198-example-id: a1qku9mccvl35
task-198-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck01gcvl35.png
task-198-is-correct-answer: true
task-198-test-alphabet: inuktitut
task-198-test-character-number: 01
task-198-test-id: a1s3njxhehcip
task-198-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk01cehcip.png
task-198-time-of-doTask: 1294350011930
task-198-time-of-doneTask: 1294350016305
task-198-time-of-showExample: 1294350013925
task-198-time-of-showFirstHint: 1294350012427
task-198-time-of-showNoise: 1294350013977
task-198-time-of-showSecondHint: 1294350012925
task-198-time-of-showTest: 1294350014976
task-198_question: 1
task-199-did_not_see-count: 0
task-199-duration-of-see-test: 165276
task-199-example-alphabet: sylheti
task-199-example-character-number: 19
task-199-example-id: a3np21apfa18b
task-199-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph19vfa18b.png
task-199-is-correct-answer: true
task-199-test-alphabet: myanmar
task-199-test-character-number: 32
task-199-test-id: a3j1pp96x14u0
task-199-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n32qx14u0.png
task-199-time-of-doTask: 1294350016351
task-199-time-of-doneTask: 1294350184675
task-199-time-of-showExample: 1294350018349
task-199-time-of-showFirstHint: 1294350016849
task-199-time-of-showNoise: 1294350018400
task-199-time-of-showSecondHint: 1294350017349
task-199-time-of-showTest: 1294350019399
task-199_question: 0
task-19_question: 1
task-1_question: 0
task-2-did_not_see-count: 0
task-2-duration-of-see-test: 11453
task-2-example-alphabet: tagalog
task-2-example-character-number: 02
task-2-example-id: a1ehrxjplsq0r
task-2-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa02klsq0r.png
task-2-is-correct-answer: false
task-2-test-alphabet: tagalog
task-2-test-character-number: 02
task-2-test-id: asu813kb7bv1
task-2-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba02l7bv1.png
task-2-time-of-doTask: 1294348513843
task-2-time-of-doneTask: 1294348528454
task-2-time-of-showExample: 1294348515832
task-2-time-of-showFirstHint: 1294348514343
task-2-time-of-showNoise: 1294348516001
task-2-time-of-showSecondHint: 1294348514843
task-2-time-of-showTest: 1294348517001
task-20-did_not_see-count: 0
task-20-duration-of-see-test: 1910
task-20-example-alphabet: tagalog
task-20-example-character-number: 02
task-20-example-id: aghrkle9vf6z
task-20-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a02jvf6z.png
task-20-is-correct-answer: true
task-20-test-alphabet: myanmar
task-20-test-character-number: 32
task-20-test-id: a1stvgjqfl5kk
task-20-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn32bfl5kk.png
task-20-time-of-doTask: 1294348651270
task-20-time-of-doneTask: 1294348656215
task-20-time-of-showExample: 1294348653262
task-20-time-of-showFirstHint: 1294348651770
task-20-time-of-showNoise: 1294348653307
task-20-time-of-showSecondHint: 1294348652269
task-20-time-of-showTest: 1294348654305
task-20_question: 0
task-21-did_not_see-count: 0
task-21-duration-of-see-test: 1521
task-21-example-alphabet: atemayar
task-21-example-character-number: 10
task-21-example-id: a6fjbvuzrhm6
task-21-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-21-is-correct-answer: false
task-21-test-alphabet: atemayar
task-21-test-character-number: 10
task-21-test-id: avlbkm6qpb1s
task-21-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm10ipb1s.png
task-21-time-of-doTask: 1294348656238
task-21-time-of-doneTask: 1294348660792
task-21-time-of-showExample: 1294348658224
task-21-time-of-showFirstHint: 1294348656732
task-21-time-of-showNoise: 1294348658272
task-21-time-of-showSecondHint: 1294348657226
task-21-time-of-showTest: 1294348659271
task-21_question: 0
task-22-did_not_see-count: 0
task-22-duration-of-see-test: 1534
task-22-example-alphabet: inuktitut
task-22-example-character-number: 03
task-22-example-id: a2ernxe6jlm4x
task-22-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k030jlm4x.png
task-22-is-correct-answer: true
task-22-test-alphabet: sylheti
task-22-test-character-number: 20
task-22-test-id: a1a25pyfoa9ge
task-22-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh20ooa9ge.png
task-22-time-of-doTask: 1294348660809
task-22-time-of-doneTask: 1294348665381
task-22-time-of-showExample: 1294348662795
task-22-time-of-showFirstHint: 1294348661307
task-22-time-of-showNoise: 1294348662836
task-22-time-of-showSecondHint: 1294348661806
task-22-time-of-showTest: 1294348663847
task-22_question: 0
task-23-did_not_see-count: 0
task-23-duration-of-see-test: 2117
task-23-example-alphabet: sylheti
task-23-example-character-number: 28
task-23-example-id: avlbkm6qpb1s
task-23-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh28ipb1s.png
task-23-is-correct-answer: false
task-23-test-alphabet: inuktitut
task-23-test-character-number: 11
task-23-test-id: a3qat9qkqumi2
task-23-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk116qumi2.png
task-23-time-of-doTask: 1294348665396
task-23-time-of-doneTask: 1294348670803
task-23-time-of-showExample: 1294348667638
task-23-time-of-showFirstHint: 1294348665890
task-23-time-of-showNoise: 1294348667684
task-23-time-of-showSecondHint: 1294348666644
task-23-time-of-showTest: 1294348668686
task-23_question: 1
task-24-did_not_see-count: 0
task-24-duration-of-see-test: 1672
task-24-example-alphabet: atemayar
task-24-example-character-number: 10
task-24-example-id: avlbkm6qpb1s
task-24-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm10ipb1s.png
task-24-is-correct-answer: true
task-24-test-alphabet: inuktitut
task-24-test-character-number: 02
task-24-test-id: a1s3njxhehcip
task-24-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk02cehcip.png
task-24-time-of-doTask: 1294348670820
task-24-time-of-doneTask: 1294348675538
task-24-time-of-showExample: 1294348672816
task-24-time-of-showFirstHint: 1294348671319
task-24-time-of-showNoise: 1294348672865
task-24-time-of-showSecondHint: 1294348671819
task-24-time-of-showTest: 1294348673865
task-24_question: 0
task-25-did_not_see-count: 0
task-25-duration-of-see-test: 1302
task-25-example-alphabet: atemayar
task-25-example-character-number: 10
task-25-example-id: a3m0kt6kjezd1
task-25-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-25-is-correct-answer: false
task-25-test-alphabet: atemayar
task-25-test-character-number: 10
task-25-test-id: a31e6jchki335
task-25-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-25-time-of-doTask: 1294348675554
task-25-time-of-doneTask: 1294348680117
task-25-time-of-showExample: 1294348677766
task-25-time-of-showFirstHint: 1294348676052
task-25-time-of-showNoise: 1294348677814
task-25-time-of-showSecondHint: 1294348676770
task-25-time-of-showTest: 1294348678815
task-25_question: 0
task-26-did_not_see-count: 0
task-26-duration-of-see-test: 1261
task-26-example-alphabet: sylheti
task-26-example-character-number: 28
task-26-example-id: a6fjbvuzrhm6
task-26-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-26-is-correct-answer: true
task-26-test-alphabet: myanmar
task-26-test-character-number: 01
task-26-test-id: adc8vbkoocrr
task-26-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon01vocrr.png
task-26-time-of-doTask: 1294348680132
task-26-time-of-doneTask: 1294348684438
task-26-time-of-showExample: 1294348682129
task-26-time-of-showFirstHint: 1294348680632
task-26-time-of-showNoise: 1294348682177
task-26-time-of-showSecondHint: 1294348681131
task-26-time-of-showTest: 1294348683177
task-26_question: 0
task-27-did_not_see-count: 0
task-27-duration-of-see-test: 976
task-27-example-alphabet: korean
task-27-example-character-number: 39
task-27-example-id: aj6upe9mlarg
task-27-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-27-is-correct-answer: true
task-27-test-alphabet: sylheti
task-27-test-character-number: 20
task-27-test-id: atvyxlwe5n03
task-27-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh20h5n03.png
task-27-time-of-doTask: 1294348684452
task-27-time-of-doneTask: 1294348688467
task-27-time-of-showExample: 1294348686444
task-27-time-of-showFirstHint: 1294348684951
task-27-time-of-showNoise: 1294348686492
task-27-time-of-showSecondHint: 1294348685447
task-27-time-of-showTest: 1294348687491
task-27_question: 0
task-28-did_not_see-count: 0
task-28-duration-of-see-test: 933
task-28-example-alphabet: myanmar
task-28-example-character-number: 32
task-28-example-id: a3j1pp96x14u0
task-28-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n32qx14u0.png
task-28-is-correct-answer: true
task-28-test-alphabet: korean
task-28-test-character-number: 39
task-28-test-id: a39ivbdm1ekue
task-28-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-28-time-of-doTask: 1294348688481
task-28-time-of-doneTask: 1294348692462
task-28-time-of-showExample: 1294348690469
task-28-time-of-showFirstHint: 1294348688981
task-28-time-of-showNoise: 1294348690531
task-28-time-of-showSecondHint: 1294348689482
task-28-time-of-showTest: 1294348691528
task-28_question: 0
task-29-did_not_see-count: 0
task-29-duration-of-see-test: 1360
task-29-example-alphabet: tagalog
task-29-example-character-number: 02
task-29-example-id: a1yovlluv1c9h
task-29-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-29-is-correct-answer: false
task-29-test-alphabet: tagalog
task-29-test-character-number: 02
task-29-test-id: a12rfyr8dbn79
task-29-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a02edbn79.png
task-29-time-of-doTask: 1294348692478
task-29-time-of-doneTask: 1294348696881
task-29-time-of-showExample: 1294348694476
task-29-time-of-showFirstHint: 1294348692980
task-29-time-of-showNoise: 1294348694525
task-29-time-of-showSecondHint: 1294348693477
task-29-time-of-showTest: 1294348695520
task-29_question: 0
task-2_question: 0
task-3-did_not_see-count: 0
task-3-duration-of-see-test: 6444
task-3-example-alphabet: atemayar
task-3-example-character-number: 06
task-3-example-id: azdw6062ia38
task-3-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m061ia38.png
task-3-is-correct-answer: true
task-3-test-alphabet: korean
task-3-test-character-number: 04
task-3-test-id: a3bb99mn3zy37
task-3-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne0443zy37.png
task-3-time-of-doTask: 1294348528470
task-3-time-of-doneTask: 1294348537956
task-3-time-of-showExample: 1294348530462
task-3-time-of-showFirstHint: 1294348528968
task-3-time-of-showNoise: 1294348530507
task-3-time-of-showSecondHint: 1294348529468
task-3-time-of-showTest: 1294348531511
task-30-did_not_see-count: 0
task-30-duration-of-see-test: 1259
task-30-example-alphabet: myanmar
task-30-example-character-number: 25
task-30-example-id: a1stvgjqfl5kk
task-30-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn25bfl5kk.png
task-30-is-correct-answer: true
task-30-test-alphabet: myanmar
task-30-test-character-number: 25
task-30-test-id: a1umhcrj9zfdp
task-30-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn25j9zfdp.png
task-30-time-of-doTask: 1294348702412
task-30-time-of-doneTask: 1294348706720
task-30-time-of-showExample: 1294348704409
task-30-time-of-showFirstHint: 1294348702910
task-30-time-of-showNoise: 1294348704462
task-30-time-of-showSecondHint: 1294348703407
task-30-time-of-showTest: 1294348705461
task-30_question: 1
task-31-did_not_see-count: 0
task-31-duration-of-see-test: 1837
task-31-example-alphabet: korean
task-31-example-character-number: 39
task-31-example-id: aw82oruamauz
task-31-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae39fmauz.png
task-31-is-correct-answer: true
task-31-test-alphabet: korean
task-31-test-character-number: 39
task-31-test-id: aj6upe9mlarg
task-31-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-31-time-of-doTask: 1294348706737
task-31-time-of-doneTask: 1294348711597
task-31-time-of-showExample: 1294348708713
task-31-time-of-showFirstHint: 1294348707217
task-31-time-of-showNoise: 1294348708760
task-31-time-of-showSecondHint: 1294348707707
task-31-time-of-showTest: 1294348709760
task-31_question: 1
task-32-did_not_see-count: 0
task-32-duration-of-see-test: 2114
task-32-example-alphabet: tagalog
task-32-example-character-number: 10
task-32-example-id: aljsxt6v0a30
task-32-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-32-is-correct-answer: true
task-32-test-alphabet: tagalog
task-32-test-character-number: 10
task-32-test-id: a1l2fzyn31zvf
task-32-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna10s31zvf.png
task-32-time-of-doTask: 1294348711617
task-32-time-of-doneTask: 1294348716777
task-32-time-of-showExample: 1294348713617
task-32-time-of-showFirstHint: 1294348712116
task-32-time-of-showNoise: 1294348713663
task-32-time-of-showSecondHint: 1294348712617
task-32-time-of-showTest: 1294348714663
task-32_question: 1
task-33-did_not_see-count: 0
task-33-duration-of-see-test: 1345
task-33-example-alphabet: korean
task-33-example-character-number: 29
task-33-example-id: a1oh82lwr5hbg
task-33-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe29dr5hbg.png
task-33-is-correct-answer: false
task-33-test-alphabet: korean
task-33-test-character-number: 29
task-33-test-id: a5379luit3pc
task-33-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie29nt3pc.png
task-33-time-of-doTask: 1294348716792
task-33-time-of-doneTask: 1294348721178
task-33-time-of-showExample: 1294348718785
task-33-time-of-showFirstHint: 1294348717289
task-33-time-of-showNoise: 1294348718833
task-33-time-of-showSecondHint: 1294348717787
task-33-time-of-showTest: 1294348719833
task-33_question: 0
task-34-did_not_see-count: 0
task-34-duration-of-see-test: 2512
task-34-example-alphabet: korean
task-34-example-character-number: 28
task-34-example-id: a3bb99mn3zy37
task-34-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2843zy37.png
task-34-is-correct-answer: true
task-34-test-alphabet: korean
task-34-test-character-number: 28
task-34-test-id: a1oh82lwr5hbg
task-34-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe28dr5hbg.png
task-34-time-of-doTask: 1294348721195
task-34-time-of-doneTask: 1294348726750
task-34-time-of-showExample: 1294348723188
task-34-time-of-showFirstHint: 1294348721691
task-34-time-of-showNoise: 1294348723238
task-34-time-of-showSecondHint: 1294348722189
task-34-time-of-showTest: 1294348724238
task-34_question: 1
task-35-did_not_see-count: 0
task-35-duration-of-see-test: 5633
task-35-example-alphabet: inuktitut
task-35-example-character-number: 02
task-35-example-id: a2qnqd7m8zfbo
task-35-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-35-is-correct-answer: true
task-35-test-alphabet: atemayar
task-35-test-character-number: 10
task-35-test-id: azdw6062ia38
task-35-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-35-time-of-doTask: 1294348726766
task-35-time-of-doneTask: 1294348735402
task-35-time-of-showExample: 1294348728725
task-35-time-of-showFirstHint: 1294348727247
task-35-time-of-showNoise: 1294348728768
task-35-time-of-showSecondHint: 1294348727733
task-35-time-of-showTest: 1294348729769
task-35_question: 0
task-36-did_not_see-count: 0
task-36-duration-of-see-test: 1101
task-36-example-alphabet: inuktitut
task-36-example-character-number: 03
task-36-example-id: a1qku9mccvl35
task-36-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck03gcvl35.png
task-36-is-correct-answer: true
task-36-test-alphabet: inuktitut
task-36-test-character-number: 02
task-36-test-id: a2qnqd7m8zfbo
task-36-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-36-time-of-doTask: 1294348735426
task-36-time-of-doneTask: 1294348739726
task-36-time-of-showExample: 1294348737581
task-36-time-of-showFirstHint: 1294348735925
task-36-time-of-showNoise: 1294348737625
task-36-time-of-showSecondHint: 1294348736590
task-36-time-of-showTest: 1294348738625
task-36_question: 0
task-37-did_not_see-count: 0
task-37-duration-of-see-test: 1451
task-37-example-alphabet: tagalog
task-37-example-character-number: 02
task-37-example-id: avlbkm6qpb1s
task-37-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa02ipb1s.png
task-37-is-correct-answer: false
task-37-test-alphabet: tagalog
task-37-test-character-number: 10
task-37-test-id: a1ehrxjplsq0r
task-37-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa10klsq0r.png
task-37-time-of-doTask: 1294348739743
task-37-time-of-doneTask: 1294348744239
task-37-time-of-showExample: 1294348741739
task-37-time-of-showFirstHint: 1294348740241
task-37-time-of-showNoise: 1294348741788
task-37-time-of-showSecondHint: 1294348740740
task-37-time-of-showTest: 1294348742788
task-37_question: 1
task-38-did_not_see-count: 0
task-38-duration-of-see-test: 1955
task-38-example-alphabet: atemayar
task-38-example-character-number: 25
task-38-example-id: agst3co6usf8
task-38-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-38-is-correct-answer: true
task-38-test-alphabet: sylheti
task-38-test-character-number: 28
task-38-test-id: a30xq7555spo8
task-38-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h28n5spo8.png
task-38-time-of-doTask: 1294348744256
task-38-time-of-doneTask: 1294348749253
task-38-time-of-showExample: 1294348746249
task-38-time-of-showFirstHint: 1294348744753
task-38-time-of-showNoise: 1294348746297
task-38-time-of-showSecondHint: 1294348745253
task-38-time-of-showTest: 1294348747298
task-38_question: 0
task-39-did_not_see-count: 0
task-39-duration-of-see-test: 2896
task-39-example-alphabet: sylheti
task-39-example-character-number: 28
task-39-example-id: a3pkun3onkucn
task-39-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-39-is-correct-answer: true
task-39-test-alphabet: sylheti
task-39-test-character-number: 28
task-39-test-id: a1s3njxhehcip
task-39-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh28cehcip.png
task-39-time-of-doTask: 1294348749269
task-39-time-of-doneTask: 1294348755209
task-39-time-of-showExample: 1294348751263
task-39-time-of-showFirstHint: 1294348749768
task-39-time-of-showNoise: 1294348751311
task-39-time-of-showSecondHint: 1294348750267
task-39-time-of-showTest: 1294348752313
task-39_question: 1
task-3_question: 0
task-4-did_not_see-count: 0
task-4-duration-of-see-test: 18993
task-4-example-alphabet: myanmar
task-4-example-character-number: 31
task-4-example-id: a1aegunf6e081
task-4-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3116e081.png
task-4-is-correct-answer: false
task-4-test-alphabet: myanmar
task-4-test-character-number: 25
task-4-test-id: ajf66jwen7bx
task-4-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen257n7bx.png
task-4-time-of-doTask: 1294348537970
task-4-time-of-doneTask: 1294348560008
task-4-time-of-showExample: 1294348539965
task-4-time-of-showFirstHint: 1294348538469
task-4-time-of-showNoise: 1294348540012
task-4-time-of-showSecondHint: 1294348538968
task-4-time-of-showTest: 1294348541015
task-40-did_not_see-count: 0
task-40-duration-of-see-test: 1245
task-40-example-alphabet: inuktitut
task-40-example-character-number: 11
task-40-example-id: ay0bjcgydhix
task-40-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-40-is-correct-answer: true
task-40-test-alphabet: inuktitut
task-40-test-character-number: 11
task-40-test-id: a12xm86d2nbih
task-40-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk11u2nbih.png
task-40-time-of-doTask: 1294348800523
task-40-time-of-doneTask: 1294348804971
task-40-time-of-showExample: 1294348802675
task-40-time-of-showFirstHint: 1294348801021
task-40-time-of-showNoise: 1294348802727
task-40-time-of-showSecondHint: 1294348801676
task-40-time-of-showTest: 1294348803726
task-40_question: 1
task-41-did_not_see-count: 0
task-41-duration-of-see-test: 2048
task-41-example-alphabet: myanmar
task-41-example-character-number: 32
task-41-example-id: a1s3njxhehcip
task-41-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-41-is-correct-answer: true
task-41-test-alphabet: atemayar
task-41-test-character-number: 06
task-41-test-id: a23psx2z4f65q
task-41-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm06o4f65q.png
task-41-time-of-doTask: 1294348804994
task-41-time-of-doneTask: 1294348810114
task-41-time-of-showExample: 1294348806987
task-41-time-of-showFirstHint: 1294348805493
task-41-time-of-showNoise: 1294348807034
task-41-time-of-showSecondHint: 1294348805991
task-41-time-of-showTest: 1294348808066
task-41_question: 0
task-42-did_not_see-count: 0
task-42-duration-of-see-test: 1479
