calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726963007,""which"":97}
task-67-keypress_before_show_prompt_count: 0
task-67-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-67-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-67-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-67-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-67-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-67-reaction-time: 757
task-67-time-of-doTask: 1302072967608
task-67-time-of-keypress: 1302072969248
task-67-time-of-showCharacters: 1302072968491
task-68-are-same: true
task-68-character-0-alphabet: sylheti
task-68-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h28n5spo8.png
task-68-character-0-character-number: 28
task-68-character-0-id: a30xq7555spo8
task-68-character-1-alphabet: sylheti
task-68-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-68-character-1-character-number: 28
task-68-character-1-id: a3pkun3onkucn
task-68-is-correct-answer: false
task-68-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727372309,""which"":97}
task-68-keypress_before_show_prompt_count: 0
task-68-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-68-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-68-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-68-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-68-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-68-reaction-time: 1155
task-68-time-of-doTask: 1302072970275
task-68-time-of-keypress: 1302072972310
task-68-time-of-showCharacters: 1302072971155
task-69-are-same: false
task-69-character-0-alphabet: myanmar
task-69-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-69-character-0-character-number: 32
task-69-character-0-id: a1s3njxhehcip
task-69-character-1-alphabet: myanmar
task-69-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn01cehcip.png
task-69-character-1-character-number: 01
task-69-character-1-id: a1s3njxhehcip
task-69-is-correct-answer: true
task-69-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727377103,""which"":97}
task-69-keypress_before_show_prompt_count: 0
task-69-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-69-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-69-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-69-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-69-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-69-reaction-time: 2826
task-69-time-of-doTask: 1302072973334
task-69-time-of-keypress: 1302072977103
task-69-time-of-showCharacters: 1302072974277
task-7-are-same: false
task-7-character-0-alphabet: sylheti
task-7-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh191m1nyz.png
task-7-character-0-character-number: 19
task-7-character-0-id: a3r9q9wqm1nyz
task-7-character-1-alphabet: atemayar
task-7-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum25yv1c9h.png
task-7-character-1-character-number: 25
task-7-character-1-id: a1yovlluv1c9h
task-7-is-correct-answer: true
task-7-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727084957,""which"":97}
task-7-keypress_before_show_prompt_count: 0
task-7-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-7-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-7-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-7-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-7-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-7-reaction-time: 811
task-7-time-of-doTask: 1302072683239
task-7-time-of-keypress: 1302072684958
task-7-time-of-showCharacters: 1302072684147
task-70-are-same: true
task-70-character-0-alphabet: korean
task-70-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde047oebd.png
task-70-character-0-character-number: 04
task-70-character-0-id: aav4pzxdoebd
task-70-character-1-alphabet: korean
task-70-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-70-character-1-character-number: 04
task-70-character-1-id: a3mv1jtwep7xn
task-70-is-correct-answer: false
task-70-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727387471,""which"":97}
task-70-keypress_before_show_prompt_count: 0
task-70-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-70-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-70-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-70-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-70-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-70-reaction-time: 2378
task-70-time-of-doTask: 1302072983747
task-70-time-of-keypress: 1302072987471
task-70-time-of-showCharacters: 1302072985093
task-71-are-same: false
task-71-character-0-alphabet: sylheti
task-71-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh283gst4.png
task-71-character-0-character-number: 28
task-71-character-0-id: a4858n7ggst4
task-71-character-1-alphabet: korean
task-71-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2951ekue.png
task-71-character-1-character-number: 29
task-71-character-1-id: a39ivbdm1ekue
task-71-is-correct-answer: true
task-71-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727390413,""which"":97}
task-71-keypress_before_show_prompt_count: 0
task-71-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-71-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-71-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-71-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-71-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-71-reaction-time: 919
task-71-time-of-doTask: 1302072988518
task-71-time-of-keypress: 1302072990414
task-71-time-of-showCharacters: 1302072989495
task-72-are-same: true
task-72-character-0-alphabet: korean
task-72-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-72-character-0-character-number: 39
task-72-character-0-id: a39ivbdm1ekue
task-72-character-1-alphabet: korean
task-72-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e39easth.png
task-72-character-1-character-number: 39
task-72-character-1-id: ae0ibwt7asth
task-72-is-correct-answer: false
task-72-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727393661,""which"":97}
task-72-keypress_before_show_prompt_count: 0
task-72-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-72-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-72-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-72-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-72-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-72-reaction-time: 1575
task-72-time-of-doTask: 1302072991444
task-72-time-of-keypress: 1302072993662
task-72-time-of-showCharacters: 1302072992087
task-73-are-same: true
task-73-character-0-alphabet: korean
task-73-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2843zy37.png
task-73-character-0-character-number: 28
task-73-character-0-id: a3bb99mn3zy37
task-73-character-1-alphabet: korean
task-73-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe28ufypkn.png
task-73-character-1-character-number: 28
task-73-character-1-id: a1udqv4pfypkn
task-73-is-correct-answer: false
task-73-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727396869,""which"":97}
task-73-keypress_before_show_prompt_count: 0
task-73-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-73-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-73-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-73-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-73-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-73-reaction-time: 1582
task-73-time-of-doTask: 1302072994680
task-73-time-of-keypress: 1302072996870
task-73-time-of-showCharacters: 1302072995288
task-74-are-same: true
task-74-character-0-alphabet: inuktitut
task-74-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k11cy1yu5.png
task-74-character-0-character-number: 11
task-74-character-0-id: a3noo9k3y1yu5
task-74-character-1-alphabet: inuktitut
task-74-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k11edbn79.png
task-74-character-1-character-number: 11
task-74-character-1-id: a12rfyr8dbn79
task-74-is-correct-answer: false
task-74-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727400693,""which"":97}
task-74-keypress_before_show_prompt_count: 0
task-74-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-74-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-74-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-74-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-74-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-74-reaction-time: 1710
task-74-time-of-doTask: 1302072997884
task-74-time-of-keypress: 1302073000694
task-74-time-of-showCharacters: 1302072998984
task-75-are-same: false
task-75-character-0-alphabet: inuktitut
task-75-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-75-character-0-character-number: 02
task-75-character-0-id: a1z59eb5sfxpy
task-75-character-1-alphabet: sylheti
task-75-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh192dhix.png
task-75-character-1-character-number: 19
task-75-character-1-id: ay0bjcgydhix
task-75-is-correct-answer: true
task-75-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727403543,""which"":97}
task-75-keypress_before_show_prompt_count: 0
task-75-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-75-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-75-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-75-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-75-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-75-reaction-time: 749
task-75-time-of-doTask: 1302073001733
task-75-time-of-keypress: 1302073003543
task-75-time-of-showCharacters: 1302073002794
task-76-are-same: true
task-76-character-0-alphabet: myanmar
task-76-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn2516e081.png
task-76-character-0-character-number: 25
task-76-character-0-id: a1aegunf6e081
task-76-character-1-alphabet: myanmar
task-76-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln25wgo7n4.png
task-76-character-1-character-number: 25
task-76-character-1-id: a1foggtlgo7n4
task-76-is-correct-answer: false
task-76-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727406399,""which"":97}
task-76-keypress_before_show_prompt_count: 0
task-76-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-76-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-76-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-76-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-76-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-76-reaction-time: 863
task-76-time-of-doTask: 1302073004565
task-76-time-of-keypress: 1302073006399
task-76-time-of-showCharacters: 1302073005536
task-77-are-same: false
task-77-character-0-alphabet: atemayar
task-77-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm25hg1ofp.png
task-77-character-0-character-number: 25
task-77-character-0-id: a2pfktghg1ofp
task-77-character-1-alphabet: korean
task-77-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe04di11ip.png
task-77-character-1-character-number: 04
task-77-character-1-id: a3dfh6dpi11ip
task-77-is-correct-answer: true
task-77-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727409293,""which"":97}
task-77-keypress_before_show_prompt_count: 0
task-77-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-77-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-77-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-77-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-77-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-77-reaction-time: 1039
task-77-time-of-doTask: 1302073007428
task-77-time-of-keypress: 1302073009294
task-77-time-of-showCharacters: 1302073008255
task-78-are-same: true
task-78-character-0-alphabet: inuktitut
task-78-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk01g8j4x8.png
task-78-character-0-character-number: 01
task-78-character-0-id: a315xddd8j4x8
task-78-character-1-alphabet: inuktitut
task-78-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk01cehcip.png
task-78-character-1-character-number: 01
task-78-character-1-id: a1s3njxhehcip
task-78-is-correct-answer: true
task-78-keypress: 
task-78-keypress_before_show_prompt_count: 
task-78-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-78-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-78-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-78-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-78-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-78-reaction-time: -1
task-78-time-of-doTask: 1302073010313
task-78-time-of-keypress: 
task-78-time-of-showCharacters: 1302073011300
task-79-are-same: false
task-79-character-0-alphabet: tagalog
task-79-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va02r0a30.png
task-79-character-0-character-number: 02
task-79-character-0-id: aljsxt6v0a30
task-79-character-1-alphabet: inuktitut
task-79-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk02g8j4x8.png
task-79-character-1-character-number: 02
task-79-character-1-id: a315xddd8j4x8
task-79-is-correct-answer: true
task-79-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727418031,""which"":97}
task-79-keypress_before_show_prompt_count: 0
task-79-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-79-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-79-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-79-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-79-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-79-reaction-time: 758
task-79-time-of-doTask: 1302073016325
task-79-time-of-keypress: 1302073018031
task-79-time-of-showCharacters: 1302073017273
task-8-are-same: false
task-8-character-0-alphabet: tagalog
task-8-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va02r0a30.png
task-8-character-0-character-number: 02
task-8-character-0-id: aljsxt6v0a30
task-8-character-1-alphabet: inuktitut
task-8-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck03gcvl35.png
task-8-character-1-character-number: 03
task-8-character-1-id: a1qku9mccvl35
task-8-is-correct-answer: true
task-8-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727088191,""which"":97}
task-8-keypress_before_show_prompt_count: 0
task-8-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-8-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-8-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-8-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-8-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-8-reaction-time: 828
task-8-time-of-doTask: 1302072685975
task-8-time-of-keypress: 1302072688191
task-8-time-of-showCharacters: 1302072687363
task-80-are-same: true
task-80-character-0-alphabet: inuktitut
task-80-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-80-character-0-character-number: 03
task-80-character-0-id: avlbkm6qpb1s
task-80-character-1-alphabet: inuktitut
task-80-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-80-character-1-character-number: 03
task-80-character-1-id: aljsxt6v0a30
task-80-is-correct-answer: false
task-80-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727438303,""which"":97}
task-80-keypress_before_show_prompt_count: 0
task-80-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-80-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-80-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-80-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-80-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-80-reaction-time: 2801
task-80-time-of-doTask: 1302073034881
task-80-time-of-keypress: 1302073038304
task-80-time-of-showCharacters: 1302073035503
task-81-are-same: true
task-81-character-0-alphabet: tagalog
task-81-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca05zrkacw.png
task-81-character-0-character-number: 05
task-81-character-0-id: a1i92aacrkacw
task-81-character-1-alphabet: tagalog
task-81-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya052dhix.png
task-81-character-1-character-number: 05
task-81-character-1-id: ay0bjcgydhix
task-81-is-correct-answer: true
task-81-keypress: 
task-81-keypress_before_show_prompt_count: 
task-81-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-81-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-81-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-81-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-81-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-81-reaction-time: -1
task-81-time-of-doTask: 1302073039616
task-81-time-of-keypress: 
task-81-time-of-showCharacters: 1302073040282
task-82-are-same: false
task-82-character-0-alphabet: atemayar
task-82-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-82-character-0-character-number: 10
task-82-character-0-id: azdw6062ia38
task-82-character-1-alphabet: myanmar
task-82-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn312x9yyn.png
task-82-character-1-character-number: 31
task-82-character-1-id: a1clejhbx9yyn
task-82-is-correct-answer: true
task-82-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727446807,""which"":97}
task-82-keypress_before_show_prompt_count: 0
task-82-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-82-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-82-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-82-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-82-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-82-reaction-time: 634
task-82-time-of-doTask: 1302073045326
task-82-time-of-keypress: 1302073046808
task-82-time-of-showCharacters: 1302073046174
task-83-are-same: true
task-83-character-0-alphabet: myanmar
task-83-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln25wgo7n4.png
task-83-character-0-character-number: 25
task-83-character-0-id: a1foggtlgo7n4
task-83-character-1-alphabet: myanmar
task-83-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-83-character-1-character-number: 25
task-83-character-1-id: a1clejhbx9yyn
task-83-is-correct-answer: false
task-83-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727450149,""which"":97}
task-83-keypress_before_show_prompt_count: 0
task-83-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-83-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-83-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-83-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-83-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-83-reaction-time: 896
task-83-time-of-doTask: 1302073047831
task-83-time-of-keypress: 1302073050150
task-83-time-of-showCharacters: 1302073049254
task-84-are-same: false
task-84-character-0-alphabet: korean
task-84-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe39ufypkn.png
task-84-character-0-character-number: 39
task-84-character-0-id: a1udqv4pfypkn
task-84-character-1-alphabet: myanmar
task-84-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn31klsq0r.png
task-84-character-1-character-number: 31
task-84-character-1-id: a1ehrxjplsq0r
task-84-is-correct-answer: true
task-84-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727453245,""which"":97}
task-84-keypress_before_show_prompt_count: 0
task-84-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-84-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-84-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-84-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-84-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-84-reaction-time: 1275
task-84-time-of-doTask: 1302073051170
task-84-time-of-keypress: 1302073053246
task-84-time-of-showCharacters: 1302073051971
task-85-are-same: true
task-85-character-0-alphabet: tagalog
task-85-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua06yv1c9h.png
task-85-character-0-character-number: 06
task-85-character-0-id: a1yovlluv1c9h
task-85-character-1-alphabet: tagalog
task-85-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va06r0a30.png
task-85-character-1-character-number: 06
task-85-character-1-id: aljsxt6v0a30
task-85-is-correct-answer: true
task-85-keypress: 
task-85-keypress_before_show_prompt_count: 
task-85-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-85-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-85-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-85-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-85-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-85-reaction-time: -1
task-85-time-of-doTask: 1302073054277
task-85-time-of-keypress: 
task-85-time-of-showCharacters: 1302073055856
task-86-are-same: false
task-86-character-0-alphabet: korean
task-86-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe39di11ip.png
task-86-character-0-character-number: 39
task-86-character-0-id: a3dfh6dpi11ip
task-86-character-1-alphabet: atemayar
task-86-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-86-character-1-character-number: 10
task-86-character-1-id: a6fjbvuzrhm6
task-86-is-correct-answer: true
task-86-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727462519,""which"":97}
task-86-keypress_before_show_prompt_count: 0
task-86-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-86-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
