calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728392062,""which"":97}
task-50-keypress: 
task-50-keypress_before_show_prompt_count: 
task-50-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-50-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-50-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-50-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-50-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-50-reaction-time: -1
task-50-time-of-doTask: 1302074359874
task-50-time-of-keypress: 
task-50-time-of-showCharacters: 1302074360796
task-51-are-same: false
task-51-character-0-alphabet: korean
task-51-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-51-character-0-character-number: 28
task-51-character-0-id: a3d7xwp0gand5
task-51-character-1-alphabet: sylheti
task-51-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh28ooa9ge.png
task-51-character-1-character-number: 28
task-51-character-1-id: a1a25pyfoa9ge
task-51-is-correct-answer: true
task-51-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728767656,""which"":97}
task-51-keypress_before_show_prompt_count: 0
task-51-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-51-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-51-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-51-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-51-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-51-reaction-time: 735
task-51-time-of-doTask: 1302074365812
task-51-time-of-keypress: 1302074367656
task-51-time-of-showCharacters: 1302074366921
task-52-are-same: false
task-52-character-0-alphabet: myanmar
task-52-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen317n7bx.png
task-52-character-0-character-number: 31
task-52-character-0-id: ajf66jwen7bx
task-52-character-1-alphabet: myanmar
task-52-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n25qx14u0.png
task-52-character-1-character-number: 25
task-52-character-1-id: a3j1pp96x14u0
task-52-is-correct-answer: true
task-52-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728773078,""which"":97}
task-52-keypress_before_show_prompt_count: 0
task-52-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-52-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-52-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-52-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-52-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-52-reaction-time: 3250
task-52-time-of-doTask: 1302074368671
task-52-time-of-keypress: 1302074373078
task-52-time-of-showCharacters: 1302074369828
task-53-are-same: false
task-53-character-0-alphabet: sylheti
task-53-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h28n5spo8.png
task-53-character-0-character-number: 28
task-53-character-0-id: a30xq7555spo8
task-53-character-1-alphabet: myanmar
task-53-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn322dhix.png
task-53-character-1-character-number: 32
task-53-character-1-id: ay0bjcgydhix
task-53-is-correct-answer: true
task-53-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728776031,""which"":97}
task-53-keypress_before_show_prompt_count: 0
task-53-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-53-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-53-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-53-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-53-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-53-reaction-time: 1188
task-53-time-of-doTask: 1302074374093
task-53-time-of-keypress: 1302074376031
task-53-time-of-showCharacters: 1302074374843
task-54-are-same: false
task-54-character-0-alphabet: sylheti
task-54-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh281m1nyz.png
task-54-character-0-character-number: 28
task-54-character-0-id: a3r9q9wqm1nyz
task-54-character-1-alphabet: atemayar
task-54-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-54-character-1-character-number: 06
task-54-character-1-id: a3m0kt6kjezd1
task-54-is-correct-answer: true
task-54-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728779281,""which"":97}
task-54-keypress_before_show_prompt_count: 0
task-54-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-54-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-54-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-54-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-54-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-54-reaction-time: 1094
task-54-time-of-doTask: 1302074377046
task-54-time-of-keypress: 1302074379281
task-54-time-of-showCharacters: 1302074378187
task-55-are-same: true
task-55-character-0-alphabet: tagalog
task-55-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-55-character-0-character-number: 10
task-55-character-0-id: avlbkm6qpb1s
task-55-character-1-alphabet: tagalog
task-55-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna10s31zvf.png
task-55-character-1-character-number: 10
task-55-character-1-id: a1l2fzyn31zvf
task-55-is-correct-answer: true
task-55-keypress: 
task-55-keypress_before_show_prompt_count: 
task-55-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-55-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-55-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-55-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-55-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-55-reaction-time: -1
task-55-time-of-doTask: 1302074380296
task-55-time-of-keypress: 
task-55-time-of-showCharacters: 1302074381140
task-56-are-same: true
task-56-character-0-alphabet: atemayar
task-56-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m10re81d.png
task-56-character-0-character-number: 10
task-56-character-0-id: awl8tng8e81d
task-56-character-1-alphabet: atemayar
task-56-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-56-character-1-character-number: 10
task-56-character-1-id: a1yovlluv1c9h
task-56-is-correct-answer: true
task-56-keypress: 
task-56-keypress_before_show_prompt_count: 
task-56-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-56-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-56-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-56-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-56-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-56-reaction-time: -1
task-56-time-of-doTask: 1302074386171
task-56-time-of-keypress: 
task-56-time-of-showCharacters: 1302074387359
task-57-are-same: false
task-57-character-0-alphabet: tagalog
task-57-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya062dhix.png
task-57-character-0-character-number: 06
task-57-character-0-id: ay0bjcgydhix
task-57-character-1-alphabet: inuktitut
task-57-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok03lpzden.png
task-57-character-1-character-number: 03
task-57-character-1-id: a1manxzopzden
task-57-is-correct-answer: true
task-57-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728795171,""which"":97}
task-57-keypress_before_show_prompt_count: 0
task-57-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-57-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-57-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-57-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-57-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-57-reaction-time: 1828
task-57-time-of-doTask: 1302074392390
task-57-time-of-keypress: 1302074395171
task-57-time-of-showCharacters: 1302074393343
task-58-are-same: false
task-58-character-0-alphabet: inuktitut
task-58-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-58-character-0-character-number: 11
task-58-character-0-id: a2ernxe6jlm4x
task-58-character-1-alphabet: myanmar
task-58-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn31bfl5kk.png
task-58-character-1-character-number: 31
task-58-character-1-id: a1stvgjqfl5kk
task-58-is-correct-answer: true
task-58-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728798515,""which"":97}
task-58-keypress_before_show_prompt_count: 0
task-58-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-58-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-58-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-58-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-58-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-58-reaction-time: 1047
task-58-time-of-doTask: 1302074396187
task-58-time-of-keypress: 1302074398515
task-58-time-of-showCharacters: 1302074397468
task-59-are-same: true
task-59-character-0-alphabet: tagalog
task-59-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia06uyto4a.png
task-59-character-0-character-number: 06
task-59-character-0-id: a1j8s7giyto4a
task-59-character-1-alphabet: tagalog
task-59-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a06edbn79.png
task-59-character-1-character-number: 06
task-59-character-1-id: a12rfyr8dbn79
task-59-is-correct-answer: true
task-59-keypress: 
task-59-keypress_before_show_prompt_count: 
task-59-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-59-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-59-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-59-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-59-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-59-reaction-time: -1
task-59-time-of-doTask: 1302074399531
task-59-time-of-keypress: 
task-59-time-of-showCharacters: 1302074400703
task-6-are-same: false
task-6-character-0-alphabet: inuktitut
task-6-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk03hep7xn.png
task-6-character-0-character-number: 03
task-6-character-0-id: a3mv1jtwep7xn
task-6-character-1-alphabet: korean
task-6-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-6-character-1-character-number: 39
task-6-character-1-id: a1oh82lwr5hbg
task-6-is-correct-answer: true
task-6-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728539954,""which"":97}
task-6-keypress_before_show_prompt_count: 0
task-6-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-6-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-6-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-6-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-6-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-6-reaction-time: 1125
task-6-time-of-doTask: 1302074137407
task-6-time-of-keypress: 1302074139954
task-6-time-of-showCharacters: 1302074138829
task-60-are-same: false
task-60-character-0-alphabet: korean
task-60-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2843zy37.png
task-60-character-0-character-number: 28
task-60-character-0-id: a3bb99mn3zy37
task-60-character-1-alphabet: myanmar
task-60-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-60-character-1-character-number: 25
task-60-character-1-id: a1s3njxhehcip
task-60-is-correct-answer: true
task-60-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728809422,""which"":97}
task-60-keypress_before_show_prompt_count: 0
task-60-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-60-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-60-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-60-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-60-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-60-reaction-time: 718
task-60-time-of-doTask: 1302074407875
task-60-time-of-keypress: 1302074409422
task-60-time-of-showCharacters: 1302074408704
task-61-are-same: true
task-61-character-0-alphabet: inuktitut
task-61-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-61-character-0-character-number: 11
task-61-character-0-id: a315xddd8j4x8
task-61-character-1-alphabet: inuktitut
task-61-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk116qumi2.png
task-61-character-1-character-number: 11
task-61-character-1-id: a3qat9qkqumi2
task-61-is-correct-answer: true
task-61-keypress: 
task-61-keypress_before_show_prompt_count: 
task-61-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-61-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-61-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-61-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-61-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-61-reaction-time: -1
task-61-time-of-doTask: 1302074410454
task-61-time-of-keypress: 
task-61-time-of-showCharacters: 1302074411813
task-62-are-same: false
task-62-character-0-alphabet: tagalog
task-62-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-62-character-0-character-number: 10
task-62-character-0-id: aghrkle9vf6z
task-62-character-1-alphabet: atemayar
task-62-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom23lpzden.png
task-62-character-1-character-number: 23
task-62-character-1-id: a1manxzopzden
task-62-is-correct-answer: true
task-62-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728819157,""which"":97}
task-62-keypress_before_show_prompt_count: 0
task-62-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-62-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-62-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-62-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-62-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-62-reaction-time: 907
task-62-time-of-doTask: 1302074416844
task-62-time-of-keypress: 1302074419157
task-62-time-of-showCharacters: 1302074418250
task-63-are-same: false
task-63-character-0-alphabet: korean
task-63-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e29ygand5.png
task-63-character-0-character-number: 29
task-63-character-0-id: a3d7xwp0gand5
task-63-character-1-alphabet: korean
task-63-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-63-character-1-character-number: 39
task-63-character-1-id: aj6upe9mlarg
task-63-is-correct-answer: true
task-63-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728823672,""which"":97}
task-63-keypress_before_show_prompt_count: 0
task-63-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-63-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-63-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-63-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-63-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-63-reaction-time: 2047
task-63-time-of-doTask: 1302074420172
task-63-time-of-keypress: 1302074423672
task-63-time-of-showCharacters: 1302074421625
task-64-are-same: true
task-64-character-0-alphabet: myanmar
task-64-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-64-character-0-character-number: 25
task-64-character-0-id: a1clejhbx9yyn
task-64-character-1-alphabet: myanmar
task-64-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on25znkucn.png
task-64-character-1-character-number: 25
task-64-character-1-id: a3pkun3onkucn
task-64-is-correct-answer: true
task-64-keypress: 
task-64-keypress_before_show_prompt_count: 
task-64-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-64-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-64-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-64-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-64-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-64-reaction-time: -1
task-64-time-of-doTask: 1302074424672
task-64-time-of-keypress: 
task-64-time-of-showCharacters: 1302074425969
task-65-are-same: false
task-65-character-0-alphabet: korean
task-65-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e290jlm4x.png
task-65-character-0-character-number: 29
task-65-character-0-id: a2ernxe6jlm4x
task-65-character-1-alphabet: tagalog
task-65-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka066qumi2.png
task-65-character-1-character-number: 06
task-65-character-1-id: a3qat9qkqumi2
task-65-is-correct-answer: true
task-65-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728832907,""which"":97}
task-65-keypress_before_show_prompt_count: 0
task-65-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-65-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-65-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-65-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-65-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-65-reaction-time: 1172
task-65-time-of-doTask: 1302074431000
task-65-time-of-keypress: 1302074432907
task-65-time-of-showCharacters: 1302074431735
task-66-are-same: true
task-66-character-0-alphabet: atemayar
task-66-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-66-character-0-character-number: 10
task-66-character-0-id: a2pfktghg1ofp
task-66-character-1-alphabet: atemayar
task-66-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-66-character-1-character-number: 10
task-66-character-1-id: a31e6jchki335
task-66-is-correct-answer: true
task-66-keypress: 
task-66-keypress_before_show_prompt_count: 
task-66-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-66-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-66-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-66-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-66-reaction-time: -1
task-66-time-of-doTask: 1302074433938
task-66-time-of-keypress: 
task-66-time-of-showCharacters: 1302074435266
task-67-are-same: true
task-67-character-0-alphabet: korean
task-67-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe28cehcip.png
task-67-character-0-character-number: 28
task-67-character-0-id: a1s3njxhehcip
task-67-character-1-alphabet: korean
task-67-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e280jlm4x.png
task-67-character-1-character-number: 28
task-67-character-1-id: a2ernxe6jlm4x
task-67-is-correct-answer: true
task-67-keypress: 
task-67-keypress_before_show_prompt_count: 
task-67-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-67-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-67-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-67-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-67-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-67-reaction-time: -1
task-67-time-of-doTask: 1302074440297
task-67-time-of-keypress: 
task-67-time-of-showCharacters: 1302074441750
task-68-are-same: false
task-68-character-0-alphabet: myanmar
task-68-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn32r0a30.png
task-68-character-0-character-number: 32
task-68-character-0-id: aljsxt6v0a30
task-68-character-1-alphabet: korean
task-68-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie29nt3pc.png
task-68-character-1-character-number: 29
task-68-character-1-id: a5379luit3pc
task-68-is-correct-answer: true
task-68-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728848407,""which"":97}
task-68-keypress_before_show_prompt_count: 0
task-68-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-68-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-68-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-68-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-reaction-time: 844
task-68-time-of-doTask: 1302074446782
task-68-time-of-keypress: 1302074448407
task-68-time-of-showCharacters: 1302074447563
task-69-are-same: false
task-69-character-0-alphabet: atemayar
task-69-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-69-character-0-character-number: 23
task-69-character-0-id: aljsxt6v0a30
task-69-character-1-alphabet: sylheti
task-69-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh28wgo7n4.png
task-69-character-1-character-number: 28
task-69-character-1-id: a1foggtlgo7n4
task-69-is-correct-answer: true
task-69-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728851938,""which"":97}
task-69-keypress_before_show_prompt_count: 0
task-69-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-69-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-69-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-69-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-69-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-69-reaction-time: 1078
task-69-time-of-doTask: 1302074449422
task-69-time-of-keypress: 1302074451938
task-69-time-of-showCharacters: 1302074450860
task-7-are-same: true
task-7-character-0-alphabet: korean
task-7-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe04txngce.png
task-7-character-0-character-number: 04
task-7-character-0-id: a2px0aywxngce
task-7-character-1-alphabet: korean
task-7-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-7-character-1-character-number: 04
task-7-character-1-id: a1oh82lwr5hbg
task-7-is-correct-answer: false
task-7-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728543844,""which"":97}
task-7-keypress_before_show_prompt_count: 0
task-7-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-7-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-7-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-7-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-7-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-7-reaction-time: 2140
task-7-time-of-doTask: 1302074140969
task-7-time-of-keypress: 1302074143844
task-7-time-of-showCharacters: 1302074141704
task-70-are-same: true
task-70-character-0-alphabet: sylheti
task-70-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh28zzw6q.png
task-70-character-0-character-number: 28
task-70-character-0-id: amynpl5xzw6q
