calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726401181,""which"":97}
task-58-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn01ipb1s.png
task-58-character-0-character-number: 01
task-58-character-0-id: avlbkm6qpb1s
task-58-character-1-alphabet: inuktitut
task-58-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk02g8j4x8.png
task-58-character-1-character-number: 02
task-58-character-1-id: a315xddd8j4x8
task-58-is-correct-answer: true
task-58-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726751205,""which"":97}
task-58-keypress_before_show_prompt_count: 0
task-58-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-58-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-58-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-58-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-58-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-58-reaction-time: 576
task-58-time-of-doTask: 1302072349238
task-58-time-of-keypress: 1302072351205
task-58-time-of-showCharacters: 1302072350629
task-59-are-same: false
task-59-character-0-alphabet: inuktitut
task-59-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk01hep7xn.png
task-59-character-0-character-number: 01
task-59-character-0-id: a3mv1jtwep7xn
task-59-character-1-alphabet: sylheti
task-59-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh17ooa9ge.png
task-59-character-1-character-number: 17
task-59-character-1-id: a1a25pyfoa9ge
task-59-is-correct-answer: true
task-59-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726754163,""which"":97}
task-59-keypress_before_show_prompt_count: 0
task-59-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-59-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-59-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-59-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-59-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-59-reaction-time: 591
task-59-time-of-doTask: 1302072352218
task-59-time-of-keypress: 1302072354163
task-59-time-of-showCharacters: 1302072353572
task-6-are-same: false
task-6-character-0-alphabet: tagalog
task-6-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a02jvf6z.png
task-6-character-0-character-number: 02
task-6-character-0-id: aghrkle9vf6z
task-6-character-1-alphabet: tagalog
task-6-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya052dhix.png
task-6-character-1-character-number: 05
task-6-character-1-id: ay0bjcgydhix
task-6-is-correct-answer: true
task-6-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726502653,""which"":97}
task-6-keypress_before_show_prompt_count: 0
task-6-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-6-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-6-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-6-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-6-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-6-reaction-time: 1061
task-6-time-of-doTask: 1302072100290
task-6-time-of-keypress: 1302072102653
task-6-time-of-showCharacters: 1302072101592
task-60-are-same: true
task-60-character-0-alphabet: tagalog
task-60-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba02l7bv1.png
task-60-character-0-character-number: 02
task-60-character-0-id: asu813kb7bv1
task-60-character-1-alphabet: tagalog
task-60-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia02uyto4a.png
task-60-character-1-character-number: 02
task-60-character-1-id: a1j8s7giyto4a
task-60-is-correct-answer: true
task-60-keypress: 
task-60-keypress_before_show_prompt_count: 
task-60-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-60-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-60-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-60-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-60-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-60-reaction-time: -1
task-60-time-of-doTask: 1302072359776
task-60-time-of-keypress: 
task-60-time-of-showCharacters: 1302072360742
task-61-are-same: false
task-61-character-0-alphabet: sylheti
task-61-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1719duil.png
task-61-character-0-character-number: 17
task-61-character-0-id: a3209gno9duil
task-61-character-1-alphabet: tagalog
task-61-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka05ujezd1.png
task-61-character-1-character-number: 05
task-61-character-1-id: a3m0kt6kjezd1
task-61-is-correct-answer: true
task-61-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726767491,""which"":97}
task-61-keypress_before_show_prompt_count: 0
task-61-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-61-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-61-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-61-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-61-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-61-reaction-time: 704
task-61-time-of-doTask: 1302072365744
task-61-time-of-keypress: 1302072367492
task-61-time-of-showCharacters: 1302072366788
task-62-are-same: false
task-62-character-0-alphabet: myanmar
task-62-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn016qumi2.png
task-62-character-0-character-number: 01
task-62-character-0-id: a3qat9qkqumi2
task-62-character-1-alphabet: myanmar
task-62-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn31hg1ofp.png
task-62-character-1-character-number: 31
task-62-character-1-id: a2pfktghg1ofp
task-62-is-correct-answer: true
task-62-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726770483,""which"":97}
task-62-keypress_before_show_prompt_count: 0
task-62-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-62-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-62-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-62-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-62-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-62-reaction-time: 861
task-62-time-of-doTask: 1302072368496
task-62-time-of-keypress: 1302072370483
task-62-time-of-showCharacters: 1302072369622
task-63-are-same: false
task-63-character-0-alphabet: myanmar
task-63-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn012dhix.png
task-63-character-0-character-number: 01
task-63-character-0-id: ay0bjcgydhix
task-63-character-1-alphabet: sylheti
task-63-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh28ipb1s.png
task-63-character-1-character-number: 28
task-63-character-1-id: avlbkm6qpb1s
task-63-is-correct-answer: true
task-63-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726773259,""which"":97}
task-63-keypress_before_show_prompt_count: 0
task-63-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-63-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-63-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-63-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-63-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-63-reaction-time: 680
task-63-time-of-doTask: 1302072371490
task-63-time-of-keypress: 1302072373259
task-63-time-of-showCharacters: 1302072372579
task-64-are-same: false
task-64-character-0-alphabet: tagalog
task-64-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-64-character-0-character-number: 06
task-64-character-0-id: a1i92aacrkacw
task-64-character-1-alphabet: inuktitut
task-64-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk026qumi2.png
task-64-character-1-character-number: 02
task-64-character-1-id: a3qat9qkqumi2
task-64-is-correct-answer: true
task-64-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726775971,""which"":97}
task-64-keypress_before_show_prompt_count: 0
task-64-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-64-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-64-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-64-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-64-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-64-reaction-time: 604
task-64-time-of-doTask: 1302072374273
task-64-time-of-keypress: 1302072375971
task-64-time-of-showCharacters: 1302072375367
task-65-are-same: true
task-65-character-0-alphabet: atemayar
task-65-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-65-character-0-character-number: 25
task-65-character-0-id: avlbkm6qpb1s
task-65-character-1-alphabet: atemayar
task-65-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-65-character-1-character-number: 25
task-65-character-1-id: a1j8s7giyto4a
task-65-is-correct-answer: true
task-65-keypress: 
task-65-keypress_before_show_prompt_count: 
task-65-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-65-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-65-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-65-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-65-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-65-reaction-time: -1
task-65-time-of-doTask: 1302072376975
task-65-time-of-keypress: 
task-65-time-of-showCharacters: 1302072378485
task-66-are-same: true
task-66-character-0-alphabet: korean
task-66-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e390jlm4x.png
task-66-character-0-character-number: 39
task-66-character-0-id: a2ernxe6jlm4x
task-66-character-1-alphabet: korean
task-66-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe39hep7xn.png
task-66-character-1-character-number: 39
task-66-character-1-id: a3mv1jtwep7xn
task-66-is-correct-answer: false
task-66-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726786198,""which"":97}
task-66-keypress_before_show_prompt_count: 0
task-66-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-66-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-66-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-66-reaction-time: 1548
task-66-time-of-doTask: 1302072383480
task-66-time-of-keypress: 1302072386198
task-66-time-of-showCharacters: 1302072384650
task-67-are-same: false
task-67-character-0-alphabet: atemayar
task-67-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-67-character-0-character-number: 25
task-67-character-0-id: a1manxzopzden
task-67-character-1-alphabet: inuktitut
task-67-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-67-character-1-character-number: 02
task-67-character-1-id: a2qnqd7m8zfbo
task-67-is-correct-answer: true
task-67-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726788892,""which"":97}
task-67-keypress_before_show_prompt_count: 0
task-67-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-67-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-67-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-67-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-67-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-67-reaction-time: 625
task-67-time-of-doTask: 1302072387205
task-67-time-of-keypress: 1302072388892
task-67-time-of-showCharacters: 1302072388267
task-68-are-same: true
task-68-character-0-alphabet: myanmar
task-68-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn31bfl5kk.png
task-68-character-0-character-number: 31
task-68-character-0-id: a1stvgjqfl5kk
task-68-character-1-alphabet: myanmar
task-68-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon31vocrr.png
task-68-character-1-character-number: 31
task-68-character-1-id: adc8vbkoocrr
task-68-is-correct-answer: true
task-68-keypress: 
task-68-keypress_before_show_prompt_count: 
task-68-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-68-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-68-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-68-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-68-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-68-reaction-time: -1
task-68-time-of-doTask: 1302072389897
task-68-time-of-keypress: 
task-68-time-of-showCharacters: 1302072390544
task-69-are-same: false
task-69-character-0-alphabet: korean
task-69-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge39xdstsd.png
task-69-character-0-character-number: 39
task-69-character-0-id: a2akud1gdstsd
task-69-character-1-alphabet: tagalog
task-69-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha10cehcip.png
task-69-character-1-character-number: 10
task-69-character-1-id: a1s3njxhehcip
task-69-is-correct-answer: true
task-69-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726797036,""which"":97}
task-69-keypress_before_show_prompt_count: 0
task-69-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-69-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-69-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-69-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-69-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-69-reaction-time: 666
task-69-time-of-doTask: 1302072395567
task-69-time-of-keypress: 1302072397036
task-69-time-of-showCharacters: 1302072396370
task-7-are-same: true
task-7-character-0-alphabet: tagalog
task-7-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-7-character-0-character-number: 02
task-7-character-0-id: a1yovlluv1c9h
task-7-character-1-alphabet: tagalog
task-7-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea027n7bx.png
task-7-character-1-character-number: 02
task-7-character-1-id: ajf66jwen7bx
task-7-is-correct-answer: true
task-7-keypress: 
task-7-keypress_before_show_prompt_count: 
task-7-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-7-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-7-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-7-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-7-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-7-reaction-time: -1
task-7-time-of-doTask: 1302072103658
task-7-time-of-keypress: 
task-7-time-of-showCharacters: 1302072105041
task-70-are-same: false
task-70-character-0-alphabet: atemayar
task-70-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-70-character-0-character-number: 25
task-70-character-0-id: a6fjbvuzrhm6
task-70-character-1-alphabet: korean
task-70-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-70-character-1-character-number: 39
task-70-character-1-id: a2px0aywxngce
task-70-is-correct-answer: true
task-70-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726803935,""which"":97}
task-70-keypress_before_show_prompt_count: 0
task-70-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-70-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-70-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-70-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-70-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-70-reaction-time: 581
task-70-time-of-doTask: 1302072402660
task-70-time-of-keypress: 1302072403935
task-70-time-of-showCharacters: 1302072403354
task-71-are-same: false
task-71-character-0-alphabet: sylheti
task-71-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh28s31zvf.png
task-71-character-0-character-number: 28
task-71-character-0-id: a1l2fzyn31zvf
task-71-character-1-alphabet: tagalog
task-71-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia05uyto4a.png
task-71-character-1-character-number: 05
task-71-character-1-id: a1j8s7giyto4a
task-71-is-correct-answer: true
task-71-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726806815,""which"":97}
task-71-keypress_before_show_prompt_count: 0
task-71-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-71-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-71-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-71-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-71-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-71-reaction-time: 942
task-71-time-of-doTask: 1302072404948
task-71-time-of-keypress: 1302072406815
task-71-time-of-showCharacters: 1302072405873
task-72-are-same: true
task-72-character-0-alphabet: atemayar
task-72-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-72-character-0-character-number: 06
task-72-character-0-id: a1manxzopzden
task-72-character-1-alphabet: atemayar
task-72-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-72-character-1-character-number: 06
task-72-character-1-id: a1yovlluv1c9h
task-72-is-correct-answer: false
task-72-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726809285,""which"":97}
task-72-keypress_before_show_prompt_count: 0
task-72-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-72-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-72-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-72-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-72-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-72-reaction-time: 516
task-72-time-of-doTask: 1302072407792
task-72-time-of-keypress: 1302072409285
task-72-time-of-showCharacters: 1302072408769
task-73-are-same: true
task-73-character-0-alphabet: inuktitut
task-73-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok02lpzden.png
task-73-character-0-character-number: 02
task-73-character-0-id: a1manxzopzden
task-73-character-1-alphabet: inuktitut
task-73-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk02x8zfbo.png
task-73-character-1-character-number: 02
task-73-character-1-id: a2qnqd7m8zfbo
task-73-is-correct-answer: true
task-73-keypress: 
task-73-keypress_before_show_prompt_count: 
task-73-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-73-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-73-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-73-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-73-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-73-reaction-time: -1
task-73-time-of-doTask: 1302072410299
task-73-time-of-keypress: 
task-73-time-of-showCharacters: 1302072411893
task-74-are-same: true
task-74-character-0-alphabet: atemayar
task-74-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m25re81d.png
task-74-character-0-character-number: 25
task-74-character-0-id: awl8tng8e81d
task-74-character-1-alphabet: atemayar
task-74-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-74-character-1-character-number: 25
task-74-character-1-id: a1poymbentexx
task-74-is-correct-answer: true
task-74-keypress: 
task-74-keypress_before_show_prompt_count: 
task-74-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-74-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-74-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-74-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-74-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-74-reaction-time: -1
task-74-time-of-doTask: 1302072416909
task-74-time-of-keypress: 
task-74-time-of-showCharacters: 1302072417631
task-75-are-same: false
task-75-character-0-alphabet: inuktitut
task-75-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k018sfxpy.png
task-75-character-0-character-number: 01
task-75-character-0-id: a1z59eb5sfxpy
task-75-character-1-alphabet: atemayar
task-75-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m23easth.png
task-75-character-1-character-number: 23
task-75-character-1-id: ae0ibwt7asth
task-75-is-correct-answer: true
task-75-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726823986,""which"":97}
task-75-keypress_before_show_prompt_count: 0
task-75-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-75-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-75-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-75-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-75-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-75-reaction-time: 714
task-75-time-of-doTask: 1302072422624
task-75-time-of-keypress: 1302072423986
task-75-time-of-showCharacters: 1302072423272
task-76-are-same: false
task-76-character-0-alphabet: inuktitut
task-76-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk02hep7xn.png
task-76-character-0-character-number: 02
task-76-character-0-id: a3mv1jtwep7xn
task-76-character-1-alphabet: myanmar
task-76-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn31cehcip.png
task-76-character-1-character-number: 31
task-76-character-1-id: a1s3njxhehcip
task-76-is-correct-answer: true
task-76-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726826803,""which"":97}
task-76-keypress_before_show_prompt_count: 0
task-76-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-76-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-76-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-76-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-76-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-76-reaction-time: 548
task-76-time-of-doTask: 1302072424999
task-76-time-of-keypress: 1302072426803
task-76-time-of-showCharacters: 1302072426255
task-77-are-same: false
task-77-character-0-alphabet: inuktitut
task-77-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk02cehcip.png
task-77-character-0-character-number: 02
task-77-character-0-id: a1s3njxhehcip
task-77-character-1-alphabet: myanmar
task-77-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-77-character-1-character-number: 32
task-77-character-1-id: a1s3njxhehcip
task-77-is-correct-answer: true
task-77-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726829659,""which"":97}
task-77-keypress_before_show_prompt_count: 0
