duration: 0y 0d 0h 17m 4s 194ms
feedback: Directions are unclear...
form-load-time: 1298903721575
task-190-time-of-showExample: 1298904673910
task-190-time-of-showFirstHint: 1298904672410
task-190-time-of-showNoise: 1298904673961
task-190-time-of-showSecondHint: 1298904672910
task-190-time-of-showTest: 1298904674960
task-190_question: 0
task-191-did_not_see-count: 0
task-191-duration-of-see-test: 830
task-191-example-alphabet: myanmar
task-191-example-character-number: 31
task-191-example-id: a3pkun3onkucn
task-191-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on31znkucn.png
task-191-is-correct-answer: true
task-191-test-alphabet: tagalog
task-191-test-character-number: 02
task-191-test-id: ae0ibwt7asth
task-191-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a02easth.png
task-191-time-of-doTask: 1298904675833
task-191-time-of-doneTask: 1298904679745
task-191-time-of-showExample: 1298904677833
task-191-time-of-showFirstHint: 1298904676333
task-191-time-of-showNoise: 1298904677884
task-191-time-of-showSecondHint: 1298904676833
task-191-time-of-showTest: 1298904678915
task-191_question: 0
task-192-did_not_see-count: 0
task-192-duration-of-see-test: 770
task-192-example-alphabet: atemayar
task-192-example-character-number: 10
task-192-example-id: a6fjbvuzrhm6
task-192-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-192-is-correct-answer: true
task-192-test-alphabet: atemayar
task-192-test-character-number: 06
task-192-test-id: a1z59eb5sfxpy
task-192-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-192-time-of-doTask: 1298904679752
task-192-time-of-doneTask: 1298904683573
task-192-time-of-showExample: 1298904681753
task-192-time-of-showFirstHint: 1298904680252
task-192-time-of-showNoise: 1298904681803
task-192-time-of-showSecondHint: 1298904680753
task-192-time-of-showTest: 1298904682803
task-192_question: 0
task-193-did_not_see-count: 0
task-193-duration-of-see-test: 700
task-193-example-alphabet: sylheti
task-193-example-character-number: 17
task-193-example-id: a1j8s7giyto4a
task-193-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih17uyto4a.png
task-193-is-correct-answer: true
task-193-test-alphabet: inuktitut
task-193-test-character-number: 03
task-193-test-id: a3mv1jtwep7xn
task-193-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk03hep7xn.png
task-193-time-of-doTask: 1298904683580
task-193-time-of-doneTask: 1298904687330
task-193-time-of-showExample: 1298904685580
task-193-time-of-showFirstHint: 1298904684079
task-193-time-of-showNoise: 1298904685630
task-193-time-of-showSecondHint: 1298904684580
task-193-time-of-showTest: 1298904686630
task-193_question: 0
task-194-did_not_see-count: 0
task-194-duration-of-see-test: 879
task-194-example-alphabet: inuktitut
task-194-example-character-number: 02
task-194-example-id: a2pfktghg1ofp
task-194-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk02hg1ofp.png
task-194-is-correct-answer: false
task-194-test-alphabet: inuktitut
task-194-test-character-number: 02
task-194-test-id: aljsxt6v0a30
task-194-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk02r0a30.png
task-194-time-of-doTask: 1298904687336
task-194-time-of-doneTask: 1298904691236
task-194-time-of-showExample: 1298904689307
task-194-time-of-showFirstHint: 1298904687837
task-194-time-of-showNoise: 1298904689357
task-194-time-of-showSecondHint: 1298904688337
task-194-time-of-showTest: 1298904690357
task-194_question: 0
task-195-did_not_see-count: 0
task-195-duration-of-see-test: 1003
task-195-example-alphabet: inuktitut
task-195-example-character-number: 02
task-195-example-id: a315xddd8j4x8
task-195-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk02g8j4x8.png
task-195-is-correct-answer: true
task-195-test-alphabet: atemayar
task-195-test-character-number: 23
task-195-test-id: a1z59eb5sfxpy
task-195-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m238sfxpy.png
task-195-time-of-doTask: 1298904691243
task-195-time-of-doneTask: 1298904695295
task-195-time-of-showExample: 1298904693242
task-195-time-of-showFirstHint: 1298904691743
task-195-time-of-showNoise: 1298904693293
task-195-time-of-showSecondHint: 1298904692243
task-195-time-of-showTest: 1298904694292
task-195_question: 0
task-196-did_not_see-count: 0
task-196-duration-of-see-test: 854
task-196-example-alphabet: korean
task-196-example-character-number: 29
task-196-example-id: a1v0p79fynz9j
task-196-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe29fynz9j.png
task-196-is-correct-answer: false
task-196-test-alphabet: korean
task-196-test-character-number: 29
task-196-test-id: aw82oruamauz
task-196-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae29fmauz.png
task-196-time-of-doTask: 1298904695302
task-196-time-of-doneTask: 1298904699207
task-196-time-of-showExample: 1298904697302
task-196-time-of-showFirstHint: 1298904695802
task-196-time-of-showNoise: 1298904697353
task-196-time-of-showSecondHint: 1298904696302
task-196-time-of-showTest: 1298904698353
task-196_question: 0
task-197-did_not_see-count: 0
task-197-duration-of-see-test: 1038
task-197-example-alphabet: inuktitut
task-197-example-character-number: 11
task-197-example-id: a12xm86d2nbih
task-197-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk11u2nbih.png
task-197-is-correct-answer: true
task-197-test-alphabet: inuktitut
task-197-test-character-number: 01
task-197-test-id: a3noo9k3y1yu5
task-197-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k01cy1yu5.png
task-197-time-of-doTask: 1298904699213
task-197-time-of-doneTask: 1298904703302
task-197-time-of-showExample: 1298904701214
task-197-time-of-showFirstHint: 1298904699712
task-197-time-of-showNoise: 1298904701264
task-197-time-of-showSecondHint: 1298904700214
task-197-time-of-showTest: 1298904702264
task-197_question: 0
task-198-did_not_see-count: 0
task-198-duration-of-see-test: 914
task-198-example-alphabet: tagalog
task-198-example-character-number: 02
task-198-example-id: aghrkle9vf6z
task-198-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a02jvf6z.png
task-198-is-correct-answer: true
task-198-test-alphabet: myanmar
task-198-test-character-number: 31
task-198-test-id: a3pkun3onkucn
task-198-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on31znkucn.png
task-198-time-of-doTask: 1298904703308
task-198-time-of-doneTask: 1298904707273
task-198-time-of-showExample: 1298904705309
task-198-time-of-showFirstHint: 1298904703809
task-198-time-of-showNoise: 1298904705359
task-198-time-of-showSecondHint: 1298904704309
task-198-time-of-showTest: 1298904706359
task-198_question: 0
task-199-did_not_see-count: 0
task-199-duration-of-see-test: 979
task-199-example-alphabet: atemayar
task-199-example-character-number: 10
task-199-example-id: aljsxt6v0a30
task-199-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm10r0a30.png
task-199-is-correct-answer: false
task-199-test-alphabet: atemayar
task-199-test-character-number: 10
task-199-test-id: a23psx2z4f65q
task-199-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm10o4f65q.png
task-199-time-of-doTask: 1298904707280
task-199-time-of-doneTask: 1298904711309
task-199-time-of-showExample: 1298904709280
task-199-time-of-showFirstHint: 1298904707780
task-199-time-of-showNoise: 1298904709331
task-199-time-of-showSecondHint: 1298904708280
task-199-time-of-showTest: 1298904710330
task-199_question: 0
task-19_question: 0
task-1_question: 0
task-2-did_not_see-count: 0
task-2-duration-of-see-test: 2094
task-2-example-alphabet: tagalog
task-2-example-character-number: 02
task-2-example-id: a1j8s7giyto4a
task-2-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia02uyto4a.png
task-2-is-correct-answer: false
task-2-test-alphabet: tagalog
task-2-test-character-number: 02
task-2-test-id: a1yovlluv1c9h
task-2-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-2-time-of-doTask: 1298903766335
task-2-time-of-doneTask: 1298903771478
task-2-time-of-showExample: 1298903768334
task-2-time-of-showFirstHint: 1298903766834
task-2-time-of-showNoise: 1298903768385
task-2-time-of-showSecondHint: 1298903767334
task-2-time-of-showTest: 1298903769384
task-20-did_not_see-count: 0
task-20-duration-of-see-test: 1563
task-20-example-alphabet: atemayar
task-20-example-character-number: 06
task-20-example-id: awl8tng8e81d
task-20-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m06re81d.png
task-20-is-correct-answer: true
task-20-test-alphabet: tagalog
task-20-test-character-number: 05
task-20-test-id: a3mv1jtwep7xn
task-20-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa05hep7xn.png
task-20-time-of-doTask: 1298903870915
task-20-time-of-doneTask: 1298903875527
task-20-time-of-showExample: 1298903872914
task-20-time-of-showFirstHint: 1298903871414
task-20-time-of-showNoise: 1298903872965
task-20-time-of-showSecondHint: 1298903871914
task-20-time-of-showTest: 1298903873964
task-20_question: 0
task-21-did_not_see-count: 0
task-21-duration-of-see-test: 1708
task-21-example-alphabet: myanmar
task-21-example-character-number: 25
task-21-example-id: a3qat9qkqumi2
task-21-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn256qumi2.png
task-21-is-correct-answer: true
task-21-test-alphabet: sylheti
task-21-test-character-number: 28
task-21-test-id: a6fjbvuzrhm6
task-21-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-21-time-of-doTask: 1298903875534
task-21-time-of-doneTask: 1298903880293
task-21-time-of-showExample: 1298903877534
task-21-time-of-showFirstHint: 1298903876034
task-21-time-of-showNoise: 1298903877586
task-21-time-of-showSecondHint: 1298903876535
task-21-time-of-showTest: 1298903878585
task-21_question: 0
task-22-did_not_see-count: 0
task-22-duration-of-see-test: 1267
task-22-example-alphabet: inuktitut
task-22-example-character-number: 01
task-22-example-id: avlbkm6qpb1s
task-22-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk01ipb1s.png
task-22-is-correct-answer: false
task-22-test-alphabet: inuktitut
task-22-test-character-number: 01
task-22-test-id: a12xm86d2nbih
task-22-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk01u2nbih.png
task-22-time-of-doTask: 1298903880300
task-22-time-of-doneTask: 1298903884619
task-22-time-of-showExample: 1298903882301
task-22-time-of-showFirstHint: 1298903880801
task-22-time-of-showNoise: 1298903882351
task-22-time-of-showSecondHint: 1298903881301
task-22-time-of-showTest: 1298903883352
task-22_question: 0
task-23-did_not_see-count: 0
task-23-duration-of-see-test: 1090
task-23-example-alphabet: atemayar
task-23-example-character-number: 06
task-23-example-id: a1vzhyp8yvxkz
task-23-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-23-is-correct-answer: false
task-23-test-alphabet: atemayar
task-23-test-character-number: 06
task-23-test-id: a1z59eb5sfxpy
task-23-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-23-time-of-doTask: 1298903884626
task-23-time-of-doneTask: 1298903888767
task-23-time-of-showExample: 1298903886627
task-23-time-of-showFirstHint: 1298903885127
task-23-time-of-showNoise: 1298903886677
task-23-time-of-showSecondHint: 1298903885627
task-23-time-of-showTest: 1298903887677
task-23_question: 0
task-24-did_not_see-count: 0
task-24-duration-of-see-test: 1020
task-24-example-alphabet: korean
task-24-example-character-number: 39
task-24-example-id: a3bb99mn3zy37
task-24-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne3943zy37.png
task-24-is-correct-answer: true
task-24-test-alphabet: myanmar
task-24-test-character-number: 31
task-24-test-id: aljsxt6v0a30
task-24-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn31r0a30.png
task-24-time-of-doTask: 1298903888774
task-24-time-of-doneTask: 1298903892843
task-24-time-of-showExample: 1298903890773
task-24-time-of-showFirstHint: 1298903889273
task-24-time-of-showNoise: 1298903890824
task-24-time-of-showSecondHint: 1298903889773
task-24-time-of-showTest: 1298903891823
task-24_question: 0
task-25-did_not_see-count: 0
task-25-duration-of-see-test: 1087
task-25-example-alphabet: inuktitut
task-25-example-character-number: 01
task-25-example-id: a1manxzopzden
task-25-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok01lpzden.png
task-25-is-correct-answer: true
task-25-test-alphabet: inuktitut
task-25-test-character-number: 03
task-25-test-id: a3qat9qkqumi2
task-25-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk036qumi2.png
task-25-time-of-doTask: 1298903892850
task-25-time-of-doneTask: 1298903896988
task-25-time-of-showExample: 1298903894851
task-25-time-of-showFirstHint: 1298903893350
task-25-time-of-showNoise: 1298903894901
task-25-time-of-showSecondHint: 1298903893851
task-25-time-of-showTest: 1298903895901
task-25_question: 0
task-26-did_not_see-count: 0
task-26-duration-of-see-test: 1104
task-26-example-alphabet: atemayar
task-26-example-character-number: 10
task-26-example-id: ae0ibwt7asth
task-26-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-26-is-correct-answer: true
task-26-test-alphabet: inuktitut
task-26-test-character-number: 01
task-26-test-id: a1qku9mccvl35
task-26-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck01gcvl35.png
task-26-time-of-doTask: 1298903896995
task-26-time-of-doneTask: 1298903901151
task-26-time-of-showExample: 1298903898996
task-26-time-of-showFirstHint: 1298903897496
task-26-time-of-showNoise: 1298903899047
task-26-time-of-showSecondHint: 1298903897996
task-26-time-of-showTest: 1298903900047
task-26_question: 0
task-27-did_not_see-count: 0
task-27-duration-of-see-test: 941
task-27-example-alphabet: myanmar
task-27-example-character-number: 31
task-27-example-id: ay0bjcgydhix
task-27-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn312dhix.png
task-27-is-correct-answer: false
task-27-test-alphabet: myanmar
task-27-test-character-number: 31
task-27-test-id: a4858n7ggst4
task-27-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn313gst4.png
task-27-time-of-doTask: 1298903901157
task-27-time-of-doneTask: 1298903905147
task-27-time-of-showExample: 1298903903156
task-27-time-of-showFirstHint: 1298903901657
task-27-time-of-showNoise: 1298903903207
task-27-time-of-showSecondHint: 1298903902156
task-27-time-of-showTest: 1298903904206
task-27_question: 0
task-28-did_not_see-count: 0
task-28-duration-of-see-test: 907
task-28-example-alphabet: tagalog
task-28-example-character-number: 02
task-28-example-id: a1s3njxhehcip
task-28-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha02cehcip.png
task-28-is-correct-answer: false
task-28-test-alphabet: tagalog
task-28-test-character-number: 02
task-28-test-id: a1l2fzyn31zvf
task-28-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna02s31zvf.png
task-28-time-of-doTask: 1298903905154
task-28-time-of-doneTask: 1298903909110
task-28-time-of-showExample: 1298903907153
task-28-time-of-showFirstHint: 1298903905654
task-28-time-of-showNoise: 1298903907204
task-28-time-of-showSecondHint: 1298903906154
task-28-time-of-showTest: 1298903908203
task-28_question: 0
task-29-did_not_see-count: 0
task-29-duration-of-see-test: 1014
task-29-example-alphabet: sylheti
task-29-example-character-number: 19
task-29-example-id: aljsxt6v0a30
task-29-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh19r0a30.png
task-29-is-correct-answer: true
task-29-test-alphabet: sylheti
task-29-test-character-number: 28
task-29-test-id: a1foggtlgo7n4
task-29-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh28wgo7n4.png
task-29-time-of-doTask: 1298903909117
task-29-time-of-doneTask: 1298903913182
task-29-time-of-showExample: 1298903911117
task-29-time-of-showFirstHint: 1298903909617
task-29-time-of-showNoise: 1298903911168
task-29-time-of-showSecondHint: 1298903910117
task-29-time-of-showTest: 1298903912168
task-29_question: 0
task-2_question: 0
task-3-did_not_see-count: 0
task-3-duration-of-see-test: 1144
task-3-example-alphabet: korean
task-3-example-character-number: 29
task-3-example-id: a2akud1gdstsd
task-3-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge29xdstsd.png
task-3-is-correct-answer: true
task-3-test-alphabet: sylheti
task-3-test-character-number: 17
task-3-test-id: a1a25pyfoa9ge
task-3-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh17ooa9ge.png
task-3-time-of-doTask: 1298903771485
task-3-time-of-doneTask: 1298903775680
task-3-time-of-showExample: 1298903773486
task-3-time-of-showFirstHint: 1298903771986
task-3-time-of-showNoise: 1298903773536
task-3-time-of-showSecondHint: 1298903772486
task-3-time-of-showTest: 1298903774536
task-30-did_not_see-count: 0
task-30-duration-of-see-test: 1500
task-30-example-alphabet: sylheti
task-30-example-character-number: 28
task-30-example-id: a3np21apfa18b
task-30-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph28vfa18b.png
task-30-is-correct-answer: true
task-30-test-alphabet: korean
task-30-test-character-number: 39
task-30-test-id: a3bb99mn3zy37
task-30-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne3943zy37.png
task-30-time-of-doTask: 1298903917574
task-30-time-of-doneTask: 1298903922124
task-30-time-of-showExample: 1298903919574
task-30-time-of-showFirstHint: 1298903918074
task-30-time-of-showNoise: 1298903919624
task-30-time-of-showSecondHint: 1298903918574
task-30-time-of-showTest: 1298903920624
task-30_question: 0
task-31-did_not_see-count: 0
task-31-duration-of-see-test: 1106
task-31-example-alphabet: myanmar
task-31-example-character-number: 31
task-31-example-id: a3j1pp96x14u0
task-31-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n31qx14u0.png
task-31-is-correct-answer: true
task-31-test-alphabet: myanmar
task-31-test-character-number: 25
task-31-test-id: a1s3njxhehcip
task-31-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-31-time-of-doTask: 1298903922131
task-31-time-of-doneTask: 1298903926287
task-31-time-of-showExample: 1298903924131
task-31-time-of-showFirstHint: 1298903922632
task-31-time-of-showNoise: 1298903924182
task-31-time-of-showSecondHint: 1298903923132
task-31-time-of-showTest: 1298903925181
task-31_question: 0
task-32-did_not_see-count: 0
task-32-duration-of-see-test: 1118
task-32-example-alphabet: tagalog
task-32-example-character-number: 06
task-32-example-id: a3qat9qkqumi2
task-32-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka066qumi2.png
task-32-is-correct-answer: false
task-32-test-alphabet: tagalog
task-32-test-character-number: 06
task-32-test-id: avlbkm6qpb1s
task-32-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa06ipb1s.png
task-32-time-of-doTask: 1298903926295
task-32-time-of-doneTask: 1298903930464
task-32-time-of-showExample: 1298903928295
task-32-time-of-showFirstHint: 1298903926795
task-32-time-of-showNoise: 1298903928346
task-32-time-of-showSecondHint: 1298903927295
task-32-time-of-showTest: 1298903929345
task-32_question: 0
task-33-did_not_see-count: 0
task-33-duration-of-see-test: 1107
task-33-example-alphabet: sylheti
task-33-example-character-number: 20
task-33-example-id: a2du3880jbrov
task-33-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h20mjbrov.png
task-33-is-correct-answer: true
task-33-test-alphabet: korean
task-33-test-character-number: 04
task-33-test-id: a3mv1jtwep7xn
task-33-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-33-time-of-doTask: 1298903930470
task-33-time-of-doneTask: 1298903934628
task-33-time-of-showExample: 1298903932471
task-33-time-of-showFirstHint: 1298903930970
task-33-time-of-showNoise: 1298903932521
task-33-time-of-showSecondHint: 1298903931470
task-33-time-of-showTest: 1298903933521
task-33_question: 0
task-34-did_not_see-count: 0
task-34-duration-of-see-test: 821
task-34-example-alphabet: atemayar
task-34-example-character-number: 25
task-34-example-id: a1manxzopzden
task-34-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-34-is-correct-answer: true
task-34-test-alphabet: inuktitut
task-34-test-character-number: 02
task-34-test-id: a1z59eb5sfxpy
task-34-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-34-time-of-doTask: 1298903934635
task-34-time-of-doneTask: 1298903938507
task-34-time-of-showExample: 1298903936636
task-34-time-of-showFirstHint: 1298903935136
task-34-time-of-showNoise: 1298903936686
task-34-time-of-showSecondHint: 1298903935636
task-34-time-of-showTest: 1298903937686
task-34_question: 0
task-35-did_not_see-count: 0
task-35-duration-of-see-test: 907
task-35-example-alphabet: korean
task-35-example-character-number: 39
task-35-example-id: a2nm1qzuh14ls
task-35-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue39fh14ls.png
task-35-is-correct-answer: false
task-35-test-alphabet: korean
task-35-test-character-number: 39
task-35-test-id: ae0ibwt7asth
task-35-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e39easth.png
task-35-time-of-doTask: 1298903938515
task-35-time-of-doneTask: 1298903942471
task-35-time-of-showExample: 1298903940515
task-35-time-of-showFirstHint: 1298903939015
task-35-time-of-showNoise: 1298903940566
task-35-time-of-showSecondHint: 1298903939515
task-35-time-of-showTest: 1298903941564
task-35_question: 0
task-36-did_not_see-count: 0
task-36-duration-of-see-test: 1195
task-36-example-alphabet: tagalog
task-36-example-character-number: 05
task-36-example-id: a3m0kt6kjezd1
task-36-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka05ujezd1.png
task-36-is-correct-answer: false
task-36-test-alphabet: tagalog
task-36-test-character-number: 05
task-36-test-id: aljsxt6v0a30
task-36-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va05r0a30.png
task-36-time-of-doTask: 1298903942478
task-36-time-of-doneTask: 1298903946725
task-36-time-of-showExample: 1298903944478
task-36-time-of-showFirstHint: 1298903942978
task-36-time-of-showNoise: 1298903944529
task-36-time-of-showSecondHint: 1298903943478
task-36-time-of-showTest: 1298903945530
task-36_question: 0
task-37-did_not_see-count: 0
task-37-duration-of-see-test: 1200
task-37-example-alphabet: korean
task-37-example-character-number: 39
task-37-example-id: a1s3njxhehcip
task-37-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe39cehcip.png
task-37-is-correct-answer: true
task-37-test-alphabet: tagalog
task-37-test-character-number: 10
task-37-test-id: a1ehrxjplsq0r
task-37-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa10klsq0r.png
task-37-time-of-doTask: 1298903946731
task-37-time-of-doneTask: 1298903950983
task-37-time-of-showExample: 1298903948732
task-37-time-of-showFirstHint: 1298903947231
task-37-time-of-showNoise: 1298903948783
task-37-time-of-showSecondHint: 1298903947733
task-37-time-of-showTest: 1298903949783
task-37_question: 0
task-38-did_not_see-count: 0
task-38-duration-of-see-test: 901
task-38-example-alphabet: tagalog
task-38-example-character-number: 05
task-38-example-id: a3m0kt6kjezd1
task-38-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka05ujezd1.png
task-38-is-correct-answer: true
task-38-test-alphabet: sylheti
task-38-test-character-number: 19
task-38-test-id: a1a25pyfoa9ge
task-38-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-38-time-of-doTask: 1298903950989
task-38-time-of-doneTask: 1298903954941
task-38-time-of-showExample: 1298903952990
task-38-time-of-showFirstHint: 1298903951490
task-38-time-of-showNoise: 1298903953040
task-38-time-of-showSecondHint: 1298903951990
task-38-time-of-showTest: 1298903954040
task-38_question: 0
task-39-did_not_see-count: 0
task-39-duration-of-see-test: 839
task-39-example-alphabet: myanmar
task-39-example-character-number: 32
task-39-example-id: a1j8s7giyto4a
task-39-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin32uyto4a.png
task-39-is-correct-answer: true
task-39-test-alphabet: korean
task-39-test-character-number: 04
task-39-test-id: a39ivbdm1ekue
task-39-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-39-time-of-doTask: 1298903954947
task-39-time-of-doneTask: 1298903958835
task-39-time-of-showExample: 1298903956948
task-39-time-of-showFirstHint: 1298903955448
task-39-time-of-showNoise: 1298903956999
task-39-time-of-showSecondHint: 1298903955948
task-39-time-of-showTest: 1298903957996
task-39_question: 0
task-3_question: 0
task-4-did_not_see-count: 0
task-4-duration-of-see-test: 1245
task-4-example-alphabet: inuktitut
task-4-example-character-number: 02
task-4-example-id: a3mv1jtwep7xn
task-4-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk02hep7xn.png
task-4-is-correct-answer: true
task-4-test-alphabet: tagalog
task-4-test-character-number: 06
task-4-test-id: ajf66jwen7bx
task-4-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea067n7bx.png
task-4-time-of-doTask: 1298903775687
task-4-time-of-doneTask: 1298903780017
task-4-time-of-showExample: 1298903777725
task-4-time-of-showFirstHint: 1298903776188
task-4-time-of-showNoise: 1298903777773
task-4-time-of-showSecondHint: 1298903776688
task-4-time-of-showTest: 1298903778772
task-40-did_not_see-count: 0
task-40-duration-of-see-test: 1617
task-40-example-alphabet: sylheti
task-40-example-character-number: 20
task-40-example-id: a3pkun3onkucn
task-40-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-40-is-correct-answer: true
task-40-test-alphabet: sylheti
task-40-test-character-number: 28
task-40-test-id: amynpl5xzw6q
task-40-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh28zzw6q.png
task-40-time-of-doTask: 1298903961850
task-40-time-of-doneTask: 1298903966518
task-40-time-of-showExample: 1298903963850
task-40-time-of-showFirstHint: 1298903962350
task-40-time-of-showNoise: 1298903963901
task-40-time-of-showSecondHint: 1298903962850
task-40-time-of-showTest: 1298903964901
task-40_question: 0
task-41-did_not_see-count: 0
task-41-duration-of-see-test: 1143
task-41-example-alphabet: atemayar
task-41-example-character-number: 25
task-41-example-id: a1poymbentexx
task-41-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-41-is-correct-answer: false
task-41-test-alphabet: atemayar
task-41-test-character-number: 25
task-41-test-id: awl8tng8e81d
task-41-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m25re81d.png
task-41-time-of-doTask: 1298903966524
task-41-time-of-doneTask: 1298903970718
task-41-time-of-showExample: 1298903968525
task-41-time-of-showFirstHint: 1298903967024
task-41-time-of-showNoise: 1298903968575
task-41-time-of-showSecondHint: 1298903967525
task-41-time-of-showTest: 1298903969575
task-41_question: 0
task-42-did_not_see-count: 0
task-42-duration-of-see-test: 742
