calibration_task-0-keypress: {""altKey"":false,""charCode"":32,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727719929,""which"":32}
task-59-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-59-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-59-reaction-time: 907
task-59-time-of-doTask: 1302073728113
task-59-time-of-keypress: 1302073729687
task-59-time-of-showCharacters: 1302073728780
task-6-are-same: false
task-6-character-0-alphabet: atemayar
task-6-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m10byvxkz.png
task-6-character-0-character-number: 10
task-6-character-0-id: a1vzhyp8yvxkz
task-6-character-1-alphabet: tagalog
task-6-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea107n7bx.png
task-6-character-1-character-number: 10
task-6-character-1-id: ajf66jwen7bx
task-6-is-correct-answer: true
task-6-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727845210,""which"":97}
task-6-keypress_before_show_prompt_count: 0
task-6-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-6-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-6-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-6-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-6-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-6-reaction-time: 2648
task-6-time-of-doTask: 1302073441640
task-6-time-of-keypress: 1302073445211
task-6-time-of-showCharacters: 1302073442563
task-60-are-same: false
task-60-character-0-alphabet: sylheti
task-60-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh19ujezd1.png
task-60-character-0-character-number: 19
task-60-character-0-id: a3m0kt6kjezd1
task-60-character-1-alphabet: korean
task-60-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2851ekue.png
task-60-character-1-character-number: 28
task-60-character-1-id: a39ivbdm1ekue
task-60-is-correct-answer: true
task-60-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728135611,""which"":97}
task-60-keypress_before_show_prompt_count: 0
task-60-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-60-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-60-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-60-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-60-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-60-reaction-time: 867
task-60-time-of-doTask: 1302073733477
task-60-time-of-keypress: 1302073735612
task-60-time-of-showCharacters: 1302073734745
task-61-are-same: true
task-61-character-0-alphabet: tagalog
task-61-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea027n7bx.png
task-61-character-0-character-number: 02
task-61-character-0-id: ajf66jwen7bx
task-61-character-1-alphabet: tagalog
task-61-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka02ujezd1.png
task-61-character-1-character-number: 02
task-61-character-1-id: a3m0kt6kjezd1
task-61-is-correct-answer: true
task-61-keypress: 
task-61-keypress_before_show_prompt_count: 
task-61-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-61-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-61-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-61-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-61-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-61-reaction-time: -1
task-61-time-of-doTask: 1302073736634
task-61-time-of-keypress: 
task-61-time-of-showCharacters: 1302073738047
task-62-are-same: false
task-62-character-0-alphabet: sylheti
task-62-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-62-character-0-character-number: 19
task-62-character-0-id: a1a25pyfoa9ge
task-62-character-1-alphabet: sylheti
task-62-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh203gst4.png
task-62-character-1-character-number: 20
task-62-character-1-id: a4858n7ggst4
task-62-is-correct-answer: true
task-62-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728146076,""which"":97}
task-62-keypress_before_show_prompt_count: 0
task-62-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-62-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-62-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-62-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-62-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-62-reaction-time: 1413
task-62-time-of-doTask: 1302073743072
task-62-time-of-keypress: 1302073746077
task-62-time-of-showCharacters: 1302073744664
task-63-are-same: false
task-63-character-0-alphabet: korean
task-63-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne2843zy37.png
task-63-character-0-character-number: 28
task-63-character-0-id: a3bb99mn3zy37
task-63-character-1-alphabet: atemayar
task-63-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-63-character-1-character-number: 23
task-63-character-1-id: aljsxt6v0a30
task-63-is-correct-answer: true
task-63-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728148893,""which"":97}
task-63-keypress_before_show_prompt_count: 0
task-63-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-63-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-63-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-63-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-63-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-63-reaction-time: 970
task-63-time-of-doTask: 1302073747100
task-63-time-of-keypress: 1302073748894
task-63-time-of-showCharacters: 1302073747924
task-64-are-same: true
task-64-character-0-alphabet: atemayar
task-64-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-64-character-0-character-number: 25
task-64-character-0-id: agst3co6usf8
task-64-character-1-alphabet: atemayar
task-64-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-64-character-1-character-number: 25
task-64-character-1-id: a1poymbentexx
task-64-is-correct-answer: true
task-64-keypress: 
task-64-keypress_before_show_prompt_count: 
task-64-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-64-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-64-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-64-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-64-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-64-reaction-time: -1
task-64-time-of-doTask: 1302073749917
task-64-time-of-keypress: 
task-64-time-of-showCharacters: 1302073750875
task-65-are-same: false
task-65-character-0-alphabet: inuktitut
task-65-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk03hg1ofp.png
task-65-character-0-character-number: 03
task-65-character-0-id: a2pfktghg1ofp
task-65-character-1-alphabet: inuktitut
task-65-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-65-character-1-character-number: 11
task-65-character-1-id: a2qnqd7m8zfbo
task-65-is-correct-answer: true
task-65-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728157813,""which"":97}
task-65-keypress_before_show_prompt_count: 0
task-65-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-65-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-65-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-65-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-65-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-65-reaction-time: 813
task-65-time-of-doTask: 1302073755899
task-65-time-of-keypress: 1302073757813
task-65-time-of-showCharacters: 1302073757000
task-66-are-same: false
task-66-character-0-alphabet: sylheti
task-66-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h17mjbrov.png
task-66-character-0-character-number: 17
task-66-character-0-id: a2du3880jbrov
task-66-character-1-alphabet: inuktitut
task-66-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok11lpzden.png
task-66-character-1-character-number: 11
task-66-character-1-id: a1manxzopzden
task-66-is-correct-answer: true
task-66-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728160830,""which"":97}
task-66-keypress_before_show_prompt_count: 0
task-66-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-66-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-66-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-reaction-time: 821
task-66-time-of-doTask: 1302073758835
task-66-time-of-keypress: 1302073760831
task-66-time-of-showCharacters: 1302073760010
task-67-are-same: true
task-67-character-0-alphabet: korean
task-67-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe29di11ip.png
task-67-character-0-character-number: 29
task-67-character-0-id: a3dfh6dpi11ip
task-67-character-1-alphabet: korean
task-67-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe29hep7xn.png
task-67-character-1-character-number: 29
task-67-character-1-id: a3mv1jtwep7xn
task-67-is-correct-answer: true
task-67-keypress: 
task-67-keypress_before_show_prompt_count: 
task-67-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-67-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-67-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-67-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-67-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-67-reaction-time: -1
task-67-time-of-doTask: 1302073761854
task-67-time-of-keypress: 
task-67-time-of-showCharacters: 1302073763446
task-68-are-same: false
task-68-character-0-alphabet: myanmar
task-68-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on32znkucn.png
task-68-character-0-character-number: 32
task-68-character-0-id: a3pkun3onkucn
task-68-character-1-alphabet: atemayar
task-68-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-68-character-1-character-number: 06
task-68-character-1-id: a3m0kt6kjezd1
task-68-is-correct-answer: true
task-68-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728170863,""which"":97}
task-68-keypress_before_show_prompt_count: 0
task-68-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-68-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-68-reaction-time: 819
task-68-time-of-doTask: 1302073768473
task-68-time-of-keypress: 1302073770864
task-68-time-of-showCharacters: 1302073770045
task-69-are-same: false
task-69-character-0-alphabet: atemayar
task-69-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-69-character-0-character-number: 10
task-69-character-0-id: a2pfktghg1ofp
task-69-character-1-alphabet: korean
task-69-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe29hep7xn.png
task-69-character-1-character-number: 29
task-69-character-1-id: a3mv1jtwep7xn
task-69-is-correct-answer: true
task-69-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728174216,""which"":97}
task-69-keypress_before_show_prompt_count: 0
task-69-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-69-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-69-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-69-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-69-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-69-reaction-time: 1451
task-69-time-of-doTask: 1302073771887
task-69-time-of-keypress: 1302073774217
task-69-time-of-showCharacters: 1302073772766
task-7-are-same: false
task-7-character-0-alphabet: atemayar
task-7-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-7-character-0-character-number: 25
task-7-character-0-id: a6fjbvuzrhm6
task-7-character-1-alphabet: tagalog
task-7-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna05s31zvf.png
task-7-character-1-character-number: 05
task-7-character-1-id: a1l2fzyn31zvf
task-7-is-correct-answer: true
task-7-keypress: {""altKey"":false,""charCode"":32,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727848928,""which"":32}
task-7-keypress_before_show_prompt_count: 0
task-7-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-7-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-7-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-7-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-7-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-7-reaction-time: 2092
task-7-time-of-doTask: 1302073446234
task-7-time-of-keypress: 1302073448929
task-7-time-of-showCharacters: 1302073446837
task-70-are-same: false
task-70-character-0-alphabet: myanmar
task-70-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn31klsq0r.png
task-70-character-0-character-number: 31
task-70-character-0-id: a1ehrxjplsq0r
task-70-character-1-alphabet: sylheti
task-70-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh172dhix.png
task-70-character-1-character-number: 17
task-70-character-1-id: ay0bjcgydhix
task-70-is-correct-answer: true
task-70-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728180701,""which"":97}
task-70-keypress_before_show_prompt_count: 0
task-70-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-70-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-70-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-70-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-70-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-70-reaction-time: 1064
task-70-time-of-doTask: 1302073778485
task-70-time-of-keypress: 1302073780702
task-70-time-of-showCharacters: 1302073779638
task-71-are-same: true
task-71-character-0-alphabet: myanmar
task-71-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn252dhix.png
task-71-character-0-character-number: 25
task-71-character-0-id: ay0bjcgydhix
task-71-character-1-alphabet: myanmar
task-71-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-71-character-1-character-number: 25
task-71-character-1-id: a1clejhbx9yyn
task-71-is-correct-answer: true
task-71-keypress: 
task-71-keypress_before_show_prompt_count: 
task-71-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-71-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-71-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-71-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-71-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-71-reaction-time: -1
task-71-time-of-doTask: 1302073781723
task-71-time-of-keypress: 
task-71-time-of-showCharacters: 1302073782329
task-72-are-same: false
task-72-character-0-alphabet: myanmar
task-72-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn32j9zfdp.png
task-72-character-0-character-number: 32
task-72-character-0-id: a1umhcrj9zfdp
task-72-character-1-alphabet: inuktitut
task-72-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk02g8j4x8.png
task-72-character-1-character-number: 02
task-72-character-1-id: a315xddd8j4x8
task-72-is-correct-answer: true
task-72-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728189845,""which"":97}
task-72-keypress_before_show_prompt_count: 0
task-72-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-72-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-72-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-72-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-72-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-72-reaction-time: 985
task-72-time-of-doTask: 1302073787352
task-72-time-of-keypress: 1302073789845
task-72-time-of-showCharacters: 1302073788860
task-73-are-same: false
task-73-character-0-alphabet: sylheti
task-73-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h19mjbrov.png
task-73-character-0-character-number: 19
task-73-character-0-id: a2du3880jbrov
task-73-character-1-alphabet: sylheti
task-73-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh28ipb1s.png
task-73-character-1-character-number: 28
task-73-character-1-id: avlbkm6qpb1s
task-73-is-correct-answer: true
task-73-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728193703,""which"":97}
task-73-keypress_before_show_prompt_count: 0
task-73-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-73-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-73-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-73-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-73-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-73-reaction-time: 1998
task-73-time-of-doTask: 1302073790865
task-73-time-of-keypress: 1302073793703
task-73-time-of-showCharacters: 1302073791705
task-74-are-same: true
task-74-character-0-alphabet: sylheti
task-74-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h19n5spo8.png
task-74-character-0-character-number: 19
task-74-character-0-id: a30xq7555spo8
task-74-character-1-alphabet: sylheti
task-74-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch19gcvl35.png
task-74-character-1-character-number: 19
task-74-character-1-id: a1qku9mccvl35
task-74-is-correct-answer: true
task-74-keypress: 
task-74-keypress_before_show_prompt_count: 
task-74-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-74-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-74-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-74-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-74-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-74-reaction-time: -1
task-74-time-of-doTask: 1302073794722
task-74-time-of-keypress: 
task-74-time-of-showCharacters: 1302073795848
task-75-are-same: true
task-75-character-0-alphabet: sylheti
task-75-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh19s31zvf.png
task-75-character-0-character-number: 19
task-75-character-0-id: a1l2fzyn31zvf
task-75-character-1-alphabet: sylheti
task-75-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh19zzw6q.png
task-75-character-1-character-number: 19
task-75-character-1-id: amynpl5xzw6q
task-75-is-correct-answer: true
task-75-keypress: 
task-75-keypress_before_show_prompt_count: 
task-75-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-75-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-75-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-75-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-75-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-75-reaction-time: -1
task-75-time-of-doTask: 1302073800875
task-75-time-of-keypress: 
task-75-time-of-showCharacters: 1302073802402
task-76-are-same: true
task-76-character-0-alphabet: inuktitut
task-76-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-76-character-0-character-number: 03
task-76-character-0-id: a2qnqd7m8zfbo
task-76-character-1-alphabet: inuktitut
task-76-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-76-character-1-character-number: 03
task-76-character-1-id: aljsxt6v0a30
task-76-is-correct-answer: true
task-76-keypress: 
task-76-keypress_before_show_prompt_count: 
task-76-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-76-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-76-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-76-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-76-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-76-reaction-time: -1
task-76-time-of-doTask: 1302073807429
task-76-time-of-keypress: 
task-76-time-of-showCharacters: 1302073808470
task-77-are-same: true
task-77-character-0-alphabet: atemayar
task-77-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm258ki335.png
task-77-character-0-character-number: 25
task-77-character-0-id: a31e6jchki335
task-77-character-1-alphabet: atemayar
task-77-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm25r0a30.png
task-77-character-1-character-number: 25
task-77-character-1-id: aljsxt6v0a30
task-77-is-correct-answer: true
task-77-keypress: 
task-77-keypress_before_show_prompt_count: 
task-77-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-77-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-77-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-77-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-77-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-77-reaction-time: -1
task-77-time-of-doTask: 1302073813495
task-77-time-of-keypress: 
task-77-time-of-showCharacters: 1302073815014
task-78-are-same: true
task-78-character-0-alphabet: inuktitut
task-78-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-78-character-0-character-number: 03
task-78-character-0-id: avlbkm6qpb1s
task-78-character-1-alphabet: inuktitut
task-78-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk032dhix.png
task-78-character-1-character-number: 03
task-78-character-1-id: ay0bjcgydhix
task-78-is-correct-answer: true
task-78-keypress: 
task-78-keypress_before_show_prompt_count: 
task-78-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-78-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-78-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-78-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-78-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-78-reaction-time: -1
task-78-time-of-doTask: 1302073820039
task-78-time-of-keypress: 
task-78-time-of-showCharacters: 1302073820981
task-79-are-same: false
task-79-character-0-alphabet: sylheti
task-79-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh201m1nyz.png
task-79-character-0-character-number: 20
task-79-character-0-id: a3r9q9wqm1nyz
task-79-character-1-alphabet: tagalog
task-79-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a05jvf6z.png
task-79-character-1-character-number: 05
task-79-character-1-id: aghrkle9vf6z
task-79-is-correct-answer: true
task-79-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728228025,""which"":97}
task-79-keypress_before_show_prompt_count: 0
task-79-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
