duration: 0y 0d 0h 17m 4s 970ms
feedback: When you clicked on the individual images to submit, some would let the image number appear in the box, some would not. You had to scroll for the correct number to get it to submit.\n\nNot sure if thats an error or part of the test!  Thanks!
form-load-time: 1309657809934
task-43-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2tdua38g80a06mjbrov.png
task-43-class-3-image-0-character-number: 06
task-43-class-3-image-0-id: a2du3880jbrov
task-43-class-4-image-0-alphabet: tagalog
task-43-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1teharxgjpa02klsq0r.png
task-43-class-4-image-0-character-number: 02
task-43-class-4-image-0-id: a1ehrxjplsq0r
task-43-class-5-image-0-alphabet: latin
task-43-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ls3anjtxhi07cehcip.png
task-43-class-5-image-0-character-number: 07
task-43-class-5-image-0-id: a1s3njxhehcip
task-43-class-6-image-0-alphabet: gujarati
task-43-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2g3pusxj2za02o4f65q.png
task-43-class-6-image-0-character-number: 02
task-43-class-6-image-0-id: a23psx2z4f65q
task-43-class-7-image-0-alphabet: manipuri
task-43-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mamaennm6i16ftxi9f.png
task-43-class-7-image-0-character-number: 16
task-43-class-7-image-0-id: a3amenm6txi9f
task-43-class-8-image-0-alphabet: armenian
task-43-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2acfr5xmsge22axa56f.png
task-43-class-8-image-0-character-number: 22
task-43-class-8-image-0-id: a2cf5xsgxa56f
task-43-class-9-image-0-alphabet: gurmukhi
task-43-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a5g37u9lruim09nt3pc.png
task-43-class-9-image-0-character-number: 09
task-43-class-9-image-0-id: a5379luit3pc
task-43-correct-class: 15
task-43-is-correct-answer: true
task-43-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-43-resized-images-checked: false
task-43-time-of-do-task: 1309658680149
task-43-time-of-finish-task: 1309658685002
task-43-time-of-show-classes: 1309658680156
task-43-window-height: 2400
task-43-window-width: 1603
task-44-anchor-image-0-alphabet: kannada
task-44-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2khwambnttn35eotcf1.png
task-44-anchor-image-0-character-number: 35
task-44-anchor-image-0-id: a2hwmbttotcf1
task-44-chosen-class: 5
task-44-class-0-image-0-alphabet: kannada
task-44-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kb0a31nykn16kwfyfm.png
task-44-class-0-image-0-character-number: 16
task-44-class-0-image-0-id: a3b031ykwfyfm
task-44-class-1-image-0-alphabet: sylheti
task-44-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6sfjybvluzh25yrhm6.png
task-44-class-1-image-0-character-number: 25
task-44-class-1-image-0-id: a6fjbvuzrhm6
task-44-class-10-image-0-alphabet: manipuri
task-44-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2meranxne6i300jlm4x.png
task-44-class-10-image-0-character-number: 30
task-44-class-10-image-0-id: a2ernxe6jlm4x
task-44-class-11-image-0-alphabet: armenian
task-44-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3ad7rxwmp0e33ygand5.png
task-44-class-11-image-0-character-number: 33
task-44-class-11-image-0-id: a3d7xwp0gand5
task-44-class-12-image-0-alphabet: ulog
task-44-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3ub0l31oykg01kwfyfm.png
task-44-class-12-image-0-character-number: 01
task-44-class-12-image-0-id: a3b031ykwfyfm
task-44-class-13-image-0-alphabet: gurmukhi
task-44-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gmaunxrzom38lpzden.png
task-44-class-13-image-0-character-number: 38
task-44-class-13-image-0-id: a1manxzopzden
task-44-class-14-image-0-alphabet: ulog
task-44-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1uj8ls7ogig05uyto4a.png
task-44-class-14-image-0-character-number: 05
task-44-class-14-image-0-id: a1j8s7giyto4a
task-44-class-15-image-0-alphabet: katakana
task-44-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/axkgfa0utu5a31po5jh.png
task-44-class-15-image-0-character-number: 31
task-44-class-15-image-0-id: axgf0uu5o5jh
task-44-class-16-image-0-alphabet: gujarati
task-44-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ajgf6u6jjwea027n7bx.png
task-44-class-16-image-0-character-number: 02
task-44-class-16-image-0-id: ajf66jwen7bx
task-44-class-17-image-0-alphabet: katakana
task-44-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kbba99tmna0643zy37.png
task-44-class-17-image-0-character-number: 06
task-44-class-17-image-0-id: a3bb99mn3zy37
task-44-class-18-image-0-alphabet: tagalog
task-44-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/astu8a13gkba06l7bv1.png
task-44-class-18-image-0-character-number: 06
task-44-class-18-image-0-id: asu813kb7bv1
task-44-class-19-image-0-alphabet: korean
task-44-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aakv4opzrxde257oebd.png
task-44-class-19-image-0-character-number: 25
task-44-class-19-image-0-id: aav4pzxdoebd
task-44-class-2-image-0-alphabet: katakana
task-44-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2km9adatr9a411sgo9u.png
task-44-class-2-image-0-character-number: 41
task-44-class-2-image-0-id: a2m9dar9sgo9u
task-44-class-3-image-0-alphabet: sylheti
task-44-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sqkyu9lmch23gcvl35.png
task-44-class-3-image-0-character-number: 23
task-44-class-3-image-0-id: a1qku9mccvl35
task-44-class-4-image-0-alphabet: magi
task-44-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mw3afog0di2077cf5t.png
task-44-class-4-image-0-character-number: 20
task-44-class-4-image-0-id: a1w3fo0d7cf5t
task-44-class-5-image-0-alphabet: kannada
task-44-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kxtaebnm2n359ofnar.png
task-44-class-5-image-0-character-number: 35
task-44-class-5-image-0-id: a1xtebm2ofnar
task-44-class-6-image-0-alphabet: mongolian
task-44-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agmhroklne9g08jvf6z.png
task-44-class-6-image-0-character-number: 08
task-44-class-6-image-0-id: aghrkle9vf6z
task-44-class-7-image-0-alphabet: manipuri
task-44-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m3ta7knaii09hbdym4.png
task-44-class-7-image-0-character-number: 09
task-44-class-7-image-0-id: a23t7kaibdym4
task-44-class-8-image-0-alphabet: magi
task-44-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aym0bajcggyi062dhix.png
task-44-class-8-image-0-character-number: 06
task-44-class-8-image-0-id: ay0bjcgydhix
task-44-class-9-image-0-alphabet: magi
task-44-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mj8as7ggii11uyto4a.png
task-44-class-9-image-0-character-number: 11
task-44-class-9-image-0-id: a1j8s7giyto4a
task-44-correct-class: 5
task-44-is-correct-answer: true
task-44-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-44-resized-images-checked: false
task-44-time-of-do-task: 1309658685029
task-44-time-of-finish-task: 1309658687657
task-44-time-of-show-classes: 1309658685035
task-44-window-height: 2400
task-44-window-width: 1603
task-45-anchor-image-0-alphabet: atlantean
task-45-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3am0tktl6ka04ujezd1.png
task-45-anchor-image-0-character-number: 04
task-45-anchor-image-0-id: a3m0kt6kjezd1
task-45-chosen-class: 0
task-45-class-0-image-0-alphabet: atlantean
task-45-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ayotvlllua04yv1c9h.png
task-45-class-0-image-0-character-number: 04
task-45-class-0-image-0-id: a1yovlluv1c9h
task-45-class-1-image-0-alphabet: armenian
task-45-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3a9kr95mxse08pcqgyw.png
task-45-class-1-image-0-character-number: 08
task-45-class-1-image-0-id: a39k95xscqgyw
task-45-class-10-image-0-alphabet: arcadian
task-45-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3ab0r31cyka07kwfyfm.png
task-45-class-10-image-0-character-number: 07
task-45-class-10-image-0-id: a3b031ykwfyfm
task-45-class-11-image-0-alphabet: gujarati
task-45-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apgd0udaj9xa20z3zlo.png
task-45-class-11-image-0-character-number: 20
task-45-class-11-image-0-id: apd0da9x3zlo
task-45-class-12-image-0-alphabet: greek
task-45-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3gqart9eqke166qumi2.png
task-45-class-12-image-0-character-number: 16
task-45-class-12-image-0-id: a3qat9qkqumi2
task-45-class-13-image-0-alphabet: magi
task-45-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mn1agvgwxi16e4785z.png
task-45-class-13-image-0-character-number: 16
task-45-class-13-image-0-id: a2n1gvwx4785z
task-45-class-14-image-0-alphabet: sylheti
task-45-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2sduy38l80h04mjbrov.png
task-45-class-14-image-0-character-number: 04
task-45-class-14-image-0-id: a2du3880jbrov
task-45-class-15-image-0-alphabet: katakana
task-45-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/axkgfa0utu5a21po5jh.png
task-45-class-15-image-0-character-number: 21
task-45-class-15-image-0-id: axgf0uu5o5jh
task-45-class-16-image-0-alphabet: old_cyrillic
task-45-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amoyalu7dq7_16tmekh.png
task-45-class-16-image-0-character-number: 16
task-45-class-16-image-0-id: amyau7q7mekh
task-45-class-17-image-0-alphabet: latin
task-45-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aglhraklte9i05jvf6z.png
task-45-class-17-image-0-character-number: 05
task-45-class-17-image-0-id: aghrkle9vf6z
task-45-class-18-image-0-alphabet: aurek_besh
task-45-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1as3unjrxhe10cehcip.png
task-45-class-18-image-0-character-number: 10
task-45-class-18-image-0-id: a1s3njxhehcip
task-45-class-19-image-0-alphabet: atemayar
task-45-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6afjtbveuzm19yrhm6.png
task-45-class-19-image-0-character-number: 19
task-45-class-19-image-0-id: a6fjbvuzrhm6
task-45-class-2-image-0-alphabet: sylheti
task-45-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sj8ys7lgih20uyto4a.png
task-45-class-2-image-0-character-number: 20
task-45-class-2-image-0-id: a1j8s7giyto4a
task-45-class-3-image-0-alphabet: old_cyrillic
task-45-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alovgl2edy5_23lczvx.png
task-45-class-3-image-0-character-number: 23
task-45-class-3-image-0-id: alvg2ey5czvx
task-45-class-4-image-0-alphabet: sylheti
task-45-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a4s85y8nl7gh123gst4.png
task-45-class-4-image-0-character-number: 12
task-45-class-4-image-0-id: a4858n7ggst4
task-45-class-5-image-0-alphabet: atemayar
task-45-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6afjtbveuzm14yrhm6.png
task-45-class-5-image-0-character-number: 14
task-45-class-5-image-0-id: a6fjbvuzrhm6
task-45-class-6-image-0-alphabet: gujarati
task-45-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gpfuktjgha08hg1ofp.png
task-45-class-6-image-0-character-number: 08
task-45-class-6-image-0-id: a2pfktghg1ofp
task-45-class-7-image-0-alphabet: manipuri
task-45-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aamv4apznxdi367oebd.png
task-45-class-7-image-0-character-number: 36
task-45-class-7-image-0-id: aav4pzxdoebd
task-45-class-8-image-0-alphabet: old_cyrillic
task-45-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ojal8qdb8_38pgyghj.png
task-45-class-8-image-0-character-number: 38
task-45-class-8-image-0-id: a2ja8qb8gyghj
task-45-class-9-image-0-alphabet: latin
task-45-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ldua38t80i20mjbrov.png
task-45-class-9-image-0-character-number: 20
task-45-class-9-image-0-id: a2du3880jbrov
task-45-correct-class: 0
task-45-is-correct-answer: true
task-45-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-45-resized-images-checked: false
task-45-time-of-do-task: 1309658687686
task-45-time-of-finish-task: 1309658720929
task-45-time-of-show-classes: 1309658687693
task-45-window-height: 2400
task-45-window-width: 1603
task-46-anchor-image-0-alphabet: latin
task-46-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alljsaxtt6vi09r0a30.png
task-46-anchor-image-0-character-number: 09
task-46-anchor-image-0-id: aljsxt6v0a30
task-46-chosen-class: 5
task-46-class-0-image-0-alphabet: armenian
task-46-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2aakrudm1ge06xdstsd.png
task-46-class-0-image-0-character-number: 06
task-46-class-0-image-0-id: a2akud1gdstsd
task-46-class-1-image-0-alphabet: sylheti
task-46-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sqkyu9lmch19gcvl35.png
task-46-class-1-image-0-character-number: 19
task-46-class-1-image-0-id: a1qku9mccvl35
task-46-class-10-image-0-alphabet: gurmukhi
task-46-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gfouggrtlm21wgo7n4.png
task-46-class-10-image-0-character-number: 21
task-46-class-10-image-0-id: a1foggtlgo7n4
task-46-class-11-image-0-alphabet: armenian
task-46-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3a7lrvcmjee1348gkgu.png
task-46-class-11-image-0-character-number: 13
task-46-class-11-image-0-id: a37lvcje8gkgu
task-46-class-12-image-0-alphabet: arcadian
task-46-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2aerrnxce6a030jlm4x.png
task-46-class-12-image-0-character-number: 03
task-46-class-12-image-0-id: a2ernxe6jlm4x
task-46-class-13-image-0-alphabet: mongolian
task-46-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agmhroklne9g29jvf6z.png
task-46-class-13-image-0-character-number: 29
task-46-class-13-image-0-id: aghrkle9vf6z
task-46-class-14-image-0-alphabet: latin
task-46-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1l2xam8t6di01u2nbih.png
task-46-class-14-image-0-character-number: 01
task-46-class-14-image-0-id: a12xm86d2nbih
task-46-class-15-image-0-alphabet: katakana
task-46-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1krwanytjaa085x25yh.png
task-46-class-15-image-0-character-number: 08
task-46-class-15-image-0-id: a1rwnyjax25yh
task-46-class-16-image-0-alphabet: gurmukhi
task-46-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gcluejrhbm282x9yyn.png
task-46-class-16-image-0-character-number: 28
task-46-class-16-image-0-id: a1clejhbx9yyn
task-46-class-17-image-0-alphabet: sylheti
task-46-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ss3ynjlxhh11cehcip.png
task-46-class-17-image-0-character-number: 11
task-46-class-17-image-0-id: a1s3njxhehcip
task-46-class-18-image-0-alphabet: tagalog
task-46-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3tqaat9gqka076qumi2.png
task-46-class-18-image-0-character-number: 07
task-46-class-18-image-0-id: a3qat9qkqumi2
task-46-class-19-image-0-alphabet: ulog
task-46-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aoumsl2yowlg16lwnkg.png
task-46-class-19-image-0-character-number: 16
task-46-class-19-image-0-id: aoms2ywlwnkg
task-46-class-2-image-0-alphabet: sylheti
task-46-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alsjsyxtl6vh26r0a30.png
task-46-class-2-image-0-character-number: 26
task-46-class-2-image-0-id: aljsxt6v0a30
task-46-class-3-image-0-alphabet: sylheti
task-46-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sa2y5plyfh14ooa9ge.png
task-46-class-3-image-0-character-number: 14
task-46-class-3-image-0-id: a1a25pyfoa9ge
task-46-class-4-image-0-alphabet: kannada
task-46-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kb0a31nykn12kwfyfm.png
task-46-class-4-image-0-character-number: 12
task-46-class-4-image-0-id: a3b031ykwfyfm
task-46-class-5-image-0-alphabet: latin
task-46-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2lefa2htjni09vx4hm.png
task-46-class-5-image-0-character-number: 09
task-46-class-5-image-0-id: a2ef2hjnx4hm
task-46-class-6-image-0-alphabet: sylheti
task-46-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3sm0yktl6kh09ujezd1.png
task-46-class-6-image-0-character-number: 09
task-46-class-6-image-0-id: a3m0kt6kjezd1
task-46-class-7-image-0-alphabet: atemayar
task-46-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3am0tkte6km25ujezd1.png
task-46-class-7-image-0-character-number: 25
task-46-class-7-image-0-id: a3m0kt6kjezd1
task-46-class-8-image-0-alphabet: aurek_besh
task-46-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1am5uxxr9ge0583qow7.png
task-46-class-8-image-0-character-number: 05
task-46-class-8-image-0-id: a1m5xx9g3qow7
task-46-class-9-image-0-alphabet: manipuri
task-46-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2meranxne6i310jlm4x.png
task-46-class-9-image-0-character-number: 31
task-46-class-9-image-0-id: a2ernxe6jlm4x
task-46-correct-class: 5
task-46-is-correct-answer: true
task-46-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-46-resized-images-checked: false
task-46-time-of-do-task: 1309658720958
task-46-time-of-finish-task: 1309658733353
task-46-time-of-show-classes: 1309658720965
task-46-window-height: 2400
task-46-window-width: 1603
task-47-anchor-image-0-alphabet: latin
task-47-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1lj8as7tgii05uyto4a.png
task-47-anchor-image-0-character-number: 05
task-47-anchor-image-0-id: a1j8s7giyto4a
task-47-chosen-class: 6
task-47-class-0-image-0-alphabet: manipuri
task-47-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1muba6rnqoi24rn1ze6.png
task-47-class-0-image-0-character-number: 24
task-47-class-0-image-0-id: a1ub6rqon1ze6
task-47-class-1-image-0-alphabet: cyrillic
task-47-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1cj8ys7rgii08uyto4a.png
task-47-class-1-image-0-character-number: 08
task-47-class-1-image-0-id: a1j8s7giyto4a
task-47-class-10-image-0-alphabet: old_cyrillic
task-47-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alovgl2edy5_05lczvx.png
task-47-class-10-image-0-character-number: 05
task-47-class-10-image-0-id: alvg2ey5czvx
task-47-class-11-image-0-alphabet: atemayar
task-47-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8ts7egim07uyto4a.png
task-47-class-11-image-0-character-number: 07
task-47-class-11-image-0-id: a1j8s7giyto4a
task-47-class-12-image-0-alphabet: sylheti
task-47-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3spkyunl3oh08znkucn.png
task-47-class-12-image-0-character-number: 08
task-47-class-12-image-0-id: a3pkun3onkucn
task-47-class-13-image-0-alphabet: katakana
task-47-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kuba6rtqoa15rn1ze6.png
task-47-class-13-image-0-character-number: 15
task-47-class-13-image-0-id: a1ub6rqon1ze6
task-47-class-14-image-0-alphabet: korean
task-47-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2kakoudr1ge33xdstsd.png
task-47-class-14-image-0-character-number: 33
task-47-class-14-image-0-id: a2akud1gdstsd
task-47-class-15-image-0-alphabet: atemayar
task-47-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agastt3ceo6m01uusf8.png
task-47-class-15-image-0-character-number: 01
task-47-class-15-image-0-id: agst3co6usf8
task-47-class-16-image-0-alphabet: atemayar
task-47-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3a1et6jechm238ki335.png
task-47-class-16-image-0-character-number: 23
task-47-class-16-image-0-id: a31e6jchki335
task-47-class-17-image-0-alphabet: manipuri
task-47-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mmaanxnzoi39lpzden.png
task-47-class-17-image-0-character-number: 39
task-47-class-17-image-0-id: a1manxzopzden
task-47-class-18-image-0-alphabet: manipuri
task-47-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azmdwa60n62i051ia38.png
task-47-class-18-image-0-character-number: 05
task-47-class-18-image-0-id: azdw6062ia38
task-47-class-19-image-0-alphabet: armenian
task-47-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apad0rdam9xe01z3zlo.png
task-47-class-19-image-0-character-number: 01
task-47-class-19-image-0-id: apd0da9x3zlo
task-47-class-2-image-0-alphabet: gurmukhi
task-47-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gb6ua8rqnm13xlwrg1.png
task-47-class-2-image-0-character-number: 13
task-47-class-2-image-0-id: a2b6a8qnlwrg1
task-47-class-3-image-0-alphabet: manipuri
task-47-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mbba99nmni3343zy37.png
task-47-class-3-image-0-character-number: 33
task-47-class-3-image-0-id: a3bb99mn3zy37
task-47-class-4-image-0-alphabet: katakana
task-47-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ks3anjtxha24cehcip.png
task-47-class-4-image-0-character-number: 24
task-47-class-4-image-0-id: a1s3njxhehcip
task-47-class-5-image-0-alphabet: gujarati
task-47-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a4g85u8nj7ga303gst4.png
task-47-class-5-image-0-character-number: 30
task-47-class-5-image-0-id: a4858n7ggst4
task-47-class-6-image-0-alphabet: latin
task-47-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a6lfjabvtuzi05yrhm6.png
task-47-class-6-image-0-character-number: 05
task-47-class-6-image-0-id: a6fjbvuzrhm6
task-47-class-7-image-0-alphabet: arcadian
task-47-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2a61rlgc8za012c75n7.png
task-47-class-7-image-0-character-number: 01
task-47-class-7-image-0-id: a261lg8zc75n7
task-47-class-8-image-0-alphabet: myanmar
task-47-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mumyhcarjn27j9zfdp.png
task-47-class-8-image-0-character-number: 27
task-47-class-8-image-0-id: a1umhcrj9zfdp
task-47-class-9-image-0-alphabet: atemayar
task-47-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aqktu9emcm24gcvl35.png
task-47-class-9-image-0-character-number: 24
task-47-class-9-image-0-id: a1qku9mccvl35
task-47-correct-class: 6
task-47-is-correct-answer: true
task-47-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-47-resized-images-checked: false
task-47-time-of-do-task: 1309658733381
task-47-time-of-finish-task: 1309658737873
task-47-time-of-show-classes: 1309658733388
task-47-window-height: 2400
task-47-window-width: 1603
task-48-anchor-image-0-alphabet: ulog
task-48-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2uoblf2o6cg259088ib.png
task-48-anchor-image-0-character-number: 25
task-48-anchor-image-0-id: a2obf26c088ib
task-48-chosen-class: 6
task-48-class-0-image-0-alphabet: gujarati
task-48-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gmaunxjzoa06lpzden.png
task-48-class-0-image-0-character-number: 06
task-48-class-0-image-0-id: a1manxzopzden
task-48-class-1-image-0-alphabet: mongolian
task-48-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ma2o5pnyfg05ooa9ge.png
task-48-class-1-image-0-character-number: 05
task-48-class-1-image-0-id: a1a25pyfoa9ge
task-48-class-10-image-0-alphabet: aurek_besh
task-48-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1az5u9erb5e248sfxpy.png
task-48-class-10-image-0-character-number: 24
task-48-class-10-image-0-id: a1z59eb5sfxpy
task-48-class-11-image-0-alphabet: latin
task-48-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1lkja5btqqi10wzijjt.png
task-48-class-11-image-0-character-number: 10
task-48-class-11-image-0-id: a1kj5bqqzijjt
task-48-class-12-image-0-alphabet: mongolian
task-48-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/almjsoxtn6vg20r0a30.png
task-48-class-12-image-0-character-number: 20
task-48-class-12-image-0-id: aljsxt6v0a30
task-48-class-13-image-0-alphabet: atlantean
task-48-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3apktunl3oa26znkucn.png
