calibration_task-0-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304448651488,""which"":118}
task-62-reaction-time: 1631
task-62-time-of-doTask: 1304362704910
task-62-time-of-keypress: 1304362707197
task-62-time-of-showCharacters: 1304362705566
task-63-are-same: false
task-63-character-0-alphabet: sylheti
task-63-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh17h5n03.png
task-63-character-0-character-number: 17
task-63-character-0-id: atvyxlwe5n03
task-63-character-1-alphabet: myanmar
task-63-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on01znkucn.png
task-63-character-1-character-number: 01
task-63-character-1-id: a3pkun3onkucn
task-63-is-correct-answer: true
task-63-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449110281,""which"":110}
task-63-keypress_before_show_prompt_count: 0
task-63-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-63-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-63-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-63-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-63-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-63-reaction-time: 1193
task-63-time-of-doTask: 1304362708209
task-63-time-of-keypress: 1304362710281
task-63-time-of-showCharacters: 1304362709088
task-64-are-same: true
task-64-character-0-alphabet: korean
task-64-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-64-character-0-character-number: 04
task-64-character-0-id: a39ivbdm1ekue
task-64-character-1-alphabet: korean
task-64-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-64-character-1-character-number: 04
task-64-character-1-id: a3mv1jtwep7xn
task-64-is-correct-answer: true
task-64-keypress: 
task-64-keypress_before_show_prompt_count: 
task-64-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-64-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-64-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-64-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-64-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-64-reaction-time: -1
task-64-time-of-doTask: 1304362711306
task-64-time-of-keypress: 
task-64-time-of-showCharacters: 1304362712183
task-65-are-same: false
task-65-character-0-alphabet: inuktitut
task-65-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-65-character-0-character-number: 11
task-65-character-0-id: aljsxt6v0a30
task-65-character-1-alphabet: myanmar
task-65-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-65-character-1-character-number: 25
task-65-character-1-id: a1clejhbx9yyn
task-65-is-correct-answer: true
task-65-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449119630,""which"":110}
task-65-keypress_before_show_prompt_count: 0
task-65-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-65-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-65-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-65-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-65-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-65-reaction-time: 1341
task-65-time-of-doTask: 1304362717195
task-65-time-of-keypress: 1304362719630
task-65-time-of-showCharacters: 1304362718289
task-66-are-same: true
task-66-character-0-alphabet: korean
task-66-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-66-character-0-character-number: 04
task-66-character-0-id: a39ivbdm1ekue
task-66-character-1-alphabet: korean
task-66-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie04nt3pc.png
task-66-character-1-character-number: 04
task-66-character-1-id: a5379luit3pc
task-66-is-correct-answer: false
task-66-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449122593,""which"":98}
task-66-keypress_before_show_prompt_count: 0
task-66-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-66-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-66-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-66-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-66-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-reaction-time: 1203
task-66-time-of-doTask: 1304362720639
task-66-time-of-keypress: 1304362722593
task-66-time-of-showCharacters: 1304362721390
task-67-are-same: false
task-67-character-0-alphabet: inuktitut
task-67-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk036qumi2.png
task-67-character-0-character-number: 03
task-67-character-0-id: a3qat9qkqumi2
task-67-character-1-alphabet: korean
task-67-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe29dr5hbg.png
task-67-character-1-character-number: 29
task-67-character-1-id: a1oh82lwr5hbg
task-67-is-correct-answer: true
task-67-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449125714,""which"":98}
task-67-keypress_before_show_prompt_count: 0
task-67-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-67-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-67-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-67-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-67-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-67-reaction-time: 1449
task-67-time-of-doTask: 1304362723593
task-67-time-of-keypress: 1304362725714
task-67-time-of-showCharacters: 1304362724265
task-68-are-same: true
task-68-character-0-alphabet: atemayar
task-68-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-68-character-0-character-number: 06
task-68-character-0-id: a1z59eb5sfxpy
task-68-character-1-alphabet: atemayar
task-68-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-68-character-1-character-number: 06
task-68-character-1-id: a1yovlluv1c9h
task-68-is-correct-answer: true
task-68-keypress: 
task-68-keypress_before_show_prompt_count: 
task-68-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-68-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-68-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-68-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-68-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-68-reaction-time: -1
task-68-time-of-doTask: 1304362726722
task-68-time-of-keypress: 
task-68-time-of-showCharacters: 1304362727975
task-69-are-same: true
task-69-character-0-alphabet: myanmar
task-69-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn326qumi2.png
task-69-character-0-character-number: 32
task-69-character-0-id: a3qat9qkqumi2
task-69-character-1-alphabet: myanmar
task-69-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon32vocrr.png
task-69-character-1-character-number: 32
task-69-character-1-id: adc8vbkoocrr
task-69-is-correct-answer: true
task-69-keypress: 
task-69-keypress_before_show_prompt_count: 
task-69-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-69-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-69-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-69-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-69-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-69-reaction-time: -1
task-69-time-of-doTask: 1304362732994
task-69-time-of-keypress: 
task-69-time-of-showCharacters: 1304362734027
task-7-are-same: true
task-7-character-0-alphabet: myanmar
task-7-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon25vocrr.png
task-7-character-0-character-number: 25
task-7-character-0-id: adc8vbkoocrr
task-7-character-1-alphabet: myanmar
task-7-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on25znkucn.png
task-7-character-1-character-number: 25
task-7-character-1-id: a3pkun3onkucn
task-7-is-correct-answer: true
task-7-keypress: 
task-7-keypress_before_show_prompt_count: 
task-7-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-7-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-7-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-7-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-7-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-7-reaction-time: -1
task-7-time-of-doTask: 1304362360271
task-7-time-of-keypress: 
task-7-time-of-showCharacters: 1304362365290
task-70-are-same: false
task-70-character-0-alphabet: tagalog
task-70-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna05s31zvf.png
task-70-character-0-character-number: 05
task-70-character-0-id: a1l2fzyn31zvf
task-70-character-1-alphabet: myanmar
task-70-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn01bfl5kk.png
task-70-character-1-character-number: 01
task-70-character-1-id: a1stvgjqfl5kk
task-70-is-correct-answer: true
task-70-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449150685,""which"":98}
task-70-keypress_before_show_prompt_count: 0
task-70-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-70-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-70-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-70-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-70-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-70-reaction-time: 1415
task-70-time-of-doTask: 1304362748164
task-70-time-of-keypress: 1304362750685
task-70-time-of-showCharacters: 1304362749270
task-71-are-same: false
task-71-character-0-alphabet: myanmar
task-71-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn01ipb1s.png
task-71-character-0-character-number: 01
task-71-character-0-id: avlbkm6qpb1s
task-71-character-1-alphabet: atemayar
task-71-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-71-character-1-character-number: 10
task-71-character-1-id: a31e6jchki335
task-71-is-correct-answer: true
task-71-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449153617,""which"":98}
task-71-keypress_before_show_prompt_count: 0
task-71-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-71-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-71-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-71-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-71-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-71-reaction-time: 1261
task-71-time-of-doTask: 1304362751700
task-71-time-of-keypress: 1304362753617
task-71-time-of-showCharacters: 1304362752356
task-72-are-same: false
task-72-character-0-alphabet: atemayar
task-72-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-72-character-0-character-number: 10
task-72-character-0-id: ae0ibwt7asth
task-72-character-1-alphabet: atemayar
task-72-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m23uusf8.png
task-72-character-1-character-number: 23
task-72-character-1-id: agst3co6usf8
task-72-is-correct-answer: true
task-72-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449157826,""which"":110}
task-72-keypress_before_show_prompt_count: 0
task-72-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-72-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-72-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-72-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-72-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-72-reaction-time: 1901
task-72-time-of-doTask: 1304362754627
task-72-time-of-keypress: 1304362757826
task-72-time-of-showCharacters: 1304362755925
task-73-are-same: false
task-73-character-0-alphabet: myanmar
task-73-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn31ipb1s.png
task-73-character-0-character-number: 31
task-73-character-0-id: avlbkm6qpb1s
task-73-character-1-alphabet: korean
task-73-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-73-character-1-character-number: 39
task-73-character-1-id: aav4pzxdoebd
task-73-is-correct-answer: true
task-73-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449161043,""which"":110}
task-73-keypress_before_show_prompt_count: 0
task-73-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-73-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-73-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-73-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-73-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-73-reaction-time: 1524
task-73-time-of-doTask: 1304362758857
task-73-time-of-keypress: 1304362761043
task-73-time-of-showCharacters: 1304362759519
task-74-are-same: false
task-74-character-0-alphabet: atemayar
task-74-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-74-character-0-character-number: 10
task-74-character-0-id: a31e6jchki335
task-74-character-1-alphabet: myanmar
task-74-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn01bfl5kk.png
task-74-character-1-character-number: 01
task-74-character-1-id: a1stvgjqfl5kk
task-74-is-correct-answer: true
task-74-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449164855,""which"":110}
task-74-keypress_before_show_prompt_count: 0
task-74-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-74-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-74-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-74-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-74-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-74-reaction-time: 1338
task-74-time-of-doTask: 1304362762052
task-74-time-of-keypress: 1304362764855
task-74-time-of-showCharacters: 1304362763517
task-75-are-same: true
task-75-character-0-alphabet: tagalog
task-75-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha05cehcip.png
task-75-character-0-character-number: 05
task-75-character-0-id: a1s3njxhehcip
task-75-character-1-alphabet: tagalog
task-75-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a05jvf6z.png
task-75-character-1-character-number: 05
task-75-character-1-id: aghrkle9vf6z
task-75-is-correct-answer: true
task-75-keypress: 
task-75-keypress_before_show_prompt_count: 
task-75-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-75-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-75-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-75-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-75-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-75-reaction-time: -1
task-75-time-of-doTask: 1304362765864
task-75-time-of-keypress: 
task-75-time-of-showCharacters: 1304362767299
task-76-are-same: false
task-76-character-0-alphabet: tagalog
task-76-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-76-character-0-character-number: 10
task-76-character-0-id: aghrkle9vf6z
task-76-character-1-alphabet: korean
task-76-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-76-character-1-character-number: 04
task-76-character-1-id: a1umhcrj9zfdp
task-76-is-correct-answer: true
task-76-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449174425,""which"":110}
task-76-keypress_before_show_prompt_count: 0
task-76-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-76-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-76-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-76-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-76-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-76-reaction-time: 1015
task-76-time-of-doTask: 1304362772317
task-76-time-of-keypress: 1304362774426
task-76-time-of-showCharacters: 1304362773411
task-77-are-same: false
task-77-character-0-alphabet: korean
task-77-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue28fh14ls.png
task-77-character-0-character-number: 28
task-77-character-0-id: a2nm1qzuh14ls
task-77-character-1-alphabet: sylheti
task-77-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch19gcvl35.png
task-77-character-1-character-number: 19
task-77-character-1-id: a1qku9mccvl35
task-77-is-correct-answer: true
task-77-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449178079,""which"":98}
task-77-keypress_before_show_prompt_count: 0
task-77-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-77-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-77-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-77-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-77-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-77-reaction-time: 1450
task-77-time-of-doTask: 1304362775431
task-77-time-of-keypress: 1304362778095
task-77-time-of-showCharacters: 1304362776645
task-78-are-same: false
task-78-character-0-alphabet: myanmar
task-78-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn31hg1ofp.png
task-78-character-0-character-number: 31
task-78-character-0-id: a2pfktghg1ofp
task-78-character-1-alphabet: myanmar
task-78-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn01ipb1s.png
task-78-character-1-character-number: 01
task-78-character-1-id: avlbkm6qpb1s
task-78-is-correct-answer: true
task-78-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449182089,""which"":110}
task-78-keypress_before_show_prompt_count: 0
task-78-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-78-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-78-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-78-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-78-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-78-reaction-time: 1575
task-78-time-of-doTask: 1304362779104
task-78-time-of-keypress: 1304362782089
task-78-time-of-showCharacters: 1304362780514
task-79-are-same: true
task-79-character-0-alphabet: tagalog
task-79-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa06zzw6q.png
task-79-character-0-character-number: 06
task-79-character-0-id: amynpl5xzw6q
task-79-character-1-alphabet: tagalog
task-79-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a06mjbrov.png
task-79-character-1-character-number: 06
task-79-character-1-id: a2du3880jbrov
task-79-is-correct-answer: false
task-79-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449185816,""which"":110}
task-79-keypress_before_show_prompt_count: 0
task-79-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-79-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-79-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-79-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-79-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-79-reaction-time: 1467
task-79-time-of-doTask: 1304362783101
task-79-time-of-keypress: 1304362785816
task-79-time-of-showCharacters: 1304362784349
task-8-are-same: true
task-8-character-0-alphabet: atemayar
task-8-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-8-character-0-character-number: 25
task-8-character-0-id: agst3co6usf8
task-8-character-1-alphabet: atemayar
task-8-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-8-character-1-character-number: 25
task-8-character-1-id: a1qku9mccvl35
task-8-is-correct-answer: true
task-8-keypress: 
task-8-keypress_before_show_prompt_count: 
task-8-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-8-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-8-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-8-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-8-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-8-reaction-time: -1
task-8-time-of-doTask: 1304362370309
task-8-time-of-keypress: 
task-8-time-of-showCharacters: 1304362371364
task-80-are-same: true
task-80-character-0-alphabet: tagalog
task-80-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a06mjbrov.png
task-80-character-0-character-number: 06
task-80-character-0-id: a2du3880jbrov
task-80-character-1-alphabet: tagalog
task-80-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a06edbn79.png
task-80-character-1-character-number: 06
task-80-character-1-id: a12rfyr8dbn79
task-80-is-correct-answer: true
task-80-keypress: 
task-80-keypress_before_show_prompt_count: 
task-80-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-80-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-80-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-80-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-80-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-80-reaction-time: -1
task-80-time-of-doTask: 1304362800045
task-80-time-of-keypress: 
task-80-time-of-showCharacters: 1304362801104
task-81-are-same: false
task-81-character-0-alphabet: tagalog
task-81-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa05ipb1s.png
task-81-character-0-character-number: 05
task-81-character-0-id: avlbkm6qpb1s
task-81-character-1-alphabet: sylheti
task-81-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph28vfa18b.png
task-81-character-1-character-number: 28
task-81-character-1-id: a3np21apfa18b
task-81-is-correct-answer: true
task-81-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449209323,""which"":98}
task-81-keypress_before_show_prompt_count: 0
task-81-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-81-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-81-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-81-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-81-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-81-reaction-time: 1857
task-81-time-of-doTask: 1304362806110
task-81-time-of-keypress: 1304362809323
task-81-time-of-showCharacters: 1304362807466
task-82-are-same: true
task-82-character-0-alphabet: myanmar
task-82-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn31hg1ofp.png
task-82-character-0-character-number: 31
task-82-character-0-id: a2pfktghg1ofp
task-82-character-1-alphabet: myanmar
task-82-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn31ipb1s.png
task-82-character-1-character-number: 31
task-82-character-1-id: avlbkm6qpb1s
task-82-is-correct-answer: true
task-82-keypress: 
task-82-keypress_before_show_prompt_count: 
task-82-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-82-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
