duration: 0y 0d 0h 17m 20s 188ms
feedback: It was challenging and I enjoyed it
form-load-time: 1294112209843
task-190-test-alphabet: sylheti
task-190-test-character-number: 15
task-190-test-id: a1qku9mccvl35
task-190-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch15gcvl35.png
task-190-time-of-doTask: 1294113176984
task-190-time-of-doneTask: 1294113181145
task-190-time-of-showExample: 1294113178986
task-190-time-of-showFirstHint: 1294113177485
task-190-time-of-showNoise: 1294113179047
task-190-time-of-showSecondHint: 1294113177985
task-190-time-of-showTest: 1294113180047
task-190_question: 0
task-191-did_not_see-count: 0
task-191-duration-of-see-test: 957
task-191-example-alphabet: tagalog
task-191-example-character-number: 06
task-191-example-id: a1yovlluv1c9h
task-191-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua06yv1c9h.png
task-191-is-correct-answer: true
task-191-test-alphabet: inuktitut
task-191-test-character-number: 03
task-191-test-id: aljsxt6v0a30
task-191-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-191-time-of-doTask: 1294113181151
task-191-time-of-doneTask: 1294113185167
task-191-time-of-showExample: 1294113183149
task-191-time-of-showFirstHint: 1294113181650
task-191-time-of-showNoise: 1294113183210
task-191-time-of-showSecondHint: 1294113182149
task-191-time-of-showTest: 1294113184210
task-191_question: 0
task-192-did_not_see-count: 0
task-192-duration-of-see-test: 1534
task-192-example-alphabet: korean
task-192-example-character-number: 04
task-192-example-id: aav4pzxdoebd
task-192-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde047oebd.png
task-192-is-correct-answer: true
task-192-test-alphabet: korean
task-192-test-character-number: 04
task-192-test-id: a1v0p79fynz9j
task-192-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe04fynz9j.png
task-192-time-of-doTask: 1294113185173
task-192-time-of-doneTask: 1294113189769
task-192-time-of-showExample: 1294113187174
task-192-time-of-showFirstHint: 1294113185674
task-192-time-of-showNoise: 1294113187235
task-192-time-of-showSecondHint: 1294113186174
task-192-time-of-showTest: 1294113188235
task-192_question: 1
task-193-did_not_see-count: 0
task-193-duration-of-see-test: 971
task-193-example-alphabet: tagalog
task-193-example-character-number: 15
task-193-example-id: a1s3njxhehcip
task-193-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha15cehcip.png
task-193-is-correct-answer: true
task-193-test-alphabet: atemayar
task-193-test-character-number: 25
task-193-test-id: a31e6jchki335
task-193-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm258ki335.png
task-193-time-of-doTask: 1294113189775
task-193-time-of-doneTask: 1294113193809
task-193-time-of-showExample: 1294113191776
task-193-time-of-showFirstHint: 1294113190276
task-193-time-of-showNoise: 1294113191838
task-193-time-of-showSecondHint: 1294113190776
task-193-time-of-showTest: 1294113192838
task-193_question: 0
task-194-did_not_see-count: 0
task-194-duration-of-see-test: 738
task-194-example-alphabet: myanmar
task-194-example-character-number: 34
task-194-example-id: amynpl5xzw6q
task-194-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn34zzw6q.png
task-194-is-correct-answer: true
task-194-test-alphabet: myanmar
task-194-test-character-number: 04
task-194-test-id: a1stvgjqfl5kk
task-194-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn04bfl5kk.png
task-194-time-of-doTask: 1294113193815
task-194-time-of-doneTask: 1294113197610
task-194-time-of-showExample: 1294113195811
task-194-time-of-showFirstHint: 1294113194315
task-194-time-of-showNoise: 1294113195871
task-194-time-of-showSecondHint: 1294113194817
task-194-time-of-showTest: 1294113196872
task-194_question: 0
task-195-did_not_see-count: 0
task-195-duration-of-see-test: 803
task-195-example-alphabet: korean
task-195-example-character-number: 03
task-195-example-id: aav4pzxdoebd
task-195-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde037oebd.png
task-195-is-correct-answer: true
task-195-test-alphabet: atemayar
task-195-test-character-number: 25
task-195-test-id: avlbkm6qpb1s
task-195-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-195-time-of-doTask: 1294113197615
task-195-time-of-doneTask: 1294113201480
task-195-time-of-showExample: 1294113199616
task-195-time-of-showFirstHint: 1294113198114
task-195-time-of-showNoise: 1294113199677
task-195-time-of-showSecondHint: 1294113198615
task-195-time-of-showTest: 1294113200677
task-195_question: 0
task-196-did_not_see-count: 0
task-196-duration-of-see-test: 2241
task-196-example-alphabet: atemayar
task-196-example-character-number: 10
task-196-example-id: ae0ibwt7asth
task-196-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-196-is-correct-answer: false
task-196-test-alphabet: atemayar
task-196-test-character-number: 10
task-196-test-id: a31e6jchki335
task-196-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm108ki335.png
task-196-time-of-doTask: 1294113201486
task-196-time-of-doneTask: 1294113206783
task-196-time-of-showExample: 1294113203480
task-196-time-of-showFirstHint: 1294113201979
task-196-time-of-showNoise: 1294113203541
task-196-time-of-showSecondHint: 1294113202480
task-196-time-of-showTest: 1294113204542
task-196_question: 0
task-197-did_not_see-count: 0
task-197-duration-of-see-test: 1005
task-197-example-alphabet: sylheti
task-197-example-character-number: 04
task-197-example-id: atvyxlwe5n03
task-197-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh04h5n03.png
task-197-is-correct-answer: true
task-197-test-alphabet: sylheti
task-197-test-character-number: 04
task-197-test-id: a2du3880jbrov
task-197-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h04mjbrov.png
task-197-time-of-doTask: 1294113206789
task-197-time-of-doneTask: 1294113210857
task-197-time-of-showExample: 1294113208791
task-197-time-of-showFirstHint: 1294113207290
task-197-time-of-showNoise: 1294113208852
task-197-time-of-showSecondHint: 1294113207790
task-197-time-of-showTest: 1294113209852
task-197_question: 1
task-198-did_not_see-count: 0
task-198-duration-of-see-test: 1133
task-198-example-alphabet: korean
task-198-example-character-number: 03
task-198-example-id: a3mv1jtwep7xn
task-198-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe03hep7xn.png
task-198-is-correct-answer: true
task-198-test-alphabet: atemayar
task-198-test-character-number: 25
task-198-test-id: a31xqftzcsia2
task-198-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm25icsia2.png
task-198-time-of-doTask: 1294113210863
task-198-time-of-doneTask: 1294113215049
task-198-time-of-showExample: 1294113212854
task-198-time-of-showFirstHint: 1294113211354
task-198-time-of-showNoise: 1294113212915
task-198-time-of-showSecondHint: 1294113211855
task-198-time-of-showTest: 1294113213916
task-198_question: 0
task-199-did_not_see-count: 0
task-199-duration-of-see-test: 840
task-199-example-alphabet: atemayar
task-199-example-character-number: 25
task-199-example-id: a1yovlluv1c9h
task-199-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum25yv1c9h.png
task-199-is-correct-answer: true
task-199-test-alphabet: inuktitut
task-199-test-character-number: 12
task-199-test-id: a3noo9k3y1yu5
task-199-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k12cy1yu5.png
task-199-time-of-doTask: 1294113215055
task-199-time-of-doneTask: 1294113218954
task-199-time-of-showExample: 1294113217057
task-199-time-of-showFirstHint: 1294113215556
task-199-time-of-showNoise: 1294113217117
task-199-time-of-showSecondHint: 1294113216057
task-199-time-of-showTest: 1294113218114
task-199_question: 0
task-19_question: 0
task-1_question: 1
task-2-did_not_see-count: 0
task-2-duration-of-see-test: 2150
task-2-example-alphabet: korean
task-2-example-character-number: 04
task-2-example-id: a3bb99mn3zy37
task-2-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne0443zy37.png
task-2-is-correct-answer: true
task-2-test-alphabet: tagalog
task-2-test-character-number: 06
task-2-test-id: amynpl5xzw6q
task-2-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa06zzw6q.png
task-2-time-of-doTask: 1294112256747
task-2-time-of-doneTask: 1294112261950
task-2-time-of-showExample: 1294112258738
task-2-time-of-showFirstHint: 1294112257237
task-2-time-of-showNoise: 1294112258799
task-2-time-of-showSecondHint: 1294112257738
task-2-time-of-showTest: 1294112259800
task-20-did_not_see-count: 0
task-20-duration-of-see-test: 1223
task-20-example-alphabet: myanmar
task-20-example-character-number: 08
task-20-example-id: avlbkm6qpb1s
task-20-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn08ipb1s.png
task-20-is-correct-answer: true
task-20-test-alphabet: sylheti
task-20-test-character-number: 15
task-20-test-id: a1a25pyfoa9ge
task-20-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh15ooa9ge.png
task-20-time-of-doTask: 1294112352366
task-20-time-of-doneTask: 1294112356649
task-20-time-of-showExample: 1294112354364
task-20-time-of-showFirstHint: 1294112352867
task-20-time-of-showNoise: 1294112354425
task-20-time-of-showSecondHint: 1294112353368
task-20-time-of-showTest: 1294112355426
task-20_question: 0
task-21-did_not_see-count: 0
task-21-duration-of-see-test: 932
task-21-example-alphabet: inuktitut
task-21-example-character-number: 12
task-21-example-id: a1z59eb5sfxpy
task-21-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k128sfxpy.png
task-21-is-correct-answer: true
task-21-test-alphabet: tagalog
task-21-test-character-number: 15
task-21-test-id: a1i92aacrkacw
task-21-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca15zrkacw.png
task-21-time-of-doTask: 1294112356655
task-21-time-of-doneTask: 1294112360647
task-21-time-of-showExample: 1294112358654
task-21-time-of-showFirstHint: 1294112357155
task-21-time-of-showNoise: 1294112358716
task-21-time-of-showSecondHint: 1294112357654
task-21-time-of-showTest: 1294112359715
task-21_question: 0
task-22-did_not_see-count: 0
task-22-duration-of-see-test: 689
task-22-example-alphabet: sylheti
task-22-example-character-number: 04
task-22-example-id: a3r9q9wqm1nyz
task-22-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh041m1nyz.png
task-22-is-correct-answer: true
task-22-test-alphabet: korean
task-22-test-character-number: 04
task-22-test-id: a1oh82lwr5hbg
task-22-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-22-time-of-doTask: 1294112360654
task-22-time-of-doneTask: 1294112364398
task-22-time-of-showExample: 1294112362655
task-22-time-of-showFirstHint: 1294112361153
task-22-time-of-showNoise: 1294112362716
task-22-time-of-showSecondHint: 1294112361654
task-22-time-of-showTest: 1294112363709
task-22_question: 0
task-23-did_not_see-count: 0
task-23-duration-of-see-test: 851
task-23-example-alphabet: korean
task-23-example-character-number: 39
task-23-example-id: a2akud1gdstsd
task-23-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge39xdstsd.png
task-23-is-correct-answer: true
task-23-test-alphabet: tagalog
task-23-test-character-number: 06
task-23-test-id: aghrkle9vf6z
task-23-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-23-time-of-doTask: 1294112364404
task-23-time-of-doneTask: 1294112368309
task-23-time-of-showExample: 1294112366400
task-23-time-of-showFirstHint: 1294112364902
task-23-time-of-showNoise: 1294112366458
task-23-time-of-showSecondHint: 1294112365402
task-23-time-of-showTest: 1294112367458
task-23_question: 0
task-24-did_not_see-count: 0
task-24-duration-of-see-test: 950
task-24-example-alphabet: myanmar
task-24-example-character-number: 04
task-24-example-id: a1ehrxjplsq0r
task-24-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn04klsq0r.png
task-24-is-correct-answer: true
task-24-test-alphabet: myanmar
task-24-test-character-number: 04
task-24-test-id: a3qat9qkqumi2
task-24-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn046qumi2.png
task-24-time-of-doTask: 1294112368316
task-24-time-of-doneTask: 1294112372327
task-24-time-of-showExample: 1294112370315
task-24-time-of-showFirstHint: 1294112368816
task-24-time-of-showNoise: 1294112370376
task-24-time-of-showSecondHint: 1294112369315
task-24-time-of-showTest: 1294112371377
task-24_question: 1
task-25-did_not_see-count: 0
task-25-duration-of-see-test: 1177
task-25-example-alphabet: inuktitut
task-25-example-character-number: 11
task-25-example-id: a2pgu4pi93b1q
task-25-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik11093b1q.png
task-25-is-correct-answer: true
task-25-test-alphabet: korean
task-25-test-character-number: 17
task-25-test-id: a2akud1gdstsd
task-25-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge17xdstsd.png
task-25-time-of-doTask: 1294112372334
task-25-time-of-doneTask: 1294112376568
task-25-time-of-showExample: 1294112374330
task-25-time-of-showFirstHint: 1294112372835
task-25-time-of-showNoise: 1294112374391
task-25-time-of-showSecondHint: 1294112373329
task-25-time-of-showTest: 1294112375391
task-25_question: 0
task-26-did_not_see-count: 0
task-26-duration-of-see-test: 1436
task-26-example-alphabet: atemayar
task-26-example-character-number: 12
task-26-example-id: ax5gghhj0o6g
task-26-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm12d0o6g.png
task-26-is-correct-answer: true
task-26-test-alphabet: atemayar
task-26-test-character-number: 12
task-26-test-id: ae0ibwt7asth
task-26-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m12easth.png
task-26-time-of-doTask: 1294112376574
task-26-time-of-doneTask: 1294112381073
task-26-time-of-showExample: 1294112378575
task-26-time-of-showFirstHint: 1294112377074
task-26-time-of-showNoise: 1294112378636
task-26-time-of-showSecondHint: 1294112377574
task-26-time-of-showTest: 1294112379637
task-26_question: 1
task-27-did_not_see-count: 0
task-27-duration-of-see-test: 1009
task-27-example-alphabet: atemayar
task-27-example-character-number: 25
task-27-example-id: a31e6jchki335
task-27-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm258ki335.png
task-27-is-correct-answer: true
task-27-test-alphabet: atemayar
task-27-test-character-number: 25
task-27-test-id: a6fjbvuzrhm6
task-27-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-27-time-of-doTask: 1294112381079
task-27-time-of-doneTask: 1294112385150
task-27-time-of-showExample: 1294112383079
task-27-time-of-showFirstHint: 1294112381578
task-27-time-of-showNoise: 1294112383140
task-27-time-of-showSecondHint: 1294112382078
task-27-time-of-showTest: 1294112384141
task-27_question: 1
task-28-did_not_see-count: 0
task-28-duration-of-see-test: 1193
task-28-example-alphabet: inuktitut
task-28-example-character-number: 12
task-28-example-id: a2ernxe6jlm4x
task-28-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k120jlm4x.png
task-28-is-correct-answer: true
task-28-test-alphabet: inuktitut
task-28-test-character-number: 02
task-28-test-id: a3noo9k3y1yu5
task-28-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k02cy1yu5.png
task-28-time-of-doTask: 1294112385156
task-28-time-of-doneTask: 1294112389414
task-28-time-of-showExample: 1294112387159
task-28-time-of-showFirstHint: 1294112385657
task-28-time-of-showNoise: 1294112387220
task-28-time-of-showSecondHint: 1294112386158
task-28-time-of-showTest: 1294112388221
task-28_question: 0
task-29-did_not_see-count: 0
task-29-duration-of-see-test: 1337
task-29-example-alphabet: tagalog
task-29-example-character-number: 15
task-29-example-id: aljsxt6v0a30
task-29-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va15r0a30.png
task-29-is-correct-answer: true
task-29-test-alphabet: myanmar
task-29-test-character-number: 04
task-29-test-id: a3j1pp96x14u0
task-29-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n04qx14u0.png
task-29-time-of-doTask: 1294112389420
task-29-time-of-doneTask: 1294112393820
task-29-time-of-showExample: 1294112391421
task-29-time-of-showFirstHint: 1294112389920
task-29-time-of-showNoise: 1294112391483
task-29-time-of-showSecondHint: 1294112390420
task-29-time-of-showTest: 1294112392483
task-29_question: 0
task-2_question: 0
task-3-did_not_see-count: 0
task-3-duration-of-see-test: 1497
task-3-example-alphabet: sylheti
task-3-example-character-number: 03
task-3-example-id: a1foggtlgo7n4
task-3-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh03wgo7n4.png
task-3-is-correct-answer: true
task-3-test-alphabet: sylheti
task-3-test-character-number: 03
task-3-test-id: a3pkun3onkucn
task-3-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh03znkucn.png
task-3-time-of-doTask: 1294112261956
task-3-time-of-doneTask: 1294112266517
task-3-time-of-showExample: 1294112263959
task-3-time-of-showFirstHint: 1294112262457
task-3-time-of-showNoise: 1294112264020
task-3-time-of-showSecondHint: 1294112262958
task-3-time-of-showTest: 1294112265020
task-30-did_not_see-count: 0
task-30-duration-of-see-test: 1222
task-30-example-alphabet: inuktitut
task-30-example-character-number: 03
task-30-example-id: a12xm86d2nbih
task-30-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk03u2nbih.png
task-30-is-correct-answer: true
task-30-test-alphabet: inuktitut
task-30-test-character-number: 03
task-30-test-id: avlbkm6qpb1s
task-30-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-30-time-of-doTask: 1294112399084
task-30-time-of-doneTask: 1294112403368
task-30-time-of-showExample: 1294112401087
task-30-time-of-showFirstHint: 1294112399585
task-30-time-of-showNoise: 1294112401148
task-30-time-of-showSecondHint: 1294112400086
task-30-time-of-showTest: 1294112402146
task-30_question: 1
task-31-did_not_see-count: 0
task-31-duration-of-see-test: 1001
task-31-example-alphabet: atemayar
task-31-example-character-number: 12
task-31-example-id: a31e6jchki335
task-31-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm128ki335.png
task-31-is-correct-answer: false
task-31-test-alphabet: atemayar
task-31-test-character-number: 12
task-31-test-id: agst3co6usf8
task-31-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m12uusf8.png
task-31-time-of-doTask: 1294112403374
task-31-time-of-doneTask: 1294112407436
task-31-time-of-showExample: 1294112405375
task-31-time-of-showFirstHint: 1294112403875
task-31-time-of-showNoise: 1294112405436
task-31-time-of-showSecondHint: 1294112404375
task-31-time-of-showTest: 1294112406435
task-31_question: 0
task-32-did_not_see-count: 0
task-32-duration-of-see-test: 961
task-32-example-alphabet: tagalog
task-32-example-character-number: 10
task-32-example-id: ay0bjcgydhix
task-32-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya102dhix.png
task-32-is-correct-answer: true
task-32-test-alphabet: atemayar
task-32-test-character-number: 12
task-32-test-id: awl8tng8e81d
task-32-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m12re81d.png
task-32-time-of-doTask: 1294112407442
task-32-time-of-doneTask: 1294112411467
task-32-time-of-showExample: 1294112409444
task-32-time-of-showFirstHint: 1294112407943
task-32-time-of-showNoise: 1294112409505
task-32-time-of-showSecondHint: 1294112408444
task-32-time-of-showTest: 1294112410506
task-32_question: 0
task-33-did_not_see-count: 0
task-33-duration-of-see-test: 799
task-33-example-alphabet: inuktitut
task-33-example-character-number: 12
task-33-example-id: a1j8s7giyto4a
task-33-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik12uyto4a.png
task-33-is-correct-answer: true
task-33-test-alphabet: myanmar
task-33-test-character-number: 04
task-33-test-id: a1s3njxhehcip
task-33-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn04cehcip.png
task-33-time-of-doTask: 1294112411473
task-33-time-of-doneTask: 1294112415332
task-33-time-of-showExample: 1294112413471
task-33-time-of-showFirstHint: 1294112411970
task-33-time-of-showNoise: 1294112413532
task-33-time-of-showSecondHint: 1294112412471
task-33-time-of-showTest: 1294112414533
task-33_question: 0
task-34-did_not_see-count: 0
task-34-duration-of-see-test: 763
task-34-example-alphabet: korean
task-34-example-character-number: 03
task-34-example-id: aw82oruamauz
task-34-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae03fmauz.png
task-34-is-correct-answer: true
task-34-test-alphabet: myanmar
task-34-test-character-number: 34
task-34-test-id: avlbkm6qpb1s
task-34-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn34ipb1s.png
task-34-time-of-doTask: 1294112415338
task-34-time-of-doneTask: 1294112419157
task-34-time-of-showExample: 1294112417333
task-34-time-of-showFirstHint: 1294112415831
task-34-time-of-showNoise: 1294112417394
task-34-time-of-showSecondHint: 1294112416332
task-34-time-of-showTest: 1294112418394
task-34_question: 0
task-35-did_not_see-count: 0
task-35-duration-of-see-test: 732
task-35-example-alphabet: atemayar
task-35-example-character-number: 25
task-35-example-id: agst3co6usf8
task-35-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-35-is-correct-answer: true
task-35-test-alphabet: inuktitut
task-35-test-character-number: 02
task-35-test-id: a1manxzopzden
task-35-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok02lpzden.png
task-35-time-of-doTask: 1294112419163
task-35-time-of-doneTask: 1294112422957
task-35-time-of-showExample: 1294112421165
task-35-time-of-showFirstHint: 1294112419663
task-35-time-of-showNoise: 1294112421226
task-35-time-of-showSecondHint: 1294112420164
task-35-time-of-showTest: 1294112422225
task-35_question: 0
task-36-did_not_see-count: 0
task-36-duration-of-see-test: 685
task-36-example-alphabet: korean
task-36-example-character-number: 39
task-36-example-id: a2nm1qzuh14ls
task-36-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue39fh14ls.png
task-36-is-correct-answer: true
task-36-test-alphabet: myanmar
task-36-test-character-number: 34
task-36-test-id: a1aegunf6e081
task-36-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3416e081.png
task-36-time-of-doTask: 1294112422963
task-36-time-of-doneTask: 1294112426713
task-36-time-of-showExample: 1294112424965
task-36-time-of-showFirstHint: 1294112423463
task-36-time-of-showNoise: 1294112425027
task-36-time-of-showSecondHint: 1294112423964
task-36-time-of-showTest: 1294112426028
task-36_question: 0
task-37-did_not_see-count: 0
task-37-duration-of-see-test: 662
task-37-example-alphabet: sylheti
task-37-example-character-number: 03
task-37-example-id: a1qku9mccvl35
task-37-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch03gcvl35.png
task-37-is-correct-answer: true
task-37-test-alphabet: tagalog
task-37-test-character-number: 01
task-37-test-id: a1l2fzyn31zvf
task-37-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna01s31zvf.png
task-37-time-of-doTask: 1294112426719
task-37-time-of-doneTask: 1294112430444
task-37-time-of-showExample: 1294112428721
task-37-time-of-showFirstHint: 1294112427219
task-37-time-of-showNoise: 1294112428781
task-37-time-of-showSecondHint: 1294112427720
task-37-time-of-showTest: 1294112429782
task-37_question: 0
task-38-did_not_see-count: 0
task-38-duration-of-see-test: 1006
task-38-example-alphabet: korean
task-38-example-character-number: 03
task-38-example-id: a2akud1gdstsd
task-38-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge03xdstsd.png
task-38-is-correct-answer: true
task-38-test-alphabet: korean
task-38-test-character-number: 03
task-38-test-id: a5379luit3pc
task-38-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie03nt3pc.png
task-38-time-of-doTask: 1294112430450
task-38-time-of-doneTask: 1294112434516
task-38-time-of-showExample: 1294112432448
task-38-time-of-showFirstHint: 1294112430949
task-38-time-of-showNoise: 1294112432509
task-38-time-of-showSecondHint: 1294112431447
task-38-time-of-showTest: 1294112433509
task-38_question: 1
task-39-did_not_see-count: 0
task-39-duration-of-see-test: 1194
task-39-example-alphabet: korean
task-39-example-character-number: 04
task-39-example-id: a1oh82lwr5hbg
task-39-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-39-is-correct-answer: false
task-39-test-alphabet: korean
task-39-test-character-number: 04
task-39-test-id: a2px0aywxngce
task-39-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe04txngce.png
task-39-time-of-doTask: 1294112434521
task-39-time-of-doneTask: 1294112438773
task-39-time-of-showExample: 1294112436523
task-39-time-of-showFirstHint: 1294112435022
task-39-time-of-showNoise: 1294112436584
task-39-time-of-showSecondHint: 1294112435523
task-39-time-of-showTest: 1294112437579
task-39_question: 0
task-3_question: 1
task-4-did_not_see-count: 0
task-4-duration-of-see-test: 1653
task-4-example-alphabet: inuktitut
task-4-example-character-number: 03
task-4-example-id: a2pgu4pi93b1q
task-4-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-4-is-correct-answer: true
task-4-test-alphabet: inuktitut
task-4-test-character-number: 03
task-4-test-id: a315xddd8j4x8
task-4-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk03g8j4x8.png
task-4-time-of-doTask: 1294112266523
task-4-time-of-doneTask: 1294112271240
task-4-time-of-showExample: 1294112268525
task-4-time-of-showFirstHint: 1294112267024
task-4-time-of-showNoise: 1294112268586
task-4-time-of-showSecondHint: 1294112267525
task-4-time-of-showTest: 1294112269587
task-40-did_not_see-count: 0
task-40-duration-of-see-test: 1456
task-40-example-alphabet: sylheti
task-40-example-character-number: 15
task-40-example-id: a6fjbvuzrhm6
task-40-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh15yrhm6.png
task-40-is-correct-answer: true
task-40-test-alphabet: tagalog
task-40-test-character-number: 10
task-40-test-id: aljsxt6v0a30
task-40-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-40-time-of-doTask: 1294112444187
task-40-time-of-doneTask: 1294112448690
task-40-time-of-showExample: 1294112446188
task-40-time-of-showFirstHint: 1294112444688
task-40-time-of-showNoise: 1294112446249
task-40-time-of-showSecondHint: 1294112445188
task-40-time-of-showTest: 1294112447234
task-40_question: 0
task-41-did_not_see-count: 0
task-41-duration-of-see-test: 880
task-41-example-alphabet: sylheti
task-41-example-character-number: 03
task-41-example-id: ay0bjcgydhix
task-41-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh032dhix.png
task-41-is-correct-answer: true
task-41-test-alphabet: tagalog
task-41-test-character-number: 06
task-41-test-id: asu813kb7bv1
task-41-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba06l7bv1.png
task-41-time-of-doTask: 1294112448696
task-41-time-of-doneTask: 1294112452635
task-41-time-of-showExample: 1294112450696
task-41-time-of-showFirstHint: 1294112449196
