duration: 0y 0d 0h 21m 50s 408ms
feedback: 
form-load-time: 1294201445588
task-190-test-id: ay0bjcgydhix
task-190-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk032dhix.png
task-190-time-of-doTask: 1294202706328
task-190-time-of-doneTask: 1294202711059
task-190-time-of-showExample: 1294202708339
task-190-time-of-showFirstHint: 1294202706836
task-190-time-of-showNoise: 1294202708400
task-190-time-of-showSecondHint: 1294202707338
task-190-time-of-showTest: 1294202709399
task-190_question: 0
task-191-did_not_see-count: 0
task-191-duration-of-see-test: 1054
task-191-example-alphabet: tagalog
task-191-example-character-number: 01
task-191-example-id: a2du3880jbrov
task-191-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a01mjbrov.png
task-191-is-correct-answer: true
task-191-test-alphabet: korean
task-191-test-character-number: 04
task-191-test-id: a39ivbdm1ekue
task-191-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-191-time-of-doTask: 1294202711110
task-191-time-of-doneTask: 1294202715211
task-191-time-of-showExample: 1294202713099
task-191-time-of-showFirstHint: 1294202711602
task-191-time-of-showNoise: 1294202713159
task-191-time-of-showSecondHint: 1294202712099
task-191-time-of-showTest: 1294202714157
task-191_question: 0
task-192-did_not_see-count: 0
task-192-duration-of-see-test: 1115
task-192-example-alphabet: sylheti
task-192-example-character-number: 15
task-192-example-id: a3m0kt6kjezd1
task-192-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh15ujezd1.png
task-192-is-correct-answer: true
task-192-test-alphabet: sylheti
task-192-test-character-number: 15
task-192-test-id: a30xq7555spo8
task-192-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h15n5spo8.png
task-192-time-of-doTask: 1294202715255
task-192-time-of-doneTask: 1294202719427
task-192-time-of-showExample: 1294202717252
task-192-time-of-showFirstHint: 1294202715752
task-192-time-of-showNoise: 1294202717313
task-192-time-of-showSecondHint: 1294202716252
task-192-time-of-showTest: 1294202718312
task-192_question: 1
task-193-did_not_see-count: 0
task-193-duration-of-see-test: 1245
task-193-example-alphabet: tagalog
task-193-example-character-number: 10
task-193-example-id: aghrkle9vf6z
task-193-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-193-is-correct-answer: true
task-193-test-alphabet: atemayar
task-193-test-character-number: 06
task-193-test-id: a2pfktghg1ofp
task-193-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm06hg1ofp.png
task-193-time-of-doTask: 1294202719478
task-193-time-of-doneTask: 1294202723779
task-193-time-of-showExample: 1294202721473
task-193-time-of-showFirstHint: 1294202719974
task-193-time-of-showNoise: 1294202721535
task-193-time-of-showSecondHint: 1294202720474
task-193-time-of-showTest: 1294202722534
task-193_question: 0
task-194-did_not_see-count: 0
task-194-duration-of-see-test: 899
task-194-example-alphabet: sylheti
task-194-example-character-number: 15
task-194-example-id: a1qku9mccvl35
task-194-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch15gcvl35.png
task-194-is-correct-answer: true
task-194-test-alphabet: atemayar
task-194-test-character-number: 06
task-194-test-id: a23psx2z4f65q
task-194-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm06o4f65q.png
task-194-time-of-doTask: 1294202723828
task-194-time-of-doneTask: 1294202727787
task-194-time-of-showExample: 1294202725828
task-194-time-of-showFirstHint: 1294202724327
task-194-time-of-showNoise: 1294202725889
task-194-time-of-showSecondHint: 1294202724828
task-194-time-of-showTest: 1294202726888
task-194_question: 0
task-195-did_not_see-count: 0
task-195-duration-of-see-test: 1053
task-195-example-alphabet: atemayar
task-195-example-character-number: 10
task-195-example-id: azdw6062ia38
task-195-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-195-is-correct-answer: true
task-195-test-alphabet: tagalog
task-195-test-character-number: 06
task-195-test-id: a1s3njxhehcip
task-195-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha06cehcip.png
task-195-time-of-doTask: 1294202727828
task-195-time-of-doneTask: 1294202731939
task-195-time-of-showExample: 1294202729826
task-195-time-of-showFirstHint: 1294202728327
task-195-time-of-showNoise: 1294202729887
task-195-time-of-showSecondHint: 1294202728826
task-195-time-of-showTest: 1294202730886
task-195_question: 0
task-196-did_not_see-count: 0
task-196-duration-of-see-test: 837
task-196-example-alphabet: korean
task-196-example-character-number: 17
task-196-example-id: a1s3njxhehcip
task-196-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe17cehcip.png
task-196-is-correct-answer: true
task-196-test-alphabet: inuktitut
task-196-test-character-number: 03
task-196-test-id: a1w3fo0d7cf5t
task-196-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0377cf5t.png
task-196-time-of-doTask: 1294202731988
task-196-time-of-doneTask: 1294202735883
task-196-time-of-showExample: 1294202733986
task-196-time-of-showFirstHint: 1294202732487
task-196-time-of-showNoise: 1294202734047
task-196-time-of-showSecondHint: 1294202732986
task-196-time-of-showTest: 1294202735046
task-196_question: 0
task-197-did_not_see-count: 0
task-197-duration-of-see-test: 860
task-197-example-alphabet: sylheti
task-197-example-character-number: 13
task-197-example-id: a30xq7555spo8
task-197-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h13n5spo8.png
task-197-is-correct-answer: true
task-197-test-alphabet: myanmar
task-197-test-character-number: 08
task-197-test-id: ajf66jwen7bx
task-197-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen087n7bx.png
task-197-time-of-doTask: 1294202735927
task-197-time-of-doneTask: 1294202739843
task-197-time-of-showExample: 1294202737923
task-197-time-of-showFirstHint: 1294202736424
task-197-time-of-showNoise: 1294202737984
task-197-time-of-showSecondHint: 1294202736923
task-197-time-of-showTest: 1294202738983
task-197_question: 0
task-198-did_not_see-count: 0
task-198-duration-of-see-test: 1341
task-198-example-alphabet: atemayar
task-198-example-character-number: 06
task-198-example-id: avlbkm6qpb1s
task-198-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm06ipb1s.png
task-198-is-correct-answer: true
task-198-test-alphabet: atemayar
task-198-test-character-number: 06
task-198-test-id: agst3co6usf8
task-198-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m06uusf8.png
task-198-time-of-doTask: 1294202739887
task-198-time-of-doneTask: 1294202744283
task-198-time-of-showExample: 1294202741881
task-198-time-of-showFirstHint: 1294202740384
task-198-time-of-showNoise: 1294202741943
task-198-time-of-showSecondHint: 1294202740882
task-198-time-of-showTest: 1294202742942
task-198_question: 1
task-199-did_not_see-count: 0
task-199-duration-of-see-test: 1360
task-199-example-alphabet: inuktitut
task-199-example-character-number: 03
task-199-example-id: a1j8s7giyto4a
task-199-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik03uyto4a.png
task-199-is-correct-answer: true
task-199-test-alphabet: korean
task-199-test-character-number: 03
task-199-test-id: a2akud1gdstsd
task-199-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge03xdstsd.png
task-199-time-of-doTask: 1294202744329
task-199-time-of-doneTask: 1294202748747
task-199-time-of-showExample: 1294202746327
task-199-time-of-showFirstHint: 1294202744825
task-199-time-of-showNoise: 1294202746388
task-199-time-of-showSecondHint: 1294202745327
task-199-time-of-showTest: 1294202747387
task-199_question: 0
task-19_question: 0
task-1_question: 0
task-2-did_not_see-count: 0
task-2-duration-of-see-test: 1890
task-2-example-alphabet: sylheti
task-2-example-character-number: 15
task-2-example-id: a4858n7ggst4
task-2-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh153gst4.png
task-2-is-correct-answer: true
task-2-test-alphabet: sylheti
task-2-test-character-number: 15
task-2-test-id: atvyxlwe5n03
task-2-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh15h5n03.png
task-2-time-of-doTask: 1294201501805
task-2-time-of-doneTask: 1294201506755
task-2-time-of-showExample: 1294201503804
task-2-time-of-showFirstHint: 1294201502304
task-2-time-of-showNoise: 1294201503866
task-2-time-of-showSecondHint: 1294201502803
task-2-time-of-showTest: 1294201504865
task-20-did_not_see-count: 0
task-20-duration-of-see-test: 1059
task-20-example-alphabet: korean
task-20-example-character-number: 04
task-20-example-id: a2akud1gdstsd
task-20-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge04xdstsd.png
task-20-is-correct-answer: true
task-20-test-alphabet: korean
task-20-test-character-number: 04
task-20-test-id: a1manxzopzden
task-20-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe04lpzden.png
task-20-time-of-doTask: 1294201622418
task-20-time-of-doneTask: 1294201626531
task-20-time-of-showExample: 1294201624399
task-20-time-of-showFirstHint: 1294201622902
task-20-time-of-showNoise: 1294201624460
task-20-time-of-showSecondHint: 1294201623399
task-20-time-of-showTest: 1294201625472
task-20_question: 1
task-21-did_not_see-count: 0
task-21-duration-of-see-test: 968
task-21-example-alphabet: sylheti
task-21-example-character-number: 04
task-21-example-id: atvyxlwe5n03
task-21-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh04h5n03.png
task-21-is-correct-answer: false
task-21-test-alphabet: tagalog
task-21-test-character-number: 15
task-21-test-id: ay0bjcgydhix
task-21-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya152dhix.png
task-21-time-of-doTask: 1294201626553
task-21-time-of-doneTask: 1294201630580
task-21-time-of-showExample: 1294201628552
task-21-time-of-showFirstHint: 1294201627053
task-21-time-of-showNoise: 1294201628613
task-21-time-of-showSecondHint: 1294201627552
task-21-time-of-showTest: 1294201629612
task-21_question: 1
task-22-did_not_see-count: 0
task-22-duration-of-see-test: 1272
task-22-example-alphabet: atemayar
task-22-example-character-number: 25
task-22-example-id: a31xqftzcsia2
task-22-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm25icsia2.png
task-22-is-correct-answer: true
task-22-test-alphabet: atemayar
task-22-test-character-number: 25
task-22-test-id: a1poymbentexx
task-22-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-22-time-of-doTask: 1294201630603
task-22-time-of-doneTask: 1294201634931
task-22-time-of-showExample: 1294201632599
task-22-time-of-showFirstHint: 1294201631101
task-22-time-of-showNoise: 1294201632660
task-22-time-of-showSecondHint: 1294201631599
task-22-time-of-showTest: 1294201633659
task-22_question: 1
task-23-did_not_see-count: 0
task-23-duration-of-see-test: 1186
task-23-example-alphabet: sylheti
task-23-example-character-number: 04
task-23-example-id: a3pkun3onkucn
task-23-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh04znkucn.png
task-23-is-correct-answer: false
task-23-test-alphabet: atemayar
task-23-test-character-number: 12
task-23-test-id: ax5gghhj0o6g
task-23-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm12d0o6g.png
task-23-time-of-doTask: 1294201634950
task-23-time-of-doneTask: 1294201639195
task-23-time-of-showExample: 1294201636949
task-23-time-of-showFirstHint: 1294201635450
task-23-time-of-showNoise: 1294201637010
task-23-time-of-showSecondHint: 1294201635949
task-23-time-of-showTest: 1294201638009
task-23_question: 1
task-24-did_not_see-count: 0
task-24-duration-of-see-test: 506
task-24-example-alphabet: tagalog
task-24-example-character-number: 01
task-24-example-id: a3mv1jtwep7xn
task-24-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa01hep7xn.png
task-24-is-correct-answer: false
task-24-test-alphabet: tagalog
task-24-test-character-number: 10
task-24-test-id: ay0bjcgydhix
task-24-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya102dhix.png
task-24-time-of-doTask: 1294201639214
task-24-time-of-doneTask: 1294201642779
task-24-time-of-showExample: 1294201641213
task-24-time-of-showFirstHint: 1294201639711
task-24-time-of-showNoise: 1294201641274
task-24-time-of-showSecondHint: 1294201640213
task-24-time-of-showTest: 1294201642273
task-24_question: 1
task-25-did_not_see-count: 0
task-25-duration-of-see-test: 802
task-25-example-alphabet: myanmar
task-25-example-character-number: 34
task-25-example-id: a1stvgjqfl5kk
task-25-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn34bfl5kk.png
task-25-is-correct-answer: true
task-25-test-alphabet: myanmar
task-25-test-character-number: 34
task-25-test-id: amynpl5xzw6q
task-25-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn34zzw6q.png
task-25-time-of-doTask: 1294201642799
task-25-time-of-doneTask: 1294201646659
task-25-time-of-showExample: 1294201644797
task-25-time-of-showFirstHint: 1294201643298
task-25-time-of-showNoise: 1294201644858
task-25-time-of-showSecondHint: 1294201643797
task-25-time-of-showTest: 1294201645857
task-25_question: 1
task-26-did_not_see-count: 0
task-26-duration-of-see-test: 1312
task-26-example-alphabet: sylheti
task-26-example-character-number: 03
task-26-example-id: a6fjbvuzrhm6
task-26-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh03yrhm6.png
task-26-is-correct-answer: false
task-26-test-alphabet: sylheti
task-26-test-character-number: 03
task-26-test-id: a1l2fzyn31zvf
task-26-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh03s31zvf.png
task-26-time-of-doTask: 1294201646679
task-26-time-of-doneTask: 1294201651051
task-26-time-of-showExample: 1294201648679
task-26-time-of-showFirstHint: 1294201647179
task-26-time-of-showNoise: 1294201648740
task-26-time-of-showSecondHint: 1294201647679
task-26-time-of-showTest: 1294201649739
task-26_question: 0
task-27-did_not_see-count: 0
task-27-duration-of-see-test: 1198
task-27-example-alphabet: inuktitut
task-27-example-character-number: 11
task-27-example-id: a1z59eb5sfxpy
task-27-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k118sfxpy.png
task-27-is-correct-answer: true
task-27-test-alphabet: atemayar
task-27-test-character-number: 10
task-27-test-id: a1qku9mccvl35
task-27-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm10gcvl35.png
task-27-time-of-doTask: 1294201651074
task-27-time-of-doneTask: 1294201655331
task-27-time-of-showExample: 1294201653073
task-27-time-of-showFirstHint: 1294201651574
task-27-time-of-showNoise: 1294201653134
task-27-time-of-showSecondHint: 1294201652073
task-27-time-of-showTest: 1294201654133
task-27_question: 0
task-28-did_not_see-count: 0
task-28-duration-of-see-test: 1313
task-28-example-alphabet: tagalog
task-28-example-character-number: 10
task-28-example-id: amynpl5xzw6q
task-28-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa10zzw6q.png
task-28-is-correct-answer: true
task-28-test-alphabet: tagalog
task-28-test-character-number: 10
task-28-test-id: a1yovlluv1c9h
task-28-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua10yv1c9h.png
task-28-time-of-doTask: 1294201655352
task-28-time-of-doneTask: 1294201659723
task-28-time-of-showExample: 1294201657350
task-28-time-of-showFirstHint: 1294201655851
task-28-time-of-showNoise: 1294201657411
task-28-time-of-showSecondHint: 1294201656350
task-28-time-of-showTest: 1294201658410
task-28_question: 1
task-29-did_not_see-count: 0
task-29-duration-of-see-test: 2239
task-29-example-alphabet: atemayar
task-29-example-character-number: 12
task-29-example-id: awl8tng8e81d
task-29-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m12re81d.png
task-29-is-correct-answer: true
task-29-test-alphabet: myanmar
task-29-test-character-number: 16
task-29-test-id: a3qat9qkqumi2
task-29-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn166qumi2.png
task-29-time-of-doTask: 1294201659744
task-29-time-of-doneTask: 1294201665036
task-29-time-of-showExample: 1294201661743
task-29-time-of-showFirstHint: 1294201660244
task-29-time-of-showNoise: 1294201661804
task-29-time-of-showSecondHint: 1294201660743
task-29-time-of-showTest: 1294201662797
task-29_question: 0
task-2_question: 1
task-3-did_not_see-count: 0
task-3-duration-of-see-test: 2197
task-3-example-alphabet: myanmar
task-3-example-character-number: 04
task-3-example-id: a1ehrxjplsq0r
task-3-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn04klsq0r.png
task-3-is-correct-answer: true
task-3-test-alphabet: korean
task-3-test-character-number: 04
task-3-test-id: a1umhcrj9zfdp
task-3-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-3-time-of-doTask: 1294201506771
task-3-time-of-doneTask: 1294201512027
task-3-time-of-showExample: 1294201508770
task-3-time-of-showFirstHint: 1294201507269
task-3-time-of-showNoise: 1294201508831
task-3-time-of-showSecondHint: 1294201507770
task-3-time-of-showTest: 1294201509830
task-30-did_not_see-count: 0
task-30-duration-of-see-test: 1443
task-30-example-alphabet: tagalog
task-30-example-character-number: 10
task-30-example-id: a3qat9qkqumi2
task-30-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka106qumi2.png
task-30-is-correct-answer: true
task-30-test-alphabet: tagalog
task-30-test-character-number: 10
task-30-test-id: a3m0kt6kjezd1
task-30-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-30-time-of-doTask: 1294201678899
task-30-time-of-doneTask: 1294201683411
task-30-time-of-showExample: 1294201680908
task-30-time-of-showFirstHint: 1294201679408
task-30-time-of-showNoise: 1294201680969
task-30-time-of-showSecondHint: 1294201679908
task-30-time-of-showTest: 1294201681968
task-30_question: 1
task-31-did_not_see-count: 0
task-31-duration-of-see-test: 994
task-31-example-alphabet: korean
task-31-example-character-number: 17
task-31-example-id: a1oh82lwr5hbg
task-31-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe17dr5hbg.png
task-31-is-correct-answer: true
task-31-test-alphabet: korean
task-31-test-character-number: 17
task-31-test-id: a1v0p79fynz9j
task-31-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe17fynz9j.png
task-31-time-of-doTask: 1294201683434
task-31-time-of-doneTask: 1294201687483
task-31-time-of-showExample: 1294201685429
task-31-time-of-showFirstHint: 1294201683931
task-31-time-of-showNoise: 1294201685491
task-31-time-of-showSecondHint: 1294201684429
task-31-time-of-showTest: 1294201686489
task-31_question: 1
task-32-did_not_see-count: 0
task-32-duration-of-see-test: 944
task-32-example-alphabet: korean
task-32-example-character-number: 03
task-32-example-id: a2ernxe6jlm4x
task-32-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e030jlm4x.png
task-32-is-correct-answer: true
task-32-test-alphabet: korean
task-32-test-character-number: 03
task-32-test-id: a3mv1jtwep7xn
task-32-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe03hep7xn.png
task-32-time-of-doTask: 1294201687502
task-32-time-of-doneTask: 1294201691507
task-32-time-of-showExample: 1294201689502
task-32-time-of-showFirstHint: 1294201688002
task-32-time-of-showNoise: 1294201689563
task-32-time-of-showSecondHint: 1294201688502
task-32-time-of-showTest: 1294201690562
task-32_question: 1
task-33-did_not_see-count: 0
task-33-duration-of-see-test: 1512
task-33-example-alphabet: sylheti
task-33-example-character-number: 15
task-33-example-id: a1s3njxhehcip
task-33-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh15cehcip.png
task-33-is-correct-answer: true
task-33-test-alphabet: sylheti
task-33-test-character-number: 15
task-33-test-id: avlbkm6qpb1s
task-33-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh15ipb1s.png
task-33-time-of-doTask: 1294201691529
task-33-time-of-doneTask: 1294201696099
task-33-time-of-showExample: 1294201693527
task-33-time-of-showFirstHint: 1294201692028
task-33-time-of-showNoise: 1294201693588
task-33-time-of-showSecondHint: 1294201692527
task-33-time-of-showTest: 1294201694587
task-33_question: 1
task-34-did_not_see-count: 0
task-34-duration-of-see-test: 1162
task-34-example-alphabet: sylheti
task-34-example-character-number: 13
task-34-example-id: a1j8s7giyto4a
task-34-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih13uyto4a.png
task-34-is-correct-answer: true
task-34-test-alphabet: korean
task-34-test-character-number: 03
task-34-test-id: a2px0aywxngce
task-34-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe03txngce.png
task-34-time-of-doTask: 1294201696120
task-34-time-of-doneTask: 1294201700340
task-34-time-of-showExample: 1294201698117
task-34-time-of-showFirstHint: 1294201696619
task-34-time-of-showNoise: 1294201698179
task-34-time-of-showSecondHint: 1294201697118
task-34-time-of-showTest: 1294201699178
task-34_question: 0
task-35-did_not_see-count: 0
task-35-duration-of-see-test: 833
task-35-example-alphabet: tagalog
task-35-example-character-number: 06
task-35-example-id: a1ehrxjplsq0r
task-35-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa06klsq0r.png
task-35-is-correct-answer: true
task-35-test-alphabet: tagalog
task-35-test-character-number: 15
task-35-test-id: avlbkm6qpb1s
task-35-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa15ipb1s.png
task-35-time-of-doTask: 1294201700365
task-35-time-of-doneTask: 1294201704251
task-35-time-of-showExample: 1294201702361
task-35-time-of-showFirstHint: 1294201700863
task-35-time-of-showNoise: 1294201702420
task-35-time-of-showSecondHint: 1294201701363
task-35-time-of-showTest: 1294201703418
task-35_question: 0
task-36-did_not_see-count: 0
task-36-duration-of-see-test: 935
task-36-example-alphabet: atemayar
task-36-example-character-number: 12
task-36-example-id: a2pfktghg1ofp
task-36-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm12hg1ofp.png
task-36-is-correct-answer: false
task-36-test-alphabet: atemayar
task-36-test-character-number: 12
task-36-test-id: a1z59eb5sfxpy
task-36-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m128sfxpy.png
task-36-time-of-doTask: 1294201704272
task-36-time-of-doneTask: 1294201708267
task-36-time-of-showExample: 1294201706272
task-36-time-of-showFirstHint: 1294201704772
task-36-time-of-showNoise: 1294201706333
task-36-time-of-showSecondHint: 1294201705272
task-36-time-of-showTest: 1294201707332
task-36_question: 0
task-37-did_not_see-count: 0
task-37-duration-of-see-test: 1181
task-37-example-alphabet: korean
task-37-example-character-number: 39
task-37-example-id: ae0ibwt7asth
task-37-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e39easth.png
task-37-is-correct-answer: true
task-37-test-alphabet: korean
task-37-test-character-number: 39
task-37-test-id: aj6upe9mlarg
task-37-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-37-time-of-doTask: 1294201708289
task-37-time-of-doneTask: 1294201712523
task-37-time-of-showExample: 1294201710282
task-37-time-of-showFirstHint: 1294201708784
task-37-time-of-showNoise: 1294201710343
task-37-time-of-showSecondHint: 1294201709282
task-37-time-of-showTest: 1294201711342
task-37_question: 1
task-38-did_not_see-count: 0
task-38-duration-of-see-test: 1295
task-38-example-alphabet: myanmar
task-38-example-character-number: 04
task-38-example-id: a1aegunf6e081
task-38-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn0416e081.png
task-38-is-correct-answer: true
task-38-test-alphabet: inuktitut
task-38-test-character-number: 11
task-38-test-id: a315xddd8j4x8
task-38-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-38-time-of-doTask: 1294201712546
task-38-time-of-doneTask: 1294201716899
task-38-time-of-showExample: 1294201714544
task-38-time-of-showFirstHint: 1294201713045
task-38-time-of-showNoise: 1294201714605
task-38-time-of-showSecondHint: 1294201713544
task-38-time-of-showTest: 1294201715604
task-38_question: 0
task-39-did_not_see-count: 0
task-39-duration-of-see-test: 1319
task-39-example-alphabet: tagalog
task-39-example-character-number: 10
task-39-example-id: a1a25pyfoa9ge
task-39-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa10ooa9ge.png
task-39-is-correct-answer: true
task-39-test-alphabet: sylheti
task-39-test-character-number: 15
task-39-test-id: a1s3njxhehcip
task-39-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh15cehcip.png
task-39-time-of-doTask: 1294201716922
task-39-time-of-doneTask: 1294201721300
task-39-time-of-showExample: 1294201718921
task-39-time-of-showFirstHint: 1294201717421
task-39-time-of-showNoise: 1294201718982
task-39-time-of-showSecondHint: 1294201717921
task-39-time-of-showTest: 1294201719981
task-39_question: 0
task-3_question: 0
task-4-did_not_see-count: 0
task-4-duration-of-see-test: 2296
task-4-example-alphabet: korean
task-4-example-character-number: 03
task-4-example-id: a2px0aywxngce
task-4-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe03txngce.png
task-4-is-correct-answer: true
task-4-test-alphabet: inuktitut
task-4-test-character-number: 03
task-4-test-id: a315xddd8j4x8
task-4-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk03g8j4x8.png
task-4-time-of-doTask: 1294201512042
task-4-time-of-doneTask: 1294201517395
task-4-time-of-showExample: 1294201514039
task-4-time-of-showFirstHint: 1294201512541
task-4-time-of-showNoise: 1294201514100
task-4-time-of-showSecondHint: 1294201513039
task-4-time-of-showTest: 1294201515099
task-40-did_not_see-count: 0
task-40-duration-of-see-test: 1571
task-40-example-alphabet: myanmar
task-40-example-character-number: 04
task-40-example-id: amynpl5xzw6q
task-40-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn04zzw6q.png
task-40-is-correct-answer: true
task-40-test-alphabet: sylheti
task-40-test-character-number: 04
task-40-test-id: atvyxlwe5n03
task-40-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh04h5n03.png
task-40-time-of-doTask: 1294201742723
task-40-time-of-doneTask: 1294201747363
task-40-time-of-showExample: 1294201744732
task-40-time-of-showFirstHint: 1294201743232
task-40-time-of-showNoise: 1294201744793
task-40-time-of-showSecondHint: 1294201743732
task-40-time-of-showTest: 1294201745792
task-40_question: 0
task-41-did_not_see-count: 0
task-41-duration-of-see-test: 1400
task-41-example-alphabet: tagalog
task-41-example-character-number: 15
task-41-example-id: a1l2fzyn31zvf
task-41-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna15s31zvf.png
task-41-is-correct-answer: true
task-41-test-alphabet: tagalog
task-41-test-character-number: 10
task-41-test-id: amynpl5xzw6q
task-41-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa10zzw6q.png
task-41-time-of-doTask: 1294201747383
task-41-time-of-doneTask: 1294201751843
task-41-time-of-showExample: 1294201749383
task-41-time-of-showFirstHint: 1294201747883
task-41-time-of-showNoise: 1294201749444
