calibration_task-0-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724900354,""which"":118}
task-63-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-63-character-1-character-number: 11
task-63-character-1-id: a2ernxe6jlm4x
task-63-is-correct-answer: true
task-63-keypress: {""altKey"":false,""charCode"":107,""ctrlKey"":false,""keyCode"":107,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725467640,""which"":107}
task-63-keypress_before_show_prompt_count: 0
task-63-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-63-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-63-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-63-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-63-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-63-reaction-time: 1156
task-63-time-of-doTask: 1302071065124
task-63-time-of-keypress: 1302071067640
task-63-time-of-showCharacters: 1302071066484
task-64-are-same: false
task-64-character-0-alphabet: sylheti
task-64-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh172dhix.png
task-64-character-0-character-number: 17
task-64-character-0-id: ay0bjcgydhix
task-64-character-1-alphabet: tagalog
task-64-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-64-character-1-character-number: 10
task-64-character-1-id: avlbkm6qpb1s
task-64-is-correct-answer: true
task-64-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725471156,""which"":100}
task-64-keypress_before_show_prompt_count: 0
task-64-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-64-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-64-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-64-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-64-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-64-reaction-time: 1704
task-64-time-of-doTask: 1302071068671
task-64-time-of-keypress: 1302071071156
task-64-time-of-showCharacters: 1302071069452
task-65-are-same: true
task-65-character-0-alphabet: sylheti
task-65-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh17r0a30.png
task-65-character-0-character-number: 17
task-65-character-0-id: aljsxt6v0a30
task-65-character-1-alphabet: sylheti
task-65-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-65-character-1-character-number: 17
task-65-character-1-id: a6fjbvuzrhm6
task-65-is-correct-answer: true
task-65-keypress: 
task-65-keypress_before_show_prompt_count: 
task-65-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-65-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-65-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-65-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-65-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-65-reaction-time: -1
task-65-time-of-doTask: 1302071072171
task-65-time-of-keypress: 
task-65-time-of-showCharacters: 1302071073140
task-66-are-same: false
task-66-character-0-alphabet: sylheti
task-66-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh28r0a30.png
task-66-character-0-character-number: 28
task-66-character-0-id: aljsxt6v0a30
task-66-character-1-alphabet: atemayar
task-66-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm10gcvl35.png
task-66-character-1-character-number: 10
task-66-character-1-id: a1qku9mccvl35
task-66-is-correct-answer: true
task-66-keypress: {""altKey"":false,""charCode"":103,""ctrlKey"":false,""keyCode"":103,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725481281,""which"":103}
task-66-keypress_before_show_prompt_count: 0
task-66-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-66-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-66-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-66-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-66-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-66-reaction-time: 1594
task-66-time-of-doTask: 1302071078171
task-66-time-of-keypress: 1302071081281
task-66-time-of-showCharacters: 1302071079687
task-67-are-same: false
task-67-character-0-alphabet: myanmar
task-67-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn326qumi2.png
task-67-character-0-character-number: 32
task-67-character-0-id: a3qat9qkqumi2
task-67-character-1-alphabet: inuktitut
task-67-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-67-character-1-character-number: 11
task-67-character-1-id: a2ernxe6jlm4x
task-67-is-correct-answer: true
task-67-keypress: {""altKey"":false,""charCode"":103,""ctrlKey"":false,""keyCode"":103,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725484577,""which"":103}
task-67-keypress_before_show_prompt_count: 0
task-67-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-67-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-67-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-67-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-67-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-67-reaction-time: 1421
task-67-time-of-doTask: 1302071082296
task-67-time-of-keypress: 1302071084577
task-67-time-of-showCharacters: 1302071083156
task-68-are-same: true
task-68-character-0-alphabet: myanmar
task-68-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn01yrhm6.png
task-68-character-0-character-number: 01
task-68-character-0-id: a6fjbvuzrhm6
task-68-character-1-alphabet: myanmar
task-68-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon01vocrr.png
task-68-character-1-character-number: 01
task-68-character-1-id: adc8vbkoocrr
task-68-is-correct-answer: true
task-68-keypress: 
task-68-keypress_before_show_prompt_count: 
task-68-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-68-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-68-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-68-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-68-reaction-time: -1
task-68-time-of-doTask: 1302071085577
task-68-time-of-keypress: 
task-68-time-of-showCharacters: 1302071086796
task-69-are-same: true
task-69-character-0-alphabet: korean
task-69-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe29lpzden.png
task-69-character-0-character-number: 29
task-69-character-0-id: a1manxzopzden
task-69-character-1-alphabet: korean
task-69-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge29xdstsd.png
task-69-character-1-character-number: 29
task-69-character-1-id: a2akud1gdstsd
task-69-is-correct-answer: false
task-69-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725496202,""which"":118}
task-69-keypress_before_show_prompt_count: 0
task-69-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-69-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-69-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-69-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-69-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-69-reaction-time: 3031
task-69-time-of-doTask: 1302071091812
task-69-time-of-keypress: 1302071096202
task-69-time-of-showCharacters: 1302071093171
task-7-are-same: true
task-7-character-0-alphabet: atemayar
task-7-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-7-character-0-character-number: 06
task-7-character-0-id: a1vzhyp8yvxkz
task-7-character-1-alphabet: atemayar
task-7-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m061ia38.png
task-7-character-1-character-number: 06
task-7-character-1-id: azdw6062ia38
task-7-is-correct-answer: true
task-7-keypress: 
task-7-keypress_before_show_prompt_count: 
task-7-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-7-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-7-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-7-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-7-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-7-reaction-time: -1
task-7-time-of-doTask: 1302070685249
task-7-time-of-keypress: 
task-7-time-of-showCharacters: 1302070686727
task-70-are-same: false
task-70-character-0-alphabet: inuktitut
task-70-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik02093b1q.png
task-70-character-0-character-number: 02
task-70-character-0-id: a2pgu4pi93b1q
task-70-character-1-alphabet: sylheti
task-70-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2019duil.png
task-70-character-1-character-number: 20
task-70-character-1-id: a3209gno9duil
task-70-is-correct-answer: true
task-70-keypress: {""altKey"":false,""charCode"":102,""ctrlKey"":false,""keyCode"":102,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725503921,""which"":102}
task-70-keypress_before_show_prompt_count: 0
task-70-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-70-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-70-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-70-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-70-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-70-reaction-time: 1765
task-70-time-of-doTask: 1302071100577
task-70-time-of-keypress: 1302071103921
task-70-time-of-showCharacters: 1302071102156
task-71-are-same: true
task-71-character-0-alphabet: tagalog
task-71-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba10l7bv1.png
task-71-character-0-character-number: 10
task-71-character-0-id: asu813kb7bv1
task-71-character-1-alphabet: tagalog
task-71-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna10s31zvf.png
task-71-character-1-character-number: 10
task-71-character-1-id: a1l2fzyn31zvf
task-71-is-correct-answer: true
task-71-keypress: 
task-71-keypress_before_show_prompt_count: 
task-71-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-71-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-71-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-71-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-71-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-71-reaction-time: -1
task-71-time-of-doTask: 1302071104921
task-71-time-of-keypress: 
task-71-time-of-showCharacters: 1302071105687
task-72-are-same: true
task-72-character-0-alphabet: tagalog
task-72-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia10uyto4a.png
task-72-character-0-character-number: 10
task-72-character-0-id: a1j8s7giyto4a
task-72-character-1-alphabet: tagalog
task-72-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-72-character-1-character-number: 10
task-72-character-1-id: a3m0kt6kjezd1
task-72-is-correct-answer: true
task-72-keypress: 
task-72-keypress_before_show_prompt_count: 
task-72-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-72-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-72-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-72-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-72-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-72-reaction-time: -1
task-72-time-of-doTask: 1302071110702
task-72-time-of-keypress: 
task-72-time-of-showCharacters: 1302071111796
task-73-are-same: false
task-73-character-0-alphabet: korean
task-73-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie29nt3pc.png
task-73-character-0-character-number: 29
task-73-character-0-id: a5379luit3pc
task-73-character-1-alphabet: myanmar
task-73-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn01hg1ofp.png
task-73-character-1-character-number: 01
task-73-character-1-id: a2pfktghg1ofp
task-73-is-correct-answer: true
task-73-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725519578,""which"":100}
task-73-keypress_before_show_prompt_count: 0
task-73-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-73-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-73-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-73-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-73-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-73-reaction-time: 1265
task-73-time-of-doTask: 1302071116828
task-73-time-of-keypress: 1302071119578
task-73-time-of-showCharacters: 1302071118313
task-74-are-same: true
task-74-character-0-alphabet: inuktitut
task-74-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-74-character-0-character-number: 02
task-74-character-0-id: a1z59eb5sfxpy
task-74-character-1-alphabet: inuktitut
task-74-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik02093b1q.png
task-74-character-1-character-number: 02
task-74-character-1-id: a2pgu4pi93b1q
task-74-is-correct-answer: true
task-74-keypress: 
task-74-keypress_before_show_prompt_count: 
task-74-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-74-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-74-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-74-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-74-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-74-reaction-time: -1
task-74-time-of-doTask: 1302071120578
task-74-time-of-keypress: 
task-74-time-of-showCharacters: 1302071121407
task-75-are-same: true
task-75-character-0-alphabet: tagalog
task-75-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha06cehcip.png
task-75-character-0-character-number: 06
task-75-character-0-id: a1s3njxhehcip
task-75-character-1-alphabet: tagalog
task-75-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a06mjbrov.png
task-75-character-1-character-number: 06
task-75-character-1-id: a2du3880jbrov
task-75-is-correct-answer: true
task-75-keypress: 
task-75-keypress_before_show_prompt_count: 
task-75-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-75-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-75-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-75-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-75-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-75-reaction-time: -1
task-75-time-of-doTask: 1302071126424
task-75-time-of-keypress: 
task-75-time-of-showCharacters: 1302071127346
task-76-are-same: true
task-76-character-0-alphabet: korean
task-76-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-76-character-0-character-number: 29
task-76-character-0-id: a1udqv4pfypkn
task-76-character-1-alphabet: korean
task-76-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde297oebd.png
task-76-character-1-character-number: 29
task-76-character-1-id: aav4pzxdoebd
task-76-is-correct-answer: true
task-76-keypress: 
task-76-keypress_before_show_prompt_count: 
task-76-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-76-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-76-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-76-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-76-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-76-reaction-time: -1
task-76-time-of-doTask: 1302071132377
task-76-time-of-keypress: 
task-76-time-of-showCharacters: 1302071133893
task-77-are-same: true
task-77-character-0-alphabet: atemayar
task-77-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem23kntexx.png
task-77-character-0-character-number: 23
task-77-character-0-id: a1poymbentexx
task-77-character-1-alphabet: atemayar
task-77-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm23d0o6g.png
task-77-character-1-character-number: 23
task-77-character-1-id: ax5gghhj0o6g
task-77-is-correct-answer: true
task-77-keypress: 
task-77-keypress_before_show_prompt_count: 
task-77-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-77-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-77-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-77-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-77-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-77-reaction-time: -1
task-77-time-of-doTask: 1302071138924
task-77-time-of-keypress: 
task-77-time-of-showCharacters: 1302071140112
task-78-are-same: false
task-78-character-0-alphabet: korean
task-78-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe39lpzden.png
task-78-character-0-character-number: 39
task-78-character-0-id: a1manxzopzden
task-78-character-1-alphabet: atemayar
task-78-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-78-character-1-character-number: 25
task-78-character-1-id: avlbkm6qpb1s
task-78-is-correct-answer: true
task-78-keypress: {""altKey"":false,""charCode"":102,""ctrlKey"":false,""keyCode"":102,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725548252,""which"":102}
task-78-keypress_before_show_prompt_count: 0
task-78-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-78-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-78-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-78-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-78-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-78-reaction-time: 1906
task-78-time-of-doTask: 1302071145127
task-78-time-of-keypress: 1302071148252
task-78-time-of-showCharacters: 1302071146346
task-79-are-same: true
task-79-character-0-alphabet: myanmar
task-79-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn313gst4.png
task-79-character-0-character-number: 31
task-79-character-0-id: a4858n7ggst4
task-79-character-1-alphabet: myanmar
task-79-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn31bfl5kk.png
task-79-character-1-character-number: 31
task-79-character-1-id: a1stvgjqfl5kk
task-79-is-correct-answer: true
task-79-keypress: 
task-79-keypress_before_show_prompt_count: 
task-79-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-79-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-79-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-79-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-79-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-79-reaction-time: -1
task-79-time-of-doTask: 1302071149268
task-79-time-of-keypress: 
task-79-time-of-showCharacters: 1302071150299
task-8-are-same: true
task-8-character-0-alphabet: myanmar
task-8-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3116e081.png
task-8-character-0-character-number: 31
task-8-character-0-id: a1aegunf6e081
task-8-character-1-alphabet: myanmar
task-8-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn316qumi2.png
task-8-character-1-character-number: 31
task-8-character-1-id: a3qat9qkqumi2
task-8-is-correct-answer: true
task-8-keypress: 
task-8-keypress_before_show_prompt_count: 
task-8-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-8-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-8-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-8-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-8-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-8-reaction-time: -1
task-8-time-of-doTask: 1302070691740
task-8-time-of-keypress: 
task-8-time-of-showCharacters: 1302070692856
task-80-are-same: true
task-80-character-0-alphabet: myanmar
task-80-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-80-character-0-character-number: 25
task-80-character-0-id: a1s3njxhehcip
task-80-character-1-alphabet: myanmar
task-80-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn25ipb1s.png
task-80-character-1-character-number: 25
task-80-character-1-id: avlbkm6qpb1s
task-80-is-correct-answer: true
task-80-keypress: 
task-80-keypress_before_show_prompt_count: 
task-80-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-80-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-80-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-80-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-80-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-80-reaction-time: -1
task-80-time-of-doTask: 1302071162127
task-80-time-of-keypress: 
task-80-time-of-showCharacters: 1302071163393
task-81-are-same: true
task-81-character-0-alphabet: atemayar
task-81-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-81-character-0-character-number: 23
task-81-character-0-id: aljsxt6v0a30
task-81-character-1-alphabet: atemayar
task-81-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm23gcvl35.png
task-81-character-1-character-number: 23
task-81-character-1-id: a1qku9mccvl35
task-81-is-correct-answer: true
task-81-keypress: 
task-81-keypress_before_show_prompt_count: 
task-81-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-81-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-81-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-81-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-81-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-81-reaction-time: -1
task-81-time-of-doTask: 1302071168424
task-81-time-of-keypress: 
task-81-time-of-showCharacters: 1302071169971
task-82-are-same: false
task-82-character-0-alphabet: korean
task-82-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe04di11ip.png
task-82-character-0-character-number: 04
task-82-character-0-id: a3dfh6dpi11ip
task-82-character-1-alphabet: myanmar
task-82-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn32bfl5kk.png
task-82-character-1-character-number: 32
task-82-character-1-id: a1stvgjqfl5kk
task-82-is-correct-answer: true
task-82-keypress: {""altKey"":false,""charCode"":103,""ctrlKey"":false,""keyCode"":103,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725578019,""which"":103}
task-82-keypress_before_show_prompt_count: 0
task-82-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-82-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-82-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-82-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-82-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-82-reaction-time: 1925
task-82-time-of-doTask: 1302071175000
task-82-time-of-keypress: 1302071178019
task-82-time-of-showCharacters: 1302071176094
task-83-are-same: false
task-83-character-0-alphabet: atemayar
task-83-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-83-character-0-character-number: 10
task-83-character-0-id: a6fjbvuzrhm6
task-83-character-1-alphabet: tagalog
task-83-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-83-character-1-character-number: 06
task-83-character-1-id: ae0ibwt7asth
task-83-is-correct-answer: true
task-83-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725581753,""which"":100}
task-83-keypress_before_show_prompt_count: 0
task-83-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
